galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_cinfo_limit,beta_mode
UGC12506,0.82,107.0,25.6,2.3099515308645393,1384.42,65295.85982192947,66680.27982192948,33.69309127996421,231.39275065131613,233.83290926211,,24660.322143531997,23179.103257609444,True,3.1044390249775535,0.9399351363984085,91634980652.27179,formula
UGC12506,2.46,159.0,26.5,1.3005798496357504,2794.9538617886183,12254.583182712691,15049.53704450131,82.91915641153136,173.62682577722032,192.41065752570262,,24660.322143531997,23179.103257609444,True,3.1044390249775535,0.9399351363984085,91634980652.27179,formula
UGC12506,4.1,194.0,13.9,1.094780501508806,3067.0554390243906,6189.275680217089,9256.33111924148,112.1379833062821,159.29855708351556,194.81005515344958,,24660.322143531997,23179.103257609444,True,3.1044390249775535,0.9399351363984085,91634980652.27179,formula
UGC12506,5.74,198.0,14.6,0.8570262286487629,2894.81149825784,3460.8187192211276,6355.630217478967,128.90390994845734,140.94360378651197,191.00083101476096,,24660.322143531997,23179.103257609444,True,3.1044390249775535,0.9399351363984085,91634980652.27179,formula
UGC12506,7.38,211.0,13.2,0.8017109717593204,2702.4022222222225,2518.0137394536173,5220.41596167584,141.22226594981402,136.31926275170247,196.28211787416524,,24660.322143531997,23179.103257609444,True,3.1044390249775535,0.9399351363984085,91634980652.27179,formula
UGC12506,9.02,222.0,13.6,0.685238505111061,2750.221119733925,1760.8884773901575,4511.109597124083,157.50236347433014,126.02862399494497,201.71814139055323,,24660.322143531997,23179.103257609444,True,3.1044390249775535,0.9399351363984085,91634980652.27179,formula
UGC12506,10.65,230.0,11.6,0.6126248606321654,2688.705990610329,1333.3422443916954,4022.0482350020247,169.21796240352265,119.16415108064822,206.96573074490271,,24660.322143531997,23179.103257609444,True,3.1044390249775535,0.9399351363984085,91634980652.27179,formula
UGC12506,12.29,239.0,11.6,0.6116096199622628,2518.3876729048006,1153.5038677341383,3671.8915406389387,175.92891888487236,119.06537084497977,212.432452874914,,24660.322143531997,23179.103257609444,True,3.1044390249775535,0.9399351363984085,91634980652.27179,formula
UGC12506,13.93,237.0,11.6,0.5722542631149554,2272.669526202441,952.2139737508079,3224.8834999532487,177.92775640691926,115.17091930842939,211.94958635097345,,24660.322143531997,23179.103257609444,True,3.1044390249775535,0.9399351363984085,91634980652.27179,formula
UGC12506,15.57,240.0,11.6,0.5672996734472896,2095.4581438664095,844.5406364060915,2939.998780272501,180.6274710557616,114.67125929736206,213.95275415110422,,24660.322143531997,23179.103257609444,True,3.1044390249775535,0.9399351363984085,91634980652.27179,formula
UGC12506,17.21,245.0,11.6,0.5883177011373225,1934.449099360837,792.3693633318659,2726.8184626927027,182.46059574604047,116.77618225880401,216.62997424858227,,24660.322143531997,23179.103257609444,True,3.1044390249775535,0.9399351363984085,91634980652.27179,formula
UGC12506,18.85,249.0,11.6,0.6310845512127236,1747.8280159151193,776.0198396202564,2523.847855535376,181.5118676560847,120.94616148039522,218.11586846637692,,24660.322143531997,23179.103257609444,True,3.1044390249775535,0.9399351363984085,91634980652.27179,formula
