galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_cinfo_limit,beta_mode
UGC04305,0.25,3.17,3.22,-1.4302639798916064,170.7364,-22517.243818267638,0.0,6.533306972735936,0.0,0.0,,3660.097227940276,3935.854523158397,True,2.9308786465051058,1.075341521835283,205192840242.51242,formula
UGC04305,0.5,10.5,3.32,-0.5113858623364769,369.3428,-4025.48071871256,0.0,13.589385563740548,0.0,0.0,,3660.097227940276,3935.854523158397,True,2.9308786465051058,1.075341521835283,205192840242.51242,formula
UGC04305,0.75,17.5,4.47,-0.13310584349750448,466.9271999999999,-698.5136482512889,0.0,18.713508489858334,0.0,0.0,,3660.097227940276,3935.854523158397,True,2.9308786465051058,1.075341521835283,205192840242.51242,formula
UGC04305,1.0,22.7,4.96,-0.2120869704263393,638.0666,-834.7434618554688,0.0,25.25998020585131,0.0,0.0,,3660.097227940276,3935.854523158397,True,2.9308786465051058,1.075341521835283,205192840242.51242,formula
UGC04305,1.26,29.7,5.29,-0.059692300989784654,743.4492063492064,-186.46048638760033,556.9887199616061,30.606306539665972,0.0,26.491617299659598,,3660.097227940276,3935.854523158397,True,2.9308786465051058,1.075341521835283,205192840242.51242,formula
UGC04305,1.5,34.5,4.7,0.17783169640020877,663.4816666666667,466.6131244251283,1130.094791091795,31.547147256130785,26.4559952872254,41.17210447181068,,3660.097227940276,3935.854523158397,True,2.9308786465051058,1.075341521835283,205192840242.51242,formula
UGC04305,1.76,36.0,3.51,0.2290999195969579,584.7714772727272,512.3317925005181,1097.1032697732453,32.08111282359139,30.028385817438004,43.94202720404365,,3660.097227940276,3935.854523158397,True,2.9308786465051058,1.075341521835283,205192840242.51242,formula
UGC04305,2.01,37.3,3.45,0.3605416806904315,481.6724378109454,705.989853100779,1187.6622909117243,31.11529527418951,37.67014208537798,48.85899307939702,,3660.097227940276,3935.854523158397,True,2.9308786465051058,1.075341521835283,205192840242.51242,formula
UGC04305,2.26,35.6,3.57,0.22769681383227694,445.96216814159294,396.5405020489039,842.5026701904968,31.74703923202918,29.93629126379089,43.63549053958856,,3660.097227940276,3935.854523158397,True,2.9308786465051058,1.075341521835283,205192840242.51242,formula
UGC04305,2.51,34.9,3.88,0.07242916703276008,451.14043824701196,113.5739699898342,564.7144082368461,33.65059434839153,16.8840357934495,37.648813589202035,,3660.097227940276,3935.854523158397,True,2.9308786465051058,1.075341521835283,205192840242.51242,formula
UGC04305,2.76,32.7,3.27,-0.21049076698828928,478.9626811594203,-300.16704251229663,178.79563864712367,36.3584515621884,0.0,22.214318865678983,,3660.097227940276,3935.854523158397,True,2.9308786465051058,1.075341521835283,205192840242.51242,formula
UGC04305,3.01,32.8,3.21,-0.3125826918906222,489.80365448504983,-408.730897587619,81.07275689743085,38.39673163174178,0.0,15.621427535960562,,3660.097227940276,3935.854523158397,True,2.9308786465051058,1.075341521835283,205192840242.51242,formula
UGC04305,3.27,33.2,3.21,-0.33190802356092985,471.0195718654435,-399.4928733348164,71.52669853062707,39.245815063519835,0.0,15.293537988155341,,3660.097227940276,3935.854523158397,True,2.9308786465051058,1.075341521835283,205192840242.51242,formula
UGC04305,3.51,32.1,3.23,-0.4323578230528365,453.9990028490029,-484.8141007080982,0.0,39.91912448939731,0.0,0.0,,3660.097227940276,3935.854523158397,True,2.9308786465051058,1.075341521835283,205192840242.51242,formula
UGC04305,3.76,30.1,3.16,-0.5607854891347271,424.27367021276604,-587.0133255139655,0.0,39.94081871970078,0.0,0.0,,3660.097227940276,3935.854523158397,True,2.9308786465051058,1.075341521835283,205192840242.51242,formula
UGC04305,4.02,32.3,3.16,-0.4124193322073303,393.35691542288566,-403.7866900761658,0.0,39.76549760785095,0.0,0.0,,3660.097227940276,3935.854523158397,True,2.9308786465051058,1.075341521835283,205192840242.51242,formula
UGC04305,4.26,33.6,3.12,-0.3168436317902701,364.73474178403757,-292.73484537926487,71.9998964047727,39.41788933974015,0.0,17.51341082383245,,3660.097227940276,3935.854523158397,True,2.9308786465051058,1.075341521835283,205192840242.51242,formula
UGC04305,4.52,35.1,3.12,-0.22549194000633171,342.10623893805314,-196.350325665859,145.75591327219414,39.323278093261756,0.0,25.66742542582558,,3660.097227940276,3935.854523158397,True,2.9308786465051058,1.075341521835283,205192840242.51242,formula
UGC04305,4.77,35.3,3.12,-0.22460286529816584,327.5871278825996,-185.32582878367344,142.26129909892614,39.529616744916716,0.0,26.049690913749394,,3660.097227940276,3935.854523158397,True,2.9308786465051058,1.075341521835283,205192840242.51242,formula
UGC04305,5.02,35.2,3.13,-0.23518441851894348,312.8326693227092,-184.39276043907594,128.43990888363325,39.62852507979574,0.0,25.392289038128066,,3660.097227940276,3935.854523158397,True,2.9308786465051058,1.075341521835283,205192840242.51242,formula
UGC04305,5.27,34.6,3.11,-0.24088063755569675,289.5790512333966,-179.89964836145495,109.67940287194168,39.065094393844745,0.0,24.041847955910807,,3660.097227940276,3935.854523158397,True,2.9308786465051058,1.075341521835283,205192840242.51242,formula
UGC04305,5.52,33.0,3.11,-0.29326087267017076,265.1322463768117,-209.1000239428026,56.03222243400907,38.25611062301029,0.0,17.586866344966918,,3660.097227940276,3935.854523158397,True,2.9308786465051058,1.075341521835283,205192840242.51242,formula
