galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_cinfo_limit,beta_mode
UGC07323,0.58,23.9,3.87,0.1642514099887486,834.9767241379312,1069.2874590604497,1904.264183198381,22.00651040033381,24.903548467137384,33.23361590701591,,5851.490713560583,3775.838066154465,True,3.829771545584217,0.6452779729110942,217373104538.59097,formula
UGC07323,1.17,34.7,3.87,-0.013740326719814483,1043.4544444444446,-44.34294758126055,999.111496863184,34.94054521612392,0.0,34.19006363448195,,5851.490713560583,3775.838066154465,True,3.829771545584217,0.6452779729110942,217373104538.59097,formula
UGC07323,1.75,42.8,3.87,-0.013169044892339285,1060.7191428571427,-28.41381771393812,1032.3053251432045,43.08431849292733,0.0,42.503344797799244,,5851.490713560583,3775.838066154465,True,3.829771545584217,0.6452779729110942,217373104538.59097,formula
UGC07323,2.33,51.3,3.87,0.09909878144626545,1022.3881974248926,160.59268295894032,1182.980880383833,48.80742259124118,19.343757424407777,52.50090905207576,,5851.490713560583,3775.838066154465,True,3.829771545584217,0.6452779729110942,217373104538.59097,formula
UGC07323,2.91,57.7,3.87,0.1585061745578227,975.6000687285223,205.66792014293858,1181.2679888714608,53.28223155987369,24.46412981522031,58.63011041790686,,5851.490713560583,3775.838066154465,True,3.829771545584217,0.6452779729110942,217373104538.59097,formula
UGC07323,3.5,67.3,3.87,0.3147142732666301,943.3001714285714,339.5171808463659,1282.8173522749373,57.45912112101959,34.471874520575184,67.00642307243598,,5851.490713560583,3775.838066154465,True,3.829771545584217,0.6452779729110942,217373104538.59097,formula
UGC07323,4.07,75.4,3.87,0.402809301648456,932.0536855036854,373.69599375069697,1305.7496792543825,61.59105860431366,38.99926530802006,72.89993960604725,,5851.490713560583,3775.838066154465,True,3.829771545584217,0.6452779729110942,217373104538.59097,formula
UGC07323,4.65,79.5,3.87,0.373445767428687,934.0492258064517,303.24102027989323,1237.290246086345,65.90393690819995,37.55090870140833,75.85116771877348,,5851.490713560583,3775.838066154465,True,3.829771545584217,0.6452779729110942,217373104538.59097,formula
UGC07323,5.23,82.8,3.87,0.40648787635130923,871.4625812619502,293.46699750622616,1164.9295787681763,67.5111050124348,39.17693705431249,78.05499149290559,,5851.490713560583,3775.838066154465,True,3.829771545584217,0.6452779729110942,217373104538.59097,formula
UGC07323,5.82,85.6,3.87,0.47888396628551655,778.34970790378,310.6852764900146,1089.0349843937945,67.30523976630646,42.52279752288042,79.6127100981488,,5851.490713560583,3775.838066154465,True,3.829771545584217,0.6452779729110942,217373104538.59097,formula
