galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_cinfo_limit,beta_mode
UGC02953,0.09,231.0,52.9,2.085350197290411,73639.5,2081999.6956442522,2155639.195644252,81.4097967077673,432.87408401056155,440.4628561047829,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,0.17,231.0,27.9,0.7835705181784651,143299.90000000002,414164.9471787702,557464.8471787702,156.08005317784847,265.34513566370674,307.84577960464384,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,0.26,231.0,16.4,0.22102415441648746,164501.3269230769,76385.43627989819,240886.7632029751,206.8099248101986,140.92626949143843,250.26098064375424,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,0.34,231.0,11.9,0.016009333222083377,154448.92058823528,4230.955921941244,158679.87651017652,229.156350555685,37.92789228865774,232.27388577595207,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,0.43,232.0,8.04,-0.09375113072850866,137489.28395348834,-19590.80277739559,117898.48117609276,243.14685295105093,0.0,225.1584928571869,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,0.51,232.0,6.53,-0.163727534368119,124335.25764705882,-28846.672188449164,95488.58545860965,251.81537165153364,0.0,220.67890380344681,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,0.6,232.0,4.75,-0.22799052832869302,112708.86449999998,-34143.63289246664,78565.23160753335,260.04868524951246,0.0,217.11549683180152,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,0.69,232.0,4.0,-0.2770939128390387,102947.1139130435,-36084.61436140628,66862.49955163721,266.5211222398705,0.0,214.79088595801656,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,0.77,233.0,5.69,-0.3054791573429069,95731.09012987014,-35647.98877998843,60083.101349881705,271.50126961029116,0.0,215.09065074849002,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,0.86,233.0,4.83,-0.33800942581462334,88550.89593023254,-35316.24603660047,53234.64989363207,275.95972622830305,0.0,213.96681730708522,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,0.95,234.0,10.8,-0.35787471698366896,82475.98042105265,-33849.447623320375,48626.532797732274,279.91459661832573,0.0,214.93070082667495,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,1.03,235.0,10.3,-0.378063551907832,78288.60932038832,-32981.602957108116,45307.006363280205,283.96701850743153,0.0,216.02364813644502,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,1.11,235.0,10.6,-0.4011274937204344,74343.70639639637,-32471.59524698474,41872.111149411634,287.2655811265944,0.0,215.58766981403858,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,1.2,236.0,10.2,-0.4207048998648161,70727.67158333334,-31502.171959391944,39225.4996239414,291.33006350186383,0.0,216.95759850424616,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,1.29,237.0,10.6,-0.43759870765930425,67484.12620155039,-30481.09006181012,37003.036139740274,295.05003440094697,0.0,218.48092964893974,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,1.38,238.0,14.2,-0.4509861351584451,64475.169057971034,-29364.8831957322,35110.28586223883,298.28800394920347,0.0,220.11859187694614,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,1.46,238.0,14.1,-0.46670849254122476,61909.519863013695,-28723.477736453744,33186.04212655995,300.6458032303128,0.0,220.11729033580602,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,1.55,239.0,19.6,-0.47255302400755245,59151.08148387096,-27394.477547164923,31756.60393670604,302.7939502367905,0.0,221.86197534028756,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,1.63,240.0,17.8,-0.4745360927337356,56832.40668711658,-26159.281980605414,30673.124706511164,304.3629788591247,0.0,223.6005216264336,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,1.72,241.0,7.14,-0.4754056084830875,54355.6913372093,-24835.90715836497,29519.784178844326,305.76427047645706,0.0,225.33093171513812,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,1.8,242.0,11.9,-0.473962246812322,52296.158388888885,-23660.036930303115,28636.12145858577,306.8111554360434,0.0,227.0352805743072,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
