galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_cinfo_limit,beta_mode
UGC11557,0.33,4.0,7.9,-3.3975667128313343,1467.538484848485,-477167.94989986526,0.0,22.006537664975834,0.0,0.0,,49567.380412584665,46346.528788461386,True,3.113100329281634,0.9350207415176305,64066481246.01945,formula
UGC11557,0.99,17.0,8.6,-2.043139337603404,2267.667171717172,-95648.90518088292,0.0,47.3813307115788,0.0,0.0,,49567.380412584665,46346.528788461386,True,3.113100329281634,0.9350207415176305,64066481246.01945,formula
UGC11557,1.76,33.3,7.9,-1.168899925051994,2034.6861931818182,-30780.939788211705,0.0,59.84185575331033,0.0,0.0,,49567.380412584665,46346.528788461386,True,3.113100329281634,0.9350207415176305,64066481246.01945,formula
UGC11557,2.42,44.9,10.5,-0.9296023677133086,2115.9260330578513,-17803.240866548236,0.0,71.55795553256115,0.0,0.0,,49567.380412584665,46346.528788461386,True,3.113100329281634,0.9350207415176305,64066481246.01945,formula
UGC11557,3.19,53.0,7.9,-0.8508733992569764,2066.6949843260186,-12362.077897805471,0.0,81.19579422605582,0.0,0.0,,49567.380412584665,46346.528788461386,True,3.113100329281634,0.9350207415176305,64066481246.01945,formula
UGC11557,3.85,60.8,7.9,-0.6506503009668693,1843.431168831169,-7832.566988307031,0.0,84.24494050089893,0.0,0.0,,49567.380412584665,46346.528788461386,True,3.113100329281634,0.9350207415176305,64066481246.01945,formula
UGC11557,4.62,69.0,7.9,-0.4802654943400358,1667.7198701298703,-4817.887134098509,0.0,87.77736496386754,0.0,0.0,,49567.380412584665,46346.528788461386,True,3.113100329281634,0.9350207415176305,64066481246.01945,formula
UGC11557,5.28,76.6,7.9,-0.36462946961427234,1601.5321401515148,-3200.626933825621,0.0,91.95699918983871,0.0,0.0,,49567.380412584665,46346.528788461386,True,3.113100329281634,0.9350207415176305,64066481246.01945,formula
UGC11557,5.94,85.0,7.9,-0.23488562965043,1539.1380471380469,-1832.6824236682717,0.0,95.6163165992081,0.0,0.0,,49567.380412584665,46346.528788461386,True,3.113100329281634,0.9350207415176305,64066481246.01945,formula
UGC11557,7.04,78.1,6.7,-0.42518062627007264,1326.8071022727274,-2799.097462460506,0.0,96.64741072579234,0.0,0.0,,49567.380412584665,46346.528788461386,True,3.113100329281634,0.9350207415176305,64066481246.01945,formula
UGC11557,8.8,81.6,6.7,-0.2846931539671635,1006.4835113636364,-1499.379483661024,0.0,94.1119275118728,0.0,0.0,,49567.380412584665,46346.528788461386,True,3.113100329281634,0.9350207415176305,64066481246.01945,formula
UGC11557,10.56,84.5,6.7,-0.031477862136266646,697.8250473484848,-138.15242838046407,559.6726189680207,85.84306902714977,0.0,76.87745349777332,,49567.380412584665,46346.528788461386,True,3.113100329281634,0.9350207415176305,64066481246.01945,formula
