galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC4183,0.87,47.1,8.2,0.3304414002141939,1769.8340229885055,759.6354027912503,2529.4694257797555,39.23971967280092,25.707640895819043,46.910962476039515,,1599.0404488229096,2000.0,True,2.3422928334052484,1.4294879363991873,formula
NGC4183,1.74,65.9,6.6,0.5065097618488771,1386.7222988505748,582.1951285619277,1968.9174274125025,49.12124591253768,31.827967633792678,58.53132771172848,,1599.0404488229096,2000.0,True,2.3422928334052484,1.4294879363991873,formula
NGC4183,2.61,76.1,5.6,0.4721779858689951,1289.3250957854405,361.822211393866,1651.1473071793064,58.009813824903794,30.730375392077303,65.64673999322426,,1599.0404488229096,2000.0,True,2.3422928334052484,1.4294879363991873,formula
NGC4183,3.5,85.7,5.6,0.5734408805643074,1066.3628857142858,327.6805031796043,1394.04338889389,61.092308026461076,33.865642783337435,69.85092598619302,,1599.0404488229096,2000.0,True,2.3422928334052484,1.4294879363991873,formula
NGC4183,4.37,96.6,5.2,0.5958838730777742,1052.5923340961099,272.71573138570903,1325.3080654818189,67.8220355046942,34.52198931341513,76.10253771166602,,1599.0404488229096,2000.0,True,2.3422928334052484,1.4294879363991873,formula
NGC4183,5.24,99.3,5.2,0.5420972960220093,997.3734732824429,206.9073648938967,1204.2808381763396,72.29271747555214,32.927110289911845,79.43822500562321,,1599.0404488229096,2000.0,True,2.3422928334052484,1.4294879363991873,formula
NGC4183,6.11,103.0,5.2,0.51190902283724,957.8858428805236,167.56432826096236,1125.450171141486,76.5028267451602,31.99715683735791,82.92466789607589,,1599.0404488229096,2000.0,True,2.3422928334052484,1.4294879363991873,formula
NGC4183,6.98,107.0,5.2,0.4910118945488946,930.0426934097419,140.69108726329358,1070.7337806730354,80.57107421401305,31.33725879999381,86.45068992840825,,1599.0404488229096,2000.0,True,2.3422928334052484,1.4294879363991873,formula
NGC4183,7.85,111.0,5.2,0.47681082331215924,906.5673630573248,121.48046453812975,1028.0478275954545,84.3596692738894,30.88076499415645,89.83415523409967,,1599.0404488229096,2000.0,True,2.3422928334052484,1.4294879363991873,formula
NGC4183,8.72,114.0,6.1,0.45549978568883703,884.8669036697248,104.47242791028371,989.3393315800085,87.84098929315402,30.182769445126702,92.8818549092215,,1599.0404488229096,2000.0,True,2.3422928334052484,1.4294879363991873,formula
NGC4183,9.6,115.0,6.1,0.48834875164627223,783.8363854166668,101.73932325964005,885.5757086763068,86.74577396046449,31.25215997803263,92.20372445456064,,1599.0404488229096,2000.0,True,2.3422928334052484,1.4294879363991873,formula
NGC4183,10.47,111.0,5.6,0.487698205749887,670.1451766953198,93.16107082137287,763.3062475166927,83.76407344440693,31.2313370110819,89.39695974416452,,1599.0404488229096,2000.0,True,2.3422928334052484,1.4294879363991873,formula
NGC4183,11.35,110.0,5.6,0.5011182093679226,596.5315418502204,88.30276817055906,684.8343100207794,82.28385625382418,31.658117738359703,88.16387819700223,,1599.0404488229096,2000.0,True,2.3422928334052484,1.4294879363991873,formula
NGC4183,12.31,111.0,5.2,0.5896500471717651,497.57615759545087,95.80017013351178,593.3763277289627,78.263417380025,34.340939042832396,85.46614882129376,,1599.0404488229096,2000.0,True,2.3422928334052484,1.4294879363991873,formula
NGC4183,13.12,109.0,4.8,0.6221159093955508,430.6369283536587,94.83474228590714,525.4716706395658,75.16619253361182,35.273670333424356,83.0312490499276,,1599.0404488229096,2000.0,True,2.3422928334052484,1.4294879363991873,formula
NGC4183,14.05,108.0,4.4,0.6556002633226504,376.91839145907466,93.32388090002141,470.2422723590961,72.77158373980876,36.21050298801856,81.28286367153473,,1599.0404488229096,2000.0,True,2.3422928334052484,1.4294879363991873,formula
NGC4183,14.98,109.0,5.2,0.695296842980351,340.6278838451268,92.83001908949946,433.45790293462625,71.43252550484269,37.290664863484295,80.58039082779818,,1599.0404488229096,2000.0,True,2.3422928334052484,1.4294879363991873,formula
NGC4183,16.03,111.0,5.3,0.7628025222746698,299.87398627573293,95.17186803177415,395.04585430750706,69.33238781406565,39.058994412930545,79.57754108132104,,1599.0404488229096,2000.0,True,2.3422928334052484,1.4294879363991873,formula
NGC4183,16.95,110.0,4.9,0.796580742798572,265.26571091445425,93.99182805882856,359.2575389732828,67.05411098508428,39.9144270358118,78.0347056481739,,1599.0404488229096,2000.0,True,2.3422928334052484,1.4294879363991873,formula
NGC4183,17.88,109.0,4.9,0.8033855846269948,244.49289709172263,89.86415935424999,334.3570564459726,66.11756952580758,40.084550256351754,77.31949410888556,,1599.0404488229096,2000.0,True,2.3422928334052484,1.4294879363991873,formula
NGC4183,18.93,110.0,5.3,0.8528137757994332,218.8207712625462,90.10182522973409,308.92259649228026,64.36052516877095,41.2992439591679,76.47159440994326,,1599.0404488229096,2000.0,True,2.3422928334052484,1.4294879363991873,formula
NGC4183,19.97,112.0,10.2,0.9169668552083692,195.5979619429144,91.83443717660182,287.4323991195162,62.498730387104665,42.82445224888158,75.76295275671836,,1599.0404488229096,2000.0,True,2.3422928334052484,1.4294879363991873,formula
NGC4183,21.02,113.0,11.5,0.9586313670789566,177.76590865842056,91.2113574765896,268.97726613501015,61.12805738774953,43.78655882982714,75.19243402203385,,1599.0404488229096,2000.0,True,2.3422928334052484,1.4294879363991873,formula
