galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC12632,0.71,24.1,7.55,0.7965284043849126,285.59281690140847,2177.0517566289654,2462.644573530374,14.239764745247726,39.3154771967296,41.8148017717,,1338.535819029585,1940.5544594485314,True,1.560550922705372,1.449759081423312,formula
UGC12632,1.42,33.6,5.02,0.7791708465297994,285.42492957746475,1064.8052541589363,1350.2301837364012,20.132148419878092,38.88474586397202,43.78729108891859,,1338.535819029585,1940.5544594485314,True,1.560550922705372,1.449759081423312,formula
UGC12632,2.14,44.8,3.38,0.8625809561284232,294.00607476635514,782.1894023599951,1076.1954771263504,25.08332115171354,40.91314362219542,47.990189841783184,,1338.535819029585,1940.5544594485314,True,1.560550922705372,1.449759081423312,formula
UGC12632,2.85,54.4,2.9,0.9385091224037899,286.9475087719298,639.0273904258954,925.9748991978252,28.597209654090378,42.67584870525485,51.371475185299104,,1338.535819029585,1940.5544594485314,True,1.560550922705372,1.449759081423312,formula
UGC12632,3.55,57.4,2.89,0.9570774485068801,248.6059718309859,523.172087531732,771.778059362718,29.707763295138864,43.09595005029647,52.343214562516586,,1338.535819029585,1940.5544594485314,True,1.560550922705372,1.449759081423312,formula
UGC12632,4.26,61.4,3.44,0.9908779448246645,223.91617370892018,451.37385319218276,675.2900269011029,30.88499473854577,43.85034338062472,53.635207789274936,,1338.535819029585,1940.5544594485314,True,1.560550922705372,1.449759081423312,formula
UGC12632,4.97,63.8,3.64,0.9763610849613769,212.37086519114686,381.2237137734017,593.5945789645485,32.48820093510873,43.52794340942157,54.31542191177204,,1338.535819029585,1940.5544594485314,True,1.560550922705372,1.449759081423312,formula
UGC12632,5.69,65.5,3.82,0.9761418577590215,195.5874340949033,332.90974255336437,528.4971766482677,33.3600434651995,43.523056362445914,54.83747746868599,,1338.535819029585,1940.5544594485314,True,1.560550922705372,1.449759081423312,formula
UGC12632,6.4,67.6,3.54,0.9254792283078359,201.66424999999998,280.61606931558697,482.28031931558695,35.92563430198554,42.37856585138007,55.557124148211244,,1338.535819029585,1940.5544594485314,True,1.560550922705372,1.449759081423312,formula
UGC12632,7.11,69.2,2.91,0.914815888910012,193.63551336146273,249.6835517297744,443.3190650912371,37.10456171416124,42.13371634212553,56.142662501868365,,1338.535819029585,1940.5544594485314,True,1.560550922705372,1.449759081423312,formula
UGC12632,7.82,70.3,2.79,0.8737021826471477,194.51790281329923,216.81159421558027,411.3294970288795,39.001666631055656,41.17604481693012,56.71504797464107,,1338.535819029585,1940.5544594485314,True,1.560550922705372,1.449759081423312,formula
UGC12632,8.52,71.4,2.93,0.8733406410972033,184.27719483568075,198.9160886970443,383.19328353272505,39.623751715353755,41.16752452721462,57.13848769173732,,1338.535819029585,1940.5544594485314,True,1.560550922705372,1.449759081423312,formula
UGC12632,9.25,73.2,3.0,0.8910524155438031,173.2507027027027,186.93359336063924,360.18429606334195,40.03209962017981,41.58287794977535,57.72092115157132,,1338.535819029585,1940.5544594485314,True,1.560550922705372,1.449759081423312,formula
UGC12632,9.95,73.0,2.81,0.8647906181805475,167.28511557788946,168.66063222105666,335.9457477989461,40.798123731367845,40.96551343019532,57.81574344933665,,1338.535819029585,1940.5544594485314,True,1.560550922705372,1.449759081423312,formula
UGC12632,10.66,73.1,2.79,0.8532260571101333,159.57607879924953,155.32191651432987,314.8979953135794,41.24416322341865,40.69068234919091,57.93800678348157,,1338.535819029585,1940.5544594485314,True,1.560550922705372,1.449759081423312,formula
