galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
IC2574,3.7,35.0,0.9,0.6705000759650326,129.91137837837834,248.77748242119637,378.68886079957474,21.924235448471173,30.3393586774412,37.431922004599585,,946.8845244140184,1372.8211493989907,True,1.5,1.4498295346505574,formula
IC2574,3.98,39.0,10.2,0.7859279661641287,120.4604271356784,271.0900838829774,391.5505110186558,21.89594711356419,32.84719978710895,39.47620845337417,,946.8845244140184,1372.8211493989907,True,1.5,1.4498295346505574,formula
IC2574,4.26,35.9,5.4,0.6590878093820611,121.211103286385,212.39663944383665,333.6077427302216,22.723540657212734,30.080054588227462,37.698394979504684,,946.8845244140184,1372.8211493989907,True,1.5,1.4498295346505574,formula
IC2574,4.55,40.0,4.1,0.680481521409719,135.4721978021978,205.31415920142072,340.7863570036185,24.827374005319207,30.564348911214587,39.37737833282536,,946.8845244140184,1372.8211493989907,True,1.5,1.4498295346505574,formula
IC2574,4.84,38.7,1.4,0.5423427108497373,151.97859504132234,153.83048423076463,305.80907927208693,27.121511757274888,27.28625191698011,38.47227500001658,,946.8845244140184,1372.8211493989907,True,1.5,1.4498295346505574,formula
IC2574,5.12,41.8,0.5,0.5818190749696351,156.76650390625,156.00264282071717,312.76914672696716,28.330981274922337,28.261874163651495,40.01722168319625,,946.8845244140184,1372.8211493989907,True,1.5,1.4498295346505574,formula
IC2574,5.41,42.9,0.4,0.5890643527282727,154.3335489833641,149.4787433978558,303.8122923812199,28.895406209292158,28.437299481181398,40.54163911070197,,946.8845244140184,1372.8211493989907,True,1.5,1.4498295346505574,formula
IC2574,5.68,44.4,1.7,0.5884941735671445,157.61184859154932,142.23543094560853,299.8472795371579,29.920482950647706,28.423533344238827,41.26902649410398,,946.8845244140184,1372.8211493989907,True,1.5,1.4498295346505574,formula
IC2574,5.97,46.1,1.3,0.5991743558064117,158.6888609715243,137.78211521416378,296.4709761856881,30.779416823585205,28.680293370684996,42.070556542890635,,946.8845244140184,1372.8211493989907,True,1.5,1.4498295346505574,formula
IC2574,6.26,49.0,0.9,0.6345061125856304,160.63458466453676,139.14750970934352,299.7820943738803,31.710763157010273,29.513783403360716,43.320155941322405,,946.8845244140184,1372.8211493989907,True,1.5,1.4498295346505574,formula
IC2574,6.54,51.9,0.6,0.6715541295980016,161.2985474006116,140.96692845234975,302.26547585296134,32.47910867003588,30.363196670943054,44.461401373307694,,946.8845244140184,1372.8211493989907,True,1.5,1.4498295346505574,formula
IC2574,6.83,53.1,2.1,0.6970485125566975,154.22941434846265,140.10584775914236,294.335262107605,32.45592241795016,30.93417107657715,44.83647890049956,,946.8845244140184,1372.8211493989907,True,1.5,1.4498295346505574,formula
IC2574,7.1,54.0,0.5,0.7110741134947564,149.46008450704227,137.4898002529211,286.94988475996337,32.57555218258011,31.243840701740556,45.13694918573629,,946.8845244140184,1372.8211493989907,True,1.5,1.4498295346505574,formula
IC2574,7.39,55.9,1.1,0.7419355908106643,145.12871447902572,137.82745203744457,282.95616651647026,32.749064108765,31.914649779634356,45.72795720953118,,946.8845244140184,1372.8211493989907,True,1.5,1.4498295346505574,formula
IC2574,7.68,58.8,3.6,0.7764537313497661,144.55204427083336,138.7932426987918,283.34528696962514,33.319059110365046,32.648615650999986,46.64859916360534,,946.8845244140184,1372.8211493989907,True,1.5,1.4498295346505574,formula
IC2574,7.96,57.3,4.6,0.735988420594698,143.18706030150753,126.93221978708054,270.1192800885881,33.76046504419037,31.78648249657645,46.369704220591714,,946.8845244140184,1372.8211493989907,True,1.5,1.4498295346505574,formula
IC2574,8.25,54.0,9.0,0.6631745703925758,140.56060606060606,110.3539486034567,250.91455466406276,34.0532670972992,30.173168146194357,45.497748031946784,,946.8845244140184,1372.8211493989907,True,1.5,1.4498295346505574,formula
IC2574,8.52,63.8,12.0,0.8413674561938846,134.92785211267602,135.56890120645465,270.4967533191307,33.90553494637712,33.98598296767351,48.006586405190205,,946.8845244140184,1372.8211493989907,True,1.5,1.4498295346505574,formula
IC2574,8.81,60.5,6.2,0.7847394984451204,131.26312145289444,122.28229060547305,253.5454120583675,34.00629500548391,32.822354885568735,47.262406627617025,,946.8845244140184,1372.8211493989907,True,1.5,1.4498295346505574,formula
IC2574,9.1,61.0,5.7,0.786819574783443,128.6644945054945,118.69918165097049,247.36367615646498,34.217640187482246,32.86582652275508,47.44480427848587,,946.8845244140184,1372.8211493989907,True,1.5,1.4498295346505574,formula
IC2574,9.38,66.0,1.3,0.8499842265463665,128.90586353944565,124.40046085910394,253.30632439854958,34.77264729640238,34.159571467721825,48.74436708849952,,946.8845244140184,1372.8211493989907,True,1.5,1.4498295346505574,formula
IC2574,9.67,65.2,3.4,0.808387685871728,132.58114788004136,114.764396285255,247.34554416529636,35.80586125203526,33.31323628947533,48.90635349398293,,946.8845244140184,1372.8211493989907,True,1.5,1.4498295346505574,formula
IC2574,9.96,67.1,4.7,0.8370339352342895,128.78168674698793,115.3712740014355,244.15296074842342,35.81432115788319,33.898346405898586,49.312914019091366,,946.8845244140184,1372.8211493989907,True,1.5,1.4498295346505574,formula
IC2574,10.23,67.5,9.3,0.8313736423980818,128.3254936461388,111.56669788240079,239.89219152853957,36.23216526789422,33.78353621717182,49.53884454987783,,946.8845244140184,1372.8211493989907,True,1.5,1.4498295346505574,formula
