galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC07089,0.87,20.9,4.7,0.11484936083799803,445.2300000000001,245.84982117221418,691.0798211722142,19.68121185293223,14.624956219415713,24.520184428748212,,1323.5262557683702,1862.3468416296212,True,2.475888284828545,1.4071098578610666,formula
UGC07089,1.74,36.4,3.9,0.1258776004955918,667.1173563218391,134.72859293958658,801.8459492614256,34.07028323921009,15.311033659256342,37.35253608143469,,1323.5262557683702,1862.3468416296212,True,2.475888284828545,1.4071098578610666,formula
UGC07089,2.61,43.4,3.9,0.0,742.9913409961687,0.0,742.9913409961687,44.03643264389158,0.0,44.03643264389158,,1323.5262557683702,1862.3468416296212,True,2.475888284828545,1.4071098578610666,formula
UGC07089,3.5,51.2,4.7,0.09346601645402987,679.7643714285715,49.73318301224707,729.4975544408186,48.7767905873275,13.193412770881714,50.52960954275092,,1323.5262557683702,1862.3468416296212,True,2.475888284828545,1.4071098578610666,formula
UGC07089,4.37,59.7,3.9,0.2457467101569448,622.0516704805492,104.72897242600826,726.7806429065574,52.13794971035973,21.3931206115811,56.35628988410838,,1323.5262557683702,1862.3468416296212,True,2.475888284828545,1.4071098578610666,formula
UGC07089,5.24,64.5,4.4,0.31562306231354564,555.2034541984733,112.17549871089712,667.3789529093705,53.93761303580276,24.244579048626537,59.13599338173919,,1323.5262557683702,1862.3468416296212,True,2.475888284828545,1.4071098578610666,formula
UGC07089,6.11,67.9,3.9,0.3890290597600331,479.3390016366612,118.57725707794414,597.9162587146053,54.11803119109194,26.916668455554426,60.4422727960013,,1323.5262557683702,1862.3468416296212,True,2.475888284828545,1.4071098578610666,formula
UGC07089,6.55,72.8,7.3,0.48935321968796003,447.1382748091603,139.13670582094022,586.2749806301006,54.11797945230401,30.188498192642154,61.96854946767076,,1323.5262557683702,1862.3468416296212,True,2.475888284828545,1.4071098578610666,formula
UGC07089,6.98,70.3,6.1,0.44045365996652275,419.254011461318,117.51826397175654,536.7722754330746,54.096145888593576,28.64048677175129,61.21005213625341,,1323.5262557683702,1862.3468416296212,True,2.475888284828545,1.4071098578610666,formula
UGC07089,7.85,73.7,6.1,0.5138063607198908,369.0894777070064,121.8962615408788,490.9857392478852,53.82706010920529,30.933568386073706,62.082510041845914,,1323.5262557683702,1862.3468416296212,True,2.475888284828545,1.4071098578610666,formula
UGC07089,8.72,77.6,6.1,0.5978677552118149,324.91380733944953,127.68774376501318,452.6015511044627,53.22826692651189,33.36820531030872,62.82265137377533,,1323.5262557683702,1862.3468416296212,True,2.475888284828545,1.4071098578610666,formula
UGC07089,9.16,79.1,7.3,0.6379285035743063,302.0971615720524,129.69914124641048,431.7963028184629,52.60427739262274,34.46801609923495,62.89081120336356,,1323.5262557683702,1862.3468416296212,True,2.475888284828545,1.4071098578610666,formula
