galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC06614,3.23,194.0,16.7,0.0,19565.292074303405,0.0,19565.292074303405,251.38793407799028,0.0,251.38793407799028,,1789.2544149026635,994.96633358386,True,3.8733936583835016,0.5560787360907458,formula
UGC06614,9.18,172.0,8.1,0.0,4188.233322440088,0.0,4188.233322440088,196.08156950616242,0.0,196.08156950616242,,1789.2544149026635,994.96633358386,True,3.8733936583835016,0.5560787360907458,formula
UGC06614,10.64,170.0,10.7,0.0,3359.527077067669,0.0,3359.527077067669,189.06445488245535,0.0,189.06445488245535,,1789.2544149026635,994.96633358386,True,3.8733936583835016,0.5560787360907458,formula
UGC06614,11.58,170.0,6.8,0.0,3016.5418048359247,0.0,3016.5418048359247,186.89985045472886,0.0,186.89985045472886,,1789.2544149026635,994.96633358386,True,3.8733936583835016,0.5560787360907458,formula
UGC06614,12.52,171.0,6.8,0.0,2781.913801916933,0.0,2781.913801916933,186.62679550375395,0.0,186.62679550375395,,1789.2544149026635,994.96633358386,True,3.8733936583835016,0.5560787360907458,formula
UGC06614,13.57,172.0,12.1,0.0,2654.6117686072216,0.0,2654.6117686072216,189.79747548373766,0.0,189.79747548373766,,1789.2544149026635,994.96633358386,True,3.8733936583835016,0.5560787360907458,formula
UGC06614,15.76,174.0,19.6,0.0,2271.783236040609,0.0,2271.783236040609,189.21760964561412,0.0,189.21760964561412,,1789.2544149026635,994.96633358386,True,3.8733936583835016,0.5560787360907458,formula
UGC06614,24.94,193.0,23.2,0.3897441971955378,976.4419687249397,15.548610862839983,991.9905795877796,156.05275614355548,19.692190201174405,157.29032091937262,,1789.2544149026635,994.96633358386,True,3.8733936583835016,0.5560787360907458,formula
UGC06614,26.3,194.0,23.0,0.4433492474936194,877.9250988593157,16.772531379311403,894.6976302386271,151.9520651389773,21.002799224767397,153.39670034024817,,1789.2544149026635,994.96633358386,True,3.8733936583835016,0.5560787360907458,formula
UGC06614,34.96,201.0,7.2,0.7022174114525982,514.1369250572083,19.985202610175644,534.1221276673839,134.0679935704268,26.432606440753066,136.64885503820273,,1789.2544149026635,994.96633358386,True,3.8733936583835016,0.5560787360907458,formula
UGC06614,36.84,202.0,17.1,0.7494041052546864,463.73166395222574,20.239735477143004,483.9713994293688,130.70529637317685,27.306260362377497,133.52717459370564,,1789.2544149026635,994.96633358386,True,3.8733936583835016,0.5560787360907458,formula
UGC06614,47.38,205.0,16.0,0.8877455971393853,309.87292950612067,18.642401476171138,328.5153309822918,121.16839274332229,29.719976143008402,124.75999511839116,,1789.2544149026635,994.96633358386,True,3.8733936583835016,0.5560787360907458,formula
UGC06614,64.59,204.0,16.0,1.0195366536545325,188.81874903235794,15.705289460303574,204.5240384926615,110.43460961129894,31.84971971997568,114.93566742417694,,1789.2544149026635,994.96633358386,True,3.8733936583835016,0.5560787360907458,formula
