galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC08699,8.47,187.0,6.11,0.23089676765201006,3251.501074380165,28.909015046142574,3280.4100894263074,165.95244529683796,15.64798253580402,166.68855226871707,,1927.5319243293768,1060.4711357842,True,4.5,0.5501704653494427,formula
UGC08699,8.68,188.0,4.78,0.23502229327344873,3192.7722926267284,28.71363574680893,3221.4859283735373,166.47301132616062,15.78715801790498,167.21990867801088,,1927.5319243293768,1060.4711357842,True,4.5,0.5501704653494427,formula
UGC08699,8.91,188.0,4.14,0.23297486547136134,3117.160505050505,27.728745252029825,3144.889250302535,166.6550332273226,15.718241638159968,167.3946331881509,,1927.5319243293768,1060.4711357842,True,4.5,0.5501704653494427,formula
UGC08699,9.53,187.0,5.93,0.24652800046527537,2841.9690556138517,27.432930603989337,2869.401986217841,164.5720665848248,16.168977353438848,165.36444880522544,,1927.5319243293768,1060.4711357842,True,4.5,0.5501704653494427,formula
UGC08699,9.78,187.0,7.63,0.26223949447631967,2723.0360531697343,28.43531846163366,2751.471371631368,163.1909697256561,16.67625301303555,164.0408181354713,,1927.5319243293768,1060.4711357842,True,4.5,0.5501704653494427,formula
UGC08699,9.99,186.0,7.89,0.26823210271630804,2620.416036036036,28.47371397611085,2648.889750012147,161.79603270785103,16.865716783503373,162.67270392607773,,1927.5319243293768,1060.4711357842,True,4.5,0.5501704653494427,formula
UGC08699,10.21,186.0,9.86,0.28759500207743305,2510.9528893241913,29.87132208608372,2540.824211410275,160.1150492614607,17.463854056276205,161.0646305012336,,1927.5319243293768,1060.4711357842,True,4.5,0.5501704653494427,formula
UGC08699,11.46,182.0,2.51,0.3612818246367421,1976.567172774869,33.43184528016702,2009.999018055036,150.5040192154349,19.573679953210487,151.77150176140023,,1927.5319243293768,1060.4711357842,True,4.5,0.5501704653494427,formula
UGC08699,13.39,177.0,3.62,0.4574033274902575,1438.1611202389843,36.22576745444853,1474.3868876934328,138.76951178122664,22.024146435561715,140.50637147907233,,1927.5319243293768,1060.4711357842,True,4.5,0.5501704653494427,formula
UGC08699,15.21,175.0,6.71,0.5450211124192829,1121.1374884944114,37.99994464915483,1159.1374331435663,130.58522581057935,24.04119710234174,132.77981909203538,,1927.5319243293768,1060.4711357842,True,4.5,0.5501704653494427,formula
UGC08699,17.13,177.0,6.13,0.6667832218373028,885.6446468184471,41.27871340243156,926.9233602208786,123.17099009101128,26.591433970052325,126.00871858956287,,1927.5319243293768,1060.4711357842,True,4.5,0.5501704653494427,formula
UGC08699,19.06,180.0,3.95,0.7844649412796312,717.7413273871983,43.64650720155804,761.3878345887564,116.96217208995394,28.842718791086533,120.46597912797495,,1927.5319243293768,1060.4711357842,True,4.5,0.5501704653494427,formula
UGC08699,20.99,181.0,4.46,0.8715401864058163,594.7982277274893,44.03254937395662,638.830777101446,111.7354679589252,30.401368577078063,115.79748706841332,,1927.5319243293768,1060.4711357842,True,4.5,0.5501704653494427,formula
UGC08699,22.92,182.0,7.09,0.9523614071429812,500.41298865619547,44.06421392277296,544.4772025789684,107.09559141253202,31.779738562643278,111.71131313841923,,1927.5319243293768,1060.4711357842,True,4.5,0.5501704653494427,formula
UGC08699,25.7,183.0,7.49,1.0667824876321563,393.5819844357976,44.019145381088215,437.6011298168858,100.57363968754436,33.634685018503845,106.04880497343648,,1927.5319243293768,1060.4711357842,True,4.5,0.5501704653494427,formula
