galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC07399,0.61,47.3,2.77,0.6800875371933638,1681.7254098360656,2229.795203912668,3911.520613748734,32.02893223321689,36.88055143821371,48.84698122081576,,1786.00091563718,2000.0,True,2.2355196290481953,1.4387390120896513,formula
UGC07399,1.22,70.4,3.27,0.9541432239875048,1304.145,1564.1692196516474,2868.3142196516474,39.888054602850715,43.68393810057662,59.155247848141165,,1786.00091563718,2000.0,True,2.2355196290481953,1.4387390120896513,formula
UGC07399,1.84,83.7,2.5,1.2131702241140778,863.2322826086955,1318.6632870805195,2181.895569689215,39.8540763285263,49.2578973183809,63.36156443955717,,1786.00091563718,2000.0,True,2.2355196290481953,1.4387390120896513,formula
UGC07399,2.45,89.1,2.45,1.2778679986952803,672.9101224489796,1043.157549955331,1716.0676724043105,40.6033225241482,50.55428762618024,64.84108109362892,,1786.00091563718,2000.0,True,2.2355196290481953,1.4387390120896513,formula
UGC07399,3.07,91.7,2.48,1.2947638499116418,555.8969381107491,843.4943647632846,1399.3913028740337,41.311059052026245,50.887402172082666,65.54488004278659,,1786.00091563718,2000.0,True,2.2355196290481953,1.4387390120896513,formula
UGC07399,3.68,95.1,3.01,1.3687044300919313,451.0184782608696,743.8611033108322,1194.8795815717017,40.74000490917987,52.3202528681185,66.31106137126643,,1786.00091563718,2000.0,True,2.2355196290481953,1.4387390120896513,formula
UGC07399,4.3,96.9,3.62,1.4197507844106643,373.79516279069765,660.3492020514717,1034.1443648421694,40.091385608382254,53.2869737254925,66.68448671783662,,1786.00091563718,2000.0,True,2.2355196290481953,1.4387390120896513,formula
UGC07399,4.91,100.0,3.9,1.462009349374065,329.1008553971486,595.5231565678472,924.6240119649958,40.19807458075573,54.074196237652295,67.37880897395063,,1786.00091563718,2000.0,True,2.2355196290481953,1.4387390120896513,formula
UGC07399,5.52,103.0,4.82,1.4916691883653337,298.23596014492756,540.459850857005,838.6958110019325,40.57416049655248,54.61994486202515,68.04117045385586,,1786.00091563718,2000.0,True,2.2355196290481953,1.4387390120896513,formula
UGC07399,6.13,106.0,4.97,1.5468876773713045,263.76916802610117,504.6941851129868,768.463353139088,40.21075726717914,55.62171657493689,68.63439629473409,,1786.00091563718,2000.0,True,2.2355196290481953,1.4387390120896513,formula
