galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC02487,9.93,377.0,10.3,0.25438096840580343,10967.31556898288,27.092545749170146,10994.40811473205,330.0082477757185,16.402102892289744,330.41560583496846,,1880.2567195686124,1057.5829668990361,True,3.746433473810444,0.562467324750036,formula
UGC02487,10.05,377.0,19.7,0.2510600074653722,10875.680686567164,26.41958085223109,10902.100267419395,330.60639875840275,16.294685868862967,331.0077154502066,,1880.2567195686124,1057.5829668990361,True,3.746433473810444,0.562467324750036,formula
UGC02487,10.35,378.0,10.8,0.24675548045841972,10666.439584541064,25.21395102626209,10691.653535567326,332.2614177120179,16.154392378601326,332.6538953523945,,1880.2567195686124,1057.5829668990361,True,3.746433473810444,0.562467324750036,formula
UGC02487,15.07,367.0,10.7,0.24558110685973836,6914.33191108162,17.234399177642423,6931.5663102592625,322.7986708460864,16.1159050508208,323.20071827829696,,1880.2567195686124,1057.5829668990361,True,3.746433473810444,0.562467324750036,formula
UGC02487,20.09,364.0,6.67,0.30534264959073737,4778.123175709307,16.0739265940759,4794.197102303383,309.82655567268597,17.970119233744246,310.34725677098385,,1880.2567195686124,1057.5829668990361,True,3.746433473810444,0.562467324750036,formula
UGC02487,25.12,375.0,6.19,0.43808046160188163,3492.0075477707,18.443727480948137,3510.451275251648,296.174322992389,21.524554218877967,296.95544452715694,,1880.2567195686124,1057.5829668990361,True,3.746433473810444,0.562467324750036,formula
UGC02487,30.14,383.0,3.82,0.5476790740426114,2673.1371499668217,19.217520240029923,2692.3546702068516,283.84565119092457,24.066907986579867,284.86412508428384,,1880.2567195686124,1057.5829668990361,True,3.746433473810444,0.562467324750036,formula
UGC02487,35.17,378.0,2.21,0.6475341875363886,1982.1674779641737,19.4717408934686,2001.6392188576424,264.0318734547024,26.16908724474911,265.32555724472394,,1880.2567195686124,1057.5829668990361,True,3.746433473810444,0.562467324750036,formula
UGC02487,40.19,364.0,4.0,0.6994492207033725,1511.1649415277432,18.40571241668802,1529.5706539444311,246.4421209939567,27.19789664710658,247.93838868159705,,1880.2567195686124,1057.5829668990361,True,3.746433473810444,0.562467324750036,formula
UGC02487,45.21,349.0,3.0,0.7267765833583929,1194.779708029197,17.001250504333417,1211.7809585335306,232.41340451875834,27.72411468921801,234.0611397376782,,1880.2567195686124,1057.5829668990361,True,3.746433473810444,0.562467324750036,formula
UGC02487,50.24,338.0,3.08,0.7673335948274307,959.939289410828,16.152845139707345,976.0921345505353,219.60726285803938,28.487171495585464,221.44721456775855,,1880.2567195686124,1057.5829668990361,True,3.746433473810444,0.562467324750036,formula
UGC02487,55.26,332.0,2.19,0.8206566685563803,788.8512160694896,15.70598107740383,804.5571971468935,208.7867768801463,29.460354959459256,210.8549992633263,,1880.2567195686124,1057.5829668990361,True,3.746433473810444,0.562467324750036,formula
UGC02487,60.28,330.0,1.61,0.8766291286014435,666.8806984074319,15.380027118388044,682.2607255258199,200.49830049155028,30.44844880607929,202.7971314755128,,1880.2567195686124,1057.5829668990361,True,3.746433473810444,0.562467324750036,formula
UGC02487,65.31,329.0,2.2,0.9432353433007004,563.3098974123412,15.274071855029637,578.5839692673709,191.80659373441782,31.584009132027326,194.38960628812436,,1880.2567195686124,1057.5829668990361,True,3.746433473810444,0.562467324750036,formula
UGC02487,70.33,330.0,3.53,1.0111730946605242,483.5255993175031,15.205452033265422,498.73105135076855,184.4081218384917,32.70167337460817,187.2852232331733,,1880.2567195686124,1057.5829668990361,True,3.746433473810444,0.562467324750036,formula
UGC02487,75.35,332.0,13.4,1.0821866119745496,417.8758168546782,15.189145691180626,433.0649625458588,177.4456051864909,33.83049109650139,180.64175853835806,,1880.2567195686124,1057.5829668990361,True,3.746433473810444,0.562467324750036,formula
UGC02487,80.38,333.0,15.3,1.1455377583064597,363.86430579746207,15.072172444944224,378.9364782424063,171.0187501416146,34.80662610947255,174.52482379628583,,1880.2567195686124,1057.5829668990361,True,3.746433473810444,0.562467324750036,formula
