galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC05764,0.36,21.45,1.99,1.739130562984628,101.10944444444445,9661.836461025712,9762.945905470157,6.033191526878622,58.976784635729814,59.28457241111937,,1439.3183062981252,2000.0,True,1.5,1.4498295346505574,formula
UGC05764,0.73,31.3,1.58,1.3715736050498615,193.22041095890413,3757.735904246196,3950.9563152051,11.87648517028502,52.37506286487609,53.704730798131024,,1439.3183062981252,2000.0,True,1.5,1.4498295346505574,formula
UGC05764,1.09,41.7,1.16,1.4528610649120206,201.13174311926605,2665.8001191046246,2866.9318622238907,14.806539095953518,53.904750531136315,55.901303471601096,,1439.3183062981252,2000.0,True,1.5,1.4498295346505574,formula
UGC05764,1.45,48.35,0.44,1.461859452391915,200.2991034482759,2016.3578653681589,2216.6569688164345,17.042115479012576,54.071424105379634,56.69349702376658,,1439.3183062981252,2000.0,True,1.5,1.4498295346505574,formula
UGC05764,1.81,50.6,0.37,1.339812409432397,214.50132596685083,1480.455701030273,1694.9570269971239,19.703994518878655,51.765092667402755,55.38837620715013,,1439.3183062981252,2000.0,True,1.5,1.4498295346505574,formula
UGC05764,2.17,54.05,0.59,1.3017034315419203,217.24262672811062,1199.7266650155948,1416.9692917437055,21.712127947301713,51.023591240560876,55.451089827737746,,1439.3183062981252,2000.0,True,1.5,1.4498295346505574,formula
UGC05764,2.54,55.8,0.76,1.2674014607165127,209.1864960629921,997.9539060759943,1207.1404021389862,23.05067677965226,50.346826329303276,55.37270646657092,,1439.3183062981252,2000.0,True,1.5,1.4498295346505574,formula
UGC05764,2.9,54.55,0.71,1.2090149820440907,192.5546551724138,833.8034358924765,1026.3580910648902,23.63066863209757,49.173468090914454,54.55674535827978,,1439.3183062981252,2000.0,True,1.5,1.4498295346505574,formula
UGC05764,3.26,50.0,2.65,1.1275685911216213,164.21426380368098,691.7598718537554,855.9741356574364,23.137383170963822,47.48828468415386,52.82495321572223,,1439.3183062981252,2000.0,True,1.5,1.4498295346505574,formula
UGC05764,3.62,49.9,2.77,1.1549424908889196,140.91320441988947,638.0897739717788,779.0029783916682,22.585521911171323,48.061262798410105,53.10358539475314,,1439.3183062981252,2000.0,True,1.5,1.4498295346505574,formula
