galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC05829,0.63,14.8,5.06,0.9112063349038881,96.77460317460319,2583.0446439699062,2679.8192471445095,7.808200817089684,40.34003130515693,41.088759116101826,,1231.9526988921273,1785.8942188683166,True,1.6283538691006485,1.449645120688756,formula
UGC05829,1.26,27.2,5.06,0.9734232296167961,146.44039682539685,1379.7070780037793,1526.1474748291762,13.5836261727125,41.69449505971696,43.85140611525202,,1231.9526988921273,1785.8942188683166,True,1.6283538691006485,1.449645120688756,formula
UGC05829,1.88,34.1,5.06,0.9638969564113875,156.88686170212765,915.6478734254589,1072.5347351275866,17.1740298124814,41.48997471727191,44.90395641855918,,1231.9526988921273,1785.8942188683166,True,1.6283538691006485,1.449645120688756,formula
UGC05829,2.52,38.8,5.06,0.9790317701150888,147.51210317460317,693.8282453718062,841.3403485464094,19.2803137941269,41.81443743896301,46.0453871559025,,1231.9526988921273,1785.8942188683166,True,1.6283538691006485,1.449645120688756,formula
UGC05829,3.14,42.8,5.06,0.8790612570172353,171.7511146496815,499.9714703624827,671.7225850121642,23.222801295278742,39.62209505993084,45.926124558231514,,1231.9526988921273,1785.8942188683166,True,1.6283538691006485,1.449645120688756,formula
UGC05829,3.77,47.9,5.06,0.8192528961272061,198.61541114058355,388.08992333811744,586.7053344787009,27.36384658632627,38.25047726479635,47.03061886669899,,1231.9526988921273,1785.8942188683166,True,1.6283538691006485,1.449645120688756,formula
UGC05829,4.4,51.9,5.06,0.8127051421085622,202.02840909090907,329.86486703096244,531.8932761218715,29.814845295590583,38.097315062038625,48.37696161331584,,1231.9526988921273,1785.8942188683166,True,1.6283538691006485,1.449645120688756,formula
UGC05829,5.03,57.6,5.06,0.7894789534794137,226.4190854870775,280.30335962964085,506.72244511671835,33.74741471579712,37.548979998624375,50.485779175299385,,1231.9526988921273,1785.8942188683166,True,1.6283538691006485,1.449645120688756,formula
UGC05829,5.65,60.7,5.06,0.7252744064484176,249.16028318584068,229.2501539060847,478.41043709192536,37.52006929631128,35.989767567593134,51.990566159346436,,1231.9526988921273,1785.8942188683166,True,1.6283538691006485,1.449645120688756,formula
UGC05829,6.29,65.6,5.06,0.7599760203784361,246.78189189189192,215.77691276190762,462.55880465379954,39.398706831569996,36.84069463612757,53.939733789409814,,1231.9526988921273,1785.8942188683166,True,1.6283538691006485,1.449645120688756,formula
UGC05829,6.91,68.6,5.06,0.7928918854896116,232.43497829233,204.9234492740227,437.3584275663527,40.076498100507735,37.63005493596172,54.97405510314386,,1231.9526988921273,1785.8942188683166,True,1.6283538691006485,1.449645120688756,formula
