galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC6946,7.58,179.0,2.0,0.0,5483.073614775726,0.0,5483.073614775726,203.8668634182613,0.0,203.8668634182613,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,7.95,179.0,1.0,0.0,4978.956905660377,0.0,4978.956905660377,198.95403338459866,0.0,198.95403338459866,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,8.33,178.0,1.0,0.0,4527.820756302522,0.0,4527.820756302522,194.20799906286044,0.0,194.20799906286044,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,8.7,177.0,2.0,0.0,4247.084528735632,0.0,4247.084528735632,192.2228794914903,0.0,192.2228794914903,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,9.08,176.0,2.0,0.0,4000.290848017621,0.0,4000.290848017621,190.5849965238607,0.0,190.5849965238607,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,9.36,173.0,3.0,0.0,3815.963440170941,0.0,3815.963440170941,188.9905230428235,0.0,188.9905230428235,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,9.73,172.0,2.0,0.0,3559.7545118191156,0.0,3559.7545118191156,186.10860109086843,0.0,186.10860109086843,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,10.1,172.0,2.0,0.0,3333.5666831683166,0.0,3333.5666831683166,183.4912082362531,0.0,183.4912082362531,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,10.48,170.0,2.0,0.0,3115.2200477099236,0.0,3115.2200477099236,180.68620893693023,0.0,180.68620893693023,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,10.76,171.0,2.0,0.0,2968.2592657992573,0.0,2968.2592657992573,178.71337303067168,0.0,178.71337303067168,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,11.13,174.0,2.0,0.0,2779.5608086253364,0.0,2779.5608086253364,175.88778183830735,0.0,175.88778183830735,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,11.51,174.0,2.0,0.007579530511954023,2610.504682884448,0.6240693087475228,2611.1287521931954,173.34044219396694,2.680118979389532,173.36116040723675,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,11.88,175.0,2.0,0.047123025075658596,2457.6798400673397,3.759088622587205,2461.438928689927,170.87198863476718,6.682662107000174,171.0026153976492,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,12.26,174.0,2.0,0.06245237779192972,2317.4607585644376,4.827522992538647,2322.288281556976,168.55879953298196,7.693206866354486,168.7342713614769,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,12.54,173.0,6.0,0.06961285122329244,2223.1791547049443,5.260871917357695,2228.440026622302,166.96905881030773,8.12227393305997,167.16649764185306,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,12.91,173.0,6.0,0.09323503443800758,2106.781107668474,6.844137660368684,2113.6252453288425,164.91981112043513,9.399883892653127,165.18747506150507,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,13.29,173.0,8.0,0.11558887667927778,1998.6881640331076,8.242461079722522,2006.93062511283,162.98026168834065,10.466246115466248,163.31597597219175,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,13.66,175.0,9.0,0.15686472896346318,1903.3113177159585,10.882794964120933,1914.1941126800793,161.24277534202886,12.19257885805509,161.7030969994387,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,14.03,174.0,9.0,0.1665605585345338,1812.730149679259,11.250720620614775,1823.980870299874,159.47602954676293,12.563741891141559,159.97015849935022,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,14.31,171.0,9.0,0.14934038581711453,1748.9804402515724,9.890163656597641,1758.87060390817,158.20211787457208,11.896564290832554,158.64878928603872,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,14.69,167.0,8.0,0.13274887396539073,1654.3152144315864,8.563965182851637,1662.879179614438,155.89063634484273,11.216267139119438,156.29361838711168,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,15.06,165.0,7.0,0.1393822521011992,1564.0465471447546,8.770984599870108,1572.8175317446248,153.4748871965704,11.493086098783209,153.9046199049075,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,15.44,163.0,8.0,0.1426262239779474,1483.5923380829017,8.754229569970779,1492.3465676528724,151.3494819944885,11.626061438008524,151.79535896910798,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,15.72,162.0,8.0,0.14793298971728175,1431.1064949109411,8.91822316245159,1440.0247180733927,149.98997999866523,11.84037449212393,150.45660028099044,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,16.09,161.0,9.0,0.19341855846550218,1313.859328775637,11.39220892413138,1325.2515376997685,145.39599925720103,13.53885673124854,146.02498841496026,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,16.47,159.0,10.0,0.1940181761369658,1251.0226775956287,11.163867192766624,1262.1865447883954,143.5421314457884,13.55982642458473,144.1811790514451,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,16.84,158.0,10.0,0.20406487859584044,1194.7793942992873,11.4839692482656,1206.263363547553,141.84528543451842,13.906474827963867,142.52534877045835,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,17.21,157.0,10.0,0.21384018635431915,1141.807443346891,11.77536280317382,1153.5828061500647,140.1802628760554,14.235659234563794,140.9012423431483,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,17.5,157.0,10.0,0.23037663648229206,1102.2067828571426,12.475737476693896,1114.6825203338365,138.88347165879745,14.775838583381423,139.6672621119285,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,17.87,157.0,9.0,0.2504696611966475,1055.0668214885281,13.283007525429168,1068.3498290139573,137.31002913115998,15.406730492853415,138.17167381369967,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,18.24,160.0,11.0,0.3021401082400101,1011.423360745614,15.69818306602572,1027.1215438116396,135.8247477450262,16.921431946626416,136.87474916552105,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,18.62,159.0,12.0,0.31020697579348333,969.2473093447903,15.788385651176085,985.0356949959664,134.34055567846963,17.145837419761648,135.43029439835422,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,18.9,160.0,14.0,0.3346341507807189,939.5032063492064,16.779317779368252,956.2825241285747,133.25393277498418,17.808119104219287,134.4386094320752,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,19.27,158.0,16.0,0.3295443521150267,903.9999429164504,16.206827181485263,920.2067700979356,131.98514651278,17.672169074203115,133.1629995899282,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,19.65,155.0,18.0,0.3120680133596683,870.9101781170485,15.050556013629032,885.9607341306776,130.81813712173096,17.197192377472856,131.94365625397765,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,20.02,157.0,19.0,0.3549061441669175,833.6397252747253,16.80023233317794,850.4399576079032,129.18772116575167,18.339592452129963,130.48297954641527,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
NGC6946,20.4,154.0,21.0,0.3427169786813741,798.6659852941177,15.921034959618645,814.5870202537363,127.64319840868922,18.02190648006532,128.90917427854473,,1722.537043684483,947.6890069055453,True,4.5,0.5501704653494427,formula
