galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC08550,0.49,25.0,2.04,0.6016579980129727,616.4448979591835,2455.7469306651947,3072.191828624378,17.379815879346936,34.68884541211981,38.799149424000845,,1489.6657473337882,2000.0,True,1.866206072214638,1.448620062954671,formula
UGC08550,0.97,42.5,2.7,0.7259641685671631,752.2680412371134,1496.8333372518825,2249.101378488996,27.012959852633696,38.10417742366742,46.70790443955205,,1489.6657473337882,2000.0,True,1.866206072214638,1.448620062954671,formula
UGC08550,1.47,48.0,2.15,0.7192470669679802,639.47768707483,978.5674380516738,1618.0451251265038,30.659944553113597,37.92748520447883,48.770137727260526,,1489.6657473337882,2000.0,True,1.866206072214638,1.448620062954671,formula
UGC08550,1.95,49.2,2.08,0.7544903789963382,480.7570256410257,773.8362861500905,1254.593311791116,30.61823312995053,38.845601526976985,49.4616716053216,,1489.6657473337882,2000.0,True,1.866206072214638,1.448620062954671,formula
UGC08550,2.44,50.4,2.06,0.910223571490319,318.3108606557377,746.0848946641959,1064.3957553199336,27.868952258741267,42.666698290125964,50.962001952245146,,1489.6657473337882,2000.0,True,1.866206072214638,1.448620062954671,formula
UGC08550,2.92,51.6,2.04,1.0689720281381088,217.43356164383562,732.1726220124033,949.606183656239,25.197341129571587,46.237907135555105,52.657858447493076,,1489.6657473337882,2000.0,True,1.866206072214638,1.448620062954671,formula
UGC08550,3.41,53.2,2.0,1.155767507809732,172.39671554252197,677.8695060467636,850.2662215892856,24.24608834430824,48.07842567742276,53.84614949668606,,1489.6657473337882,2000.0,True,1.866206072214638,1.448620062954671,formula
UGC08550,3.89,55.1,2.05,1.21585516878295,147.25413881748074,625.1183387058868,772.3724775233675,23.9336290603828,49.312375095567035,54.813583513267034,,1489.6657473337882,2000.0,True,1.866206072214638,1.448620062954671,formula
UGC08550,4.39,57.8,2.24,1.2068966742645149,145.65952164009116,549.8390315555877,695.4985531956788,25.287255683446556,49.130370938239714,55.25611865240835,,1489.6657473337882,2000.0,True,1.866206072214638,1.448620062954671,formula
UGC08550,4.88,57.3,2.0,1.1212800577203168,147.64805327868854,459.5410072624249,607.1890605411135,26.842550176911285,47.355676697103945,54.43420446227385,,1489.6657473337882,2000.0,True,1.866206072214638,1.448620062954671,formula
UGC08550,5.36,57.5,2.0,1.1190109177190184,135.85569029850745,417.5413872085889,553.3970775070964,26.984930980085906,47.30773547146425,54.462907886359105,,1489.6657473337882,2000.0,True,1.866206072214638,1.448620062954671,formula
