galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC05005,0.78,14.5,8.1,0.0,331.4826923076923,0.0,331.4826923076923,16.07969216123244,0.0,16.07969216123244,,1224.8768946776922,1773.336088733095,True,1.9506177717078454,1.4477667890043118,formula
UGC05005,2.34,32.6,26.8,0.11849486821096115,401.08760683760687,89.79966928554248,490.8872761231494,30.635681810594654,14.495903770657742,33.89212631464968,,1224.8768946776922,1773.336088733095,True,1.9506177717078454,1.4477667890043118,formula
UGC05005,3.91,48.6,11.3,0.2779940333926285,442.52237851662403,126.0810362832791,568.6034147999031,41.59642412515768,22.20308203533062,47.15123913395725,,1224.8768946776922,1773.336088733095,True,1.9506177717078454,1.4477667890043118,formula
UGC05005,5.47,58.1,6.1,0.37056298970000573,401.14268738574043,120.1339529769379,521.2766403626783,46.84282762600909,25.63460010969257,53.39834475696649,,1224.8768946776922,1773.336088733095,True,1.9506177717078454,1.4477667890043118,formula
UGC05005,7.04,65.9,8.71,0.5285824811744972,320.79990056818184,133.14693036062752,453.9468309288094,47.52295550573428,30.616243886845716,56.53128063062802,,1224.8768946776922,1773.336088733095,True,1.9506177717078454,1.4477667890043118,formula
UGC05005,8.6,72.5,12.2,0.6209502671391264,276.00904651162784,128.04110674724055,404.05015325886836,48.72040434971778,33.18363328549586,58.94769985356738,,1224.8768946776922,1773.336088733095,True,1.9506177717078454,1.4477667890043118,formula
UGC05005,10.17,78.6,28.4,0.7111455594159265,237.3744346116027,124.00197491195162,361.37640952355434,49.13347127977016,35.51197100773974,60.62341201924012,,1224.8768946776922,1773.336088733095,True,1.9506177717078454,1.4477667890043118,formula
UGC05005,17.97,97.1,10.0,0.9630459205039109,133.0995937673901,95.03639877221863,228.13599253960874,48.90602928065209,41.32558633506328,64.02814838753943,,1224.8768946776922,1773.336088733095,True,1.9506177717078454,1.4477667890043118,formula
UGC05005,21.07,99.4,10.0,1.0125119055451004,108.91130991931657,85.21708127076609,194.12839119008265,47.90366687425922,42.37362271950607,63.95533755969897,,1224.8768946776922,1773.336088733095,True,1.9506177717078454,1.4477667890043118,formula
UGC05005,22.72,100.0,10.0,1.0298957385080902,99.0861003521127,80.3851796095431,179.4712799616558,47.447193805324254,42.73583134477226,63.855990171078076,,1224.8768946776922,1773.336088733095,True,1.9506177717078454,1.4477667890043118,formula
UGC05005,28.61,99.1,10.0,1.0353752576361668,76.51984620761972,64.17575357383923,140.69559978145895,46.78923807885741,42.849367670334885,63.44526073512142,,1224.8768946776922,1773.336088733095,True,1.9506177717078454,1.4477667890043118,formula
