galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC02885,1.7,305.0,10.0,0.15576369185164463,46583.55394117646,92.82974666554126,46676.383687842004,281.41080594035475,12.56226768268453,281.6910581991047,,1836.3814582381694,1013.1409152893284,True,4.09670870637148,0.5517050451279002,formula
UGC02885,3.41,257.0,10.0,0.0,23234.61407624633,0.0,23234.61407624633,281.4783011175106,0.0,281.4783011175106,,1836.3814582381694,1013.1409152893284,True,4.09670870637148,0.5517050451279002,formula
UGC02885,6.82,256.0,10.0,0.0,11669.979252199413,0.0,11669.979252199413,282.1156828324154,0.0,282.1156828324154,,1836.3814582381694,1013.1409152893284,True,4.09670870637148,0.5517050451279002,formula
UGC02885,13.67,271.0,10.0,0.0,5510.403803950257,0.0,5510.403803950257,274.45804779601565,0.0,274.45804779601565,,1836.3814582381694,1013.1409152893284,True,4.09670870637148,0.5517050451279002,formula
UGC02885,19.49,282.0,10.0,0.1430845832397193,3520.6815443817345,7.4379089598399855,3528.1194533415746,261.95053597960055,12.040134784431665,262.2270926994907,,1836.3814582381694,1013.1409152893284,True,4.09670870637148,0.5517050451279002,formula
UGC02885,23.36,287.0,10.0,0.20000961090019714,2862.2189640410957,8.674568504027746,2870.8935325451234,258.5757819286253,14.235094669656684,258.96732017815316,,1836.3814582381694,1013.1409152893284,True,4.09670870637148,0.5517050451279002,formula
UGC02885,27.24,283.0,10.0,0.22023608412106613,2334.604765051395,8.191269744719326,2342.7960347961143,252.17976485039398,14.937542898554447,252.62178050961114,,1836.3814582381694,1013.1409152893284,True,4.09670870637148,0.5517050451279002,formula
UGC02885,31.22,280.0,10.0,0.27200383137473005,1883.3448654708523,8.826976639372138,1892.1718421102244,242.48304414948277,16.600548505431924,243.05062211539635,,1836.3814582381694,1013.1409152893284,True,4.09670870637148,0.5517050451279002,formula
UGC02885,35.1,280.0,10.0,0.33745211366084327,1556.174928774929,9.740357358993311,1565.9152861339223,233.71294358678554,18.490174236622682,234.44322669529328,,1836.3814582381694,1013.1409152893284,True,4.09670870637148,0.5517050451279002,formula
UGC02885,38.97,281.0,10.0,0.39020644376010316,1328.7440595329742,10.144575662892091,1338.8886351958663,227.55473187784955,19.8830106770304,228.42173739288233,,1836.3814582381694,1013.1409152893284,True,4.09670870637148,0.5517050451279002,formula
UGC02885,42.85,282.0,10.0,0.4456117434467946,1140.8804060676778,10.535997424022378,1151.4164034917,221.10342692957067,21.247764344028266,222.12202252280017,,1836.3814582381694,1013.1409152893284,True,4.09670870637148,0.5517050451279002,formula
UGC02885,46.73,287.0,10.0,0.5544379979404155,951.6509265996149,12.020625309320252,963.6715519089352,210.88064823496725,23.700713506233,212.20832128053917,,1836.3814582381694,1013.1409152893284,True,4.09670870637148,0.5517050451279002,formula
UGC02885,50.71,292.0,10.0,0.6074585996572293,851.060451587458,12.136485144095818,863.1969367315538,207.7432923104859,24.808086618219853,209.21930279411865,,1836.3814582381694,1013.1409152893284,True,4.09670870637148,0.5517050451279002,formula
UGC02885,54.58,298.0,10.0,0.6498846453215085,781.6794485159398,12.063479743376945,793.7429282593168,206.55281237494685,25.659788081617386,208.1405511292634,,1836.3814582381694,1013.1409152893284,True,4.09670870637148,0.5517050451279002,formula
UGC02885,58.46,298.0,10.0,0.6800348859946448,703.041809784468,11.785343257360392,714.8271530418284,202.7309157479441,26.248260262830534,204.42307933994462,,1836.3814582381694,1013.1409152893284,True,4.09670870637148,0.5517050451279002,formula
UGC02885,62.34,298.0,10.0,0.7311748427300633,618.5071254411291,11.882950744306497,630.3900761854356,196.36123395415908,27.21733178326022,198.23853648925092,,1836.3814582381694,1013.1409152893284,True,4.09670870637148,0.5517050451279002,formula
UGC02885,66.21,298.0,10.0,0.7741384956900663,551.6965307355385,11.845814591211866,563.5423453267504,191.1225452425747,28.005559878069526,193.16350246380432,,1836.3814582381694,1013.1409152893284,True,4.09670870637148,0.5517050451279002,formula
UGC02885,70.19,298.0,10.0,0.7993722114875406,504.0545789998575,11.53834868219606,515.5929276820535,188.09463283145533,28.45833259351892,190.23529534238207,,1836.3814582381694,1013.1409152893284,True,4.09670870637148,0.5517050451279002,formula
UGC02885,74.07,298.0,10.0,0.8382203177181647,454.6245632509789,11.465307140638494,466.0898703916174,183.50488113399055,29.14164202489443,185.80440441471535,,1836.3814582381694,1013.1409152893284,True,4.09670870637148,0.5517050451279002,formula
