galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC6674,2.5,206.0,75.0,0.0,17807.61316,0.0,17807.61316,210.99533857410216,0.0,210.99533857410216,,1791.1169230060234,1196.4542932733493,True,3.330966026095842,0.6679934056261081,formula
NGC6674,7.49,285.0,8.0,0.321455838937455,7676.3208811749,51.34942838377895,7727.670309558679,239.78249185459725,19.611405319214235,240.58314699619862,,1791.1169230060234,1196.4542932733493,True,3.330966026095842,0.6679934056261081,formula
NGC6674,12.54,291.0,7.0,0.31039618081409387,4840.945079744816,29.615218752047326,4870.560298496864,246.38476271880126,19.271088271051884,247.1372617456758,,1791.1169230060234,1196.4542932733493,True,3.330966026095842,0.6679934056261081,formula
NGC6674,17.45,274.0,5.0,0.3182809375645162,3056.5470830945565,21.82284207542305,3078.3699251699795,230.94749749672545,19.514317672317734,231.77047955728992,,1791.1169230060234,1196.4542932733493,True,3.330966026095842,0.6679934056261081,formula
NGC6674,22.47,266.0,4.0,0.3951089129293903,2046.1612016021363,21.038262358030043,2067.199463960166,214.4230449368724,21.742349348332507,215.5225555601662,,1791.1169230060234,1196.4542932733493,True,3.330966026095842,0.6679934056261081,formula
NGC6674,27.48,255.0,2.0,0.4389197502329377,1459.7883915574964,19.1101681065744,1478.8985596640707,200.287256209675,22.916095207706405,201.59397912529198,,1791.1169230060234,1196.4542932733493,True,3.330966026095842,0.6679934056261081,formula
NGC6674,32.5,250.0,2.0,0.5328620751444815,1058.8029784615383,19.616772847051106,1078.4197513085894,185.50228246574216,25.24965579031051,187.2128251950949,,1791.1169230060234,1196.4542932733493,True,3.330966026095842,0.6679934056261081,formula
NGC6674,37.51,242.0,2.0,0.594509632443554,796.4537696614237,18.963039246319678,815.4168089077434,172.84380492224764,26.67027562904911,174.88934931015513,,1791.1169230060234,1196.4542932733493,True,3.330966026095842,0.6679934056261081,formula
NGC6674,42.42,237.0,2.0,0.6548217118340822,626.1500518623291,18.469218492515125,644.6192703548442,162.976333251181,27.99043137310484,165.36247896198367,,1791.1169230060234,1196.4542932733493,True,3.330966026095842,0.6679934056261081,formula
NGC6674,47.44,235.0,2.0,0.7295591637555979,500.4054426644182,18.399751131372252,518.8051937957905,154.0754172475285,29.54461361521419,156.88249868507418,,1791.1169230060234,1196.4542932733493,True,3.330966026095842,0.6679934056261081,formula
NGC6674,52.45,236.0,2.0,0.8232833592701534,404.21407244995225,18.78018893764119,422.99426138759344,145.60572825270302,31.38504277166562,148.94982044225256,,1791.1169230060234,1196.4542932733493,True,3.330966026095842,0.6679934056261081,formula
NGC6674,57.47,242.0,2.0,0.9229809771710179,340.1603862884984,19.21532195486159,359.37570824335995,139.81780072651694,33.23107811591275,143.71263671906482,,1791.1169230060234,1196.4542932733493,True,3.330966026095842,0.6679934056261081,formula
NGC6674,62.48,246.0,2.0,1.0066104157919054,289.2087339948784,19.275981972277474,308.48471596715586,134.42381373848906,34.7039385895592,138.83128269099834,,1791.1169230060234,1196.4542932733493,True,3.330966026095842,0.6679934056261081,formula
NGC6674,67.4,242.0,4.0,1.046467585075837,245.94034569732938,18.576418915955177,264.5167646132846,128.74928854172362,35.384327532615046,133.5231438175996,,1791.1169230060234,1196.4542932733493,True,3.330966026095842,0.6679934056261081,formula
NGC6674,72.41,242.0,5.0,1.1116672290589973,209.66510979146528,18.368443984241473,228.03355377570676,123.21465253775624,36.46997434738507,128.4986755920034,,1791.1169230060234,1196.4542932733493,True,3.330966026095842,0.6679934056261081,formula
