galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC2903,3.52,215.0,4.0,-0.206555063182625,25371.430823863644,-8.379895231634872,25363.05092863201,298.84349833985016,0.0,298.7941419586145,,250.93570334622842,142.8056556002932,True,4.490086456227166,0.5690926149447022,formula
NGC2903,3.84,216.0,3.0,-0.20589661113744223,21941.772005208335,-7.657083473791944,21934.114921734545,290.2695376714546,0.0,290.218885153018,,250.93570334622842,142.8056556002932,True,4.490086456227166,0.5690926149447022,formula
NGC2903,4.8,214.0,2.0,-0.20419071321514054,15843.056437499998,-6.074914305870749,15836.981523194127,275.7656086244258,0.0,275.7127333137369,,250.93570334622842,142.8056556002932,True,4.490086456227166,0.5690926149447022,formula
NGC2903,5.76,210.0,2.0,-0.199129684188583,11481.519062500001,-4.936952274310753,11476.58211022569,257.16444116557017,0.0,257.1091459962091,,250.93570334622842,142.8056556002932,True,4.490086456227166,0.5690926149447022,formula
NGC2903,6.72,205.0,2.0,-0.1853760234119036,8434.456101190477,-3.9393965112964575,8430.516704679181,238.07466265858702,0.0,238.01905859708816,,250.93570334622842,142.8056556002932,True,4.490086456227166,0.5690926149447022,formula
NGC2903,7.68,203.0,1.0,-0.14826424670299243,6463.439192708333,-2.756897519857349,6460.682295188476,222.79859290399477,0.0,222.75107188753884,,250.93570334622842,142.8056556002932,True,4.490086456227166,0.5690926149447022,formula
NGC2903,8.64,201.0,1.0,-0.09151923403572973,5158.926863425926,-1.5126694695033622,5157.414193956422,211.12349016630054,0.0,211.09253571783037,,250.93570334622842,142.8056556002932,True,4.490086456227166,0.5690926149447022,formula
NGC2903,9.6,201.0,1.0,-0.001472794193646405,4214.640333333334,-0.021908681290414588,4214.618424652043,201.14807282198853,0.0,201.14755001406212,,250.93570334622842,142.8056556002932,True,4.490086456227166,0.5690926149447022,formula
NGC2903,10.56,199.0,1.0,0.06331941642112751,3512.625946969697,0.8562851111976405,3513.482232080895,192.5962876070045,3.0070535037220547,192.6197611118191,,250.93570334622842,142.8056556002932,True,4.490086456227166,0.5690926149447022,formula
NGC2903,11.52,197.0,1.0,0.10942069908971569,2982.6611545138894,1.3564144678601784,2984.0175689817497,185.36519765047592,3.9529602413570077,185.40734180358055,,250.93570334622842,142.8056556002932,True,4.490086456227166,0.5690926149447022,formula
NGC2903,12.48,196.0,2.0,0.15045665147466475,2543.6049358974356,1.721639483434641,2545.32657538087,178.16899169047346,4.635305896406872,178.22927834885394,,250.93570334622842,142.8056556002932,True,4.490086456227166,0.5690926149447022,formula
NGC2903,13.44,193.0,3.0,0.1696449068255305,2182.4840625000006,1.8025485222076292,2184.286611022208,171.26758537446602,4.922017080270093,171.33829709711276,,250.93570334622842,142.8056556002932,True,4.490086456227166,0.5690926149447022,formula
NGC2903,14.4,190.0,3.0,0.18163068380904562,1891.001736111111,1.8012422832278,1892.8029783943389,165.01643857507045,5.092925375310375,165.09501170198476,,250.93570334622842,142.8056556002932,True,4.490086456227166,0.5690926149447022,formula
NGC2903,15.36,188.0,5.0,0.1912395105712435,1648.9754296874999,1.7780002398310957,1650.753429927331,159.14855513010477,5.225905058820494,159.23433261606556,,250.93570334622842,142.8056556002932,True,4.490086456227166,0.5690926149447022,formula
NGC2903,16.32,187.0,5.0,0.19758041131326362,1454.9917218137255,1.7288970693239092,1456.7206188830494,154.09563556441174,5.3118358569675515,154.18716062036867,,250.93570334622842,142.8056556002932,True,4.490086456227166,0.5690926149447022,formula
NGC2903,17.28,188.0,3.0,0.20245251580675913,1290.1880092592594,1.673111356927833,1291.8611206161872,149.3132572814618,5.376928886242867,149.41004037295392,,250.93570334622842,142.8056556002932,True,4.490086456227166,0.5690926149447022,formula
NGC2903,18.24,186.0,3.0,0.2038747334531948,1153.3771929824566,1.596187772539392,1154.973380754996,145.0434417683199,5.395782146373082,145.14377170575088,,250.93570334622842,142.8056556002932,True,4.490086456227166,0.5690926149447022,formula
NGC2903,19.2,185.0,3.0,0.20503783017581423,1037.5476041666666,1.5250292583916005,1039.0726334250583,141.1414680382771,5.41115161135952,141.24515765774456,,250.93570334622842,142.8056556002932,True,4.490086456227166,0.5690926149447022,formula
NGC2903,20.16,185.0,3.0,0.20591917912430993,937.8571924603175,1.4586519531508575,939.3158444134683,137.50345813833192,5.422768976779417,137.61034635293788,,250.93570334622842,142.8056556002932,True,4.490086456227166,0.5690926149447022,formula
NGC2903,21.12,181.0,3.0,0.20598276521781173,852.655421401515,1.3927795373717269,854.0482009388868,134.19419696842334,5.423606164655659,134.30375275408088,,250.93570334622842,142.8056556002932,True,4.490086456227166,0.5690926149447022,formula
NGC2903,22.08,178.0,3.0,0.2061217396456842,779.4781974637682,1.333122742915529,780.8113202066837,131.19023820391516,5.4254354814682735,131.30237602634452,,250.93570334622842,142.8056556002932,True,4.490086456227166,0.5690926149447022,formula
NGC2903,23.04,177.0,3.0,0.2064328464435929,714.8437022569444,1.2795042523355875,716.1232065092801,128.33549353160254,5.429528338061414,128.45029652738765,,250.93570334622842,142.8056556002932,True,4.490086456227166,0.5690926149447022,formula
NGC2903,24.0,182.0,4.0,0.20693612353878632,659.9967041666666,1.2313186995558185,661.2280228662224,125.8567475346475,5.436142822750304,125.97409475280756,,250.93570334622842,142.8056556002932,True,4.490086456227166,0.5690926149447022,formula
NGC2903,24.96,180.0,8.0,0.20698414377123314,610.9505008012819,1.184235030052736,612.1347358313346,123.48815530244185,5.436773523894139,123.60777890711455,,250.93570334622842,142.8056556002932,True,4.490086456227166,0.5690926149447022,formula
