galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC02953,0.09,231.0,52.9,0.14081692126712936,73639.5,126.09415919047348,73765.59415919047,81.4097967077673,3.368749668221522,81.47946658101746,,141.70690498719105,80.59027441463931,True,4.49810674807298,0.568710991337535,formula
UGC02953,0.17,231.0,27.9,0.14081276376647428,143299.90000000002,66.75376042955259,143366.6537604296,156.08005317784847,3.368699938110241,156.11640253116593,,141.70690498719105,80.59027441463931,True,4.49810674807298,0.568710991337535,formula
UGC02953,0.26,231.0,16.4,0.12914204021509615,164501.3269230769,40.02920176692686,164541.35612484382,206.8099248101986,3.2260800454113014,206.83508549677782,,141.70690498719105,80.59027441463931,True,4.49810674807298,0.568710991337535,formula
UGC02953,0.34,231.0,11.9,0.015956995287490595,154448.92058823528,3.7822900854469803,154452.70287832074,229.156350555685,1.13400997749225,229.15915643637078,,141.70690498719105,80.59027441463931,True,4.49810674807298,0.568710991337535,formula
UGC02953,0.43,232.0,8.04,-0.08205149907870758,137489.28395348834,-15.37802982996644,137473.90592365837,243.14685295105093,0.0,243.1332547126639,,141.70690498719105,80.59027441463931,True,4.49810674807298,0.568710991337535,formula
UGC02953,0.51,232.0,6.53,-0.11580143888874286,124335.25764705882,-18.298960269909553,124316.95868678892,251.81537165153364,0.0,251.79684058832498,,141.70690498719105,80.59027441463931,True,4.49810674807298,0.568710991337535,formula
UGC02953,0.6,232.0,4.75,-0.13022296517831375,112708.86449999998,-17.491174164680544,112691.3733258353,260.04868524951246,0.0,260.02850612096586,,141.70690498719105,80.59027441463931,True,4.49810674807298,0.568710991337535,formula
UGC02953,0.69,232.0,4.0,-0.13544585213860996,102947.1139130435,-15.81973680025397,102931.29417624325,266.5211222398705,0.0,266.5006434919207,,141.70690498719105,80.59027441463931,True,4.49810674807298,0.568710991337535,formula
UGC02953,0.77,233.0,5.69,-0.1372070444812518,95731.09012987014,-14.360458917358057,95716.72967095277,271.50126961029116,0.0,271.4809051234242,,141.70690498719105,80.59027441463931,True,4.49810674807298,0.568710991337535,formula
UGC02953,0.86,233.0,4.83,-0.13853331119883278,88550.89593023254,-12.981904145444835,88537.91402608709,275.95972622830305,0.0,275.9394971047728,,141.70690498719105,80.59027441463931,True,4.49810674807298,0.568710991337535,formula
UGC02953,0.95,234.0,10.8,-0.1390919582751648,82475.98042105265,-11.79943061712115,82464.18099043553,279.91459661832573,0.0,279.8945729036448,,141.70690498719105,80.59027441463931,True,4.49810674807298,0.568710991337535,formula
