galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC4217,0.87,47.8,8.2,-0.20640370039154654,27649.459080459776,-32.77578239535337,27616.68329806442,155.09683878145293,0.0,155.00488530790264,,242.8051654775818,138.15125712312707,True,4.492438998517585,0.5689798932052892,formula
NGC4217,1.74,98.9,8.2,-0.20640363349090915,28221.64517241379,-16.38788588594843,28205.25728652784,221.59797517125466,0.0,221.53362651877129,,242.8051654775818,138.15125712312707,True,4.492438998517585,0.5689798932052892,formula
NGC4217,2.61,146.0,7.7,-0.20639983072625065,26975.576704980846,-10.925055971200061,26964.651649009644,265.3417705526214,0.0,265.2880336613681,,242.8051654775818,138.15125712312707,True,4.492438998517585,0.5689798932052892,formula
NGC4217,3.5,164.0,6.4,-0.20639273089194612,22794.211685714283,-8.14669006679932,22786.064995647484,282.45307734206045,0.0,282.40259822594794,,242.8051654775818,138.15125712312707,True,4.492438998517585,0.5689798932052892,formula
NGC4217,4.37,174.0,5.95,-0.20630692209190624,16414.440892448514,-6.522096256338646,16407.918796192174,267.8266355312705,0.0,267.7734212713424,,242.8051654775818,138.15125712312707,True,4.492438998517585,0.5689798932052892,formula
NGC4217,5.24,175.0,6.0,-0.20606692397124315,12174.115458015267,-5.432901640863185,12168.682556374404,252.57150472687928,0.0,252.51514131909374,,242.8051654775818,138.15125712312707,True,4.492438998517585,0.5689798932052892,formula
NGC4217,6.11,184.0,6.4,-0.20427740183830506,9538.97101472995,-4.618851041867108,9534.352163688083,241.4189572092465,0.0,241.3605015741685,,242.8051654775818,138.15125712312707,True,4.492438998517585,0.5689798932052892,formula
NGC4217,6.98,185.0,6.4,-0.20137772520184635,7718.301489971347,-3.985757291293796,7714.315732680053,232.1071829995789,0.0,232.04724478887218,,242.8051654775818,138.15125712312707,True,4.492438998517585,0.5689798932052892,formula
NGC4217,7.85,188.0,6.65,-0.19535641496339556,6524.005668789809,-3.438055326657372,6520.567613463151,226.30387645818178,0.0,226.2442391878426,,242.8051654775818,138.15125712312707,True,4.492438998517585,0.5689798932052892,formula
NGC4217,8.72,190.0,7.35,-0.17004691863536625,5269.303887614678,-2.6940591260768287,5266.609828488601,214.35561550843494,0.0,214.30081125469545,,242.8051654775818,138.15125712312707,True,4.492438998517585,0.5689798932052892,formula
NGC4217,9.6,191.0,6.4,-0.10868954443427847,4288.16753125,-1.5641247083057865,4286.603406541694,202.895067214558,0.0,202.85806048269382,,242.8051654775818,138.15125712312707,True,4.492438998517585,0.5689798932052892,formula
NGC4217,10.47,191.0,5.55,-0.030145801687939858,3591.753381088825,-0.39777272207959663,3591.3556083667454,193.92178294353627,0.0,193.91104460447792,,242.8051654775818,138.15125712312707,True,4.492438998517585,0.5689798932052892,formula
NGC4217,11.35,189.0,5.95,0.02739435706271881,3061.6755066079295,0.3334418384400369,3062.0089484463697,186.4135644206183,1.945395812243467,186.42371513535045,,242.8051654775818,138.15125712312707,True,4.492438998517585,0.5689798932052892,formula
NGC4217,12.19,186.0,6.85,0.0648313663747564,2653.8532157506156,0.7347444434522251,2654.587960194068,179.86236599133238,2.992747026676766,179.8872625695485,,242.8051654775818,138.15125712312707,True,4.492438998517585,0.5689798932052892,formula
NGC4217,13.12,183.0,6.4,0.09908634284507306,2291.2352210365852,1.0433614960198179,2292.278582532605,173.38110075783922,3.699851730512996,173.42057260552386,,242.8051654775818,138.15125712312707,True,4.492438998517585,0.5689798932052892,formula
NGC4217,13.94,179.0,6.85,0.11322067680050206,2023.8742109038737,1.122064478645669,2024.9962753825193,167.96668270820854,3.9549435940757265,168.01323780831177,,242.8051654775818,138.15125712312707,True,4.492438998517585,0.5689798932052892,formula
NGC4217,14.86,177.0,7.25,0.14016682194346824,1777.174380888291,1.303110542290959,1778.477491430582,162.50788073198174,4.400479821388078,162.56744914852555,,242.8051654775818,138.15125712312707,True,4.492438998517585,0.5689798932052892,formula
NGC4217,15.79,177.0,8.55,0.16643259338424204,1575.555579480684,1.456166687922437,1577.0117461686064,157.72768495099393,4.7950883205938215,157.80055599395806,,242.8051654775818,138.15125712312707,True,4.492438998517585,0.5689798932052892,formula
NGC4217,16.72,178.0,12.0,0.183774619925153,1412.2394377990431,1.5184626058603328,1413.7579004049035,153.66406020927602,5.0387195565922065,153.74664905216628,,242.8051654775818,138.15125712312707,True,4.492438998517585,0.5689798932052892,formula
