galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC08699,0.22,152.0,39.4,-0.08306627791186617,116683.17,-52.877339137141085,116630.29266086286,160.21952877224425,0.0,160.18322129795564,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,0.43,167.0,32.9,-0.11434870024174922,130147.37906976746,-37.241768806330676,130110.13730096113,236.56579000354216,0.0,236.53194084396569,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,0.65,179.0,20.9,-0.11434931543282083,103214.28707692308,-24.636994986367583,103189.6500819367,259.01599680328627,0.0,258.98508171950533,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,0.87,188.0,15.7,-0.11434584337208849,75964.25816091955,-18.40639137527468,75945.85176954427,257.077623685921,0.0,257.0464764191556,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,1.08,195.0,10.6,-0.11430861921099529,57635.885648148134,-14.822543925805924,57621.063104222325,249.4929988997687,0.0,249.46091508001834,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,1.31,199.0,8.88,-0.11407881248054587,44433.52091603053,-12.195545162299485,44421.32537086823,241.26316005557086,0.0,241.23004836843478,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,1.52,202.0,4.4,-0.11289276946661875,35829.74875,-10.4013584218956,35819.3473915781,233.36927411293885,0.0,233.33539816152782,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,1.73,202.0,2.3,-0.11020886576580849,29635.399364161847,-8.921501492005147,29626.477862669843,226.42712050458974,0.0,226.39303589646664,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,1.96,202.0,3.38,-0.1046429581883762,24878.50581632653,-7.4768980649285535,24871.028918261603,220.82090344892623,0.0,220.78771858912972,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,2.17,200.0,4.47,-0.10212043973020629,21724.7167281106,-6.5905318797343035,21718.126196230867,217.12354846952923,0.0,217.09061206284574,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,2.39,196.0,2.88,-0.10337231731926202,19067.459665271963,-6.057227339590509,19061.40243793237,213.47418719835895,0.0,213.44027695507324,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,2.6,193.0,3.32,-0.10282222641663098,16945.053269230768,-5.538359952408154,16939.51490927836,209.89792400116778,0.0,209.86361943920568,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,2.83,189.0,2.21,-0.10177585468741235,14851.198621908132,-5.036465291930566,14846.162156616201,205.00949270704518,0.0,204.9747274744471,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,3.04,184.0,14.0,-0.10282146307671126,13172.311710526317,-4.736720057349702,13167.574990468967,200.10953900301706,0.0,200.07355640120375,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,5.87,170.0,5.45,0.07226565513539042,4521.344139693356,1.7240956882272713,4523.068235381583,162.91190901834034,3.181264165374212,162.94296714399763,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,6.08,172.0,6.66,0.08656859691927017,4345.179111842105,1.993996180827561,4347.173108022933,162.5382693398696,3.481881212711251,162.57555934635266,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,6.3,174.0,3.96,0.09604032948156291,4179.332984126984,2.134915127958497,4181.4678992549425,162.264591947843,3.6674194341714625,162.306031204346,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,6.52,176.0,5.18,0.10213585445328563,4030.4696625766874,2.193805664646316,4032.6634682413337,162.10694679747687,3.782011757450521,162.15105862415297,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,6.74,178.0,3.04,0.10623571253090623,3891.583516320475,2.2073853776619874,3893.790901698137,161.95453960911377,3.85717220842443,162.00046505317647,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,6.95,180.0,2.75,0.10894421405857611,3767.960719424461,2.1952646715887196,3770.1559840960495,161.82498879962887,3.906032445787106,161.87212264459728,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,7.16,182.0,2.34,0.11061372941333637,3659.376815642459,2.16353305859976,3661.5403487010585,161.8676558179552,3.9358476468956822,161.91549924790888,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,7.39,183.0,3.39,0.11107315974069111,3557.312706359946,2.104903600427371,3559.4176099603733,162.13741363423804,3.9440128812109974,162.1853758438385,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,7.6,184.0,7.58,0.11125867852566201,3485.1122368421047,2.050160339514134,3487.162397181619,162.74782026190087,3.9473052301927978,162.7956824322448,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,7.82,185.0,6.08,0.11134723641708051,3418.21162404092,1.994069139102352,3420.2056931800225,163.4943879770801,3.948875873939366,163.54206957436907,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,8.03,186.0,6.73,0.11140052446325104,3361.4100124533006,1.9428497373279823,3363.3528621906285,164.29279472940985,3.949820678302206,164.34026738261912,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,8.26,187.0,6.83,0.11138999127634772,3303.726694915254,1.8885724298877649,3305.615267345142,165.1931672315777,3.9496339413764585,165.24037674936133,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,8.47,187.0,6.11,0.1108835184880003,3251.501074380165,1.8333741798264986,3253.3344485599914,165.95244529683796,3.940644528897582,165.99922523705683,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,8.68,188.0,4.78,0.11113650213586126,3192.7722926267284,1.7931000450635093,3194.565392671792,166.47301132616062,3.9451373095433904,166.51975140622554,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,8.91,188.0,4.14,0.11101327963274367,3117.160505050505,1.7448767339039681,3118.9053817844087,166.6550332273226,3.942949619141025,166.70167051262288,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,9.53,187.0,5.93,0.11175079552709853,2841.9690556138517,1.6421969666596024,2843.611252580511,164.5720665848248,3.9560254160288215,164.61960769328869,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,9.78,187.0,7.63,0.11240794960439916,2723.0360531697343,1.6096286520433607,2724.6456818217775,163.1909697256561,3.967640131990812,163.2391949508971,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
UGC08699,9.99,186.0,7.89,0.11261311979928237,2620.416036036036,1.5786687959254244,2621.9947048319614,161.79603270785103,3.9712594061953435,161.84476235353213,,246.21185381607225,140.0449725520835,True,4.496250209719654,0.5687986601031052,formula
