galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC7814,0.63,265.0,15.0,-0.136819036439187,191670.82634920639,-36.40659754364072,191634.41975166273,347.4947778024873,0.0,347.4617740752895,,294.6476188537539,167.63863457471624,True,4.493145447399812,0.5689461711140533,formula
NGC7814,1.72,250.0,15.0,-0.13640611524575225,55851.10808139536,-13.294729597348425,55837.81335179801,309.9417782423015,0.0,309.9048869654891,,294.6476188537539,167.63863457471624,True,4.493145447399812,0.5689461711140533,formula
NGC7814,2.79,233.0,7.29,-0.13497901352095,27293.98336917563,-8.11028585049972,27285.87308332513,275.9532815532368,0.0,275.9122793615339,,294.6476188537539,167.63863457471624,True,4.493145447399812,0.5689461711140533,formula
NGC7814,3.91,230.0,6.45,-0.12385968304972396,16607.3647314578,-5.310401060182314,16602.05433039762,254.82306822577897,0.0,254.78232362519714,,294.6476188537539,167.63863457471624,True,4.493145447399812,0.5689461711140533,formula
NGC7814,5.03,228.0,5.37,-0.07443524727590228,11233.976163021867,-2.480760083014637,11231.495402938852,237.71180050641152,0.0,237.68555252009415,,294.6476188537539,167.63863457471624,True,4.493145447399812,0.5689461711140533,formula
NGC7814,6.14,228.0,5.16,0.05387912908809255,7997.666742671011,1.471046194202396,7999.137788865213,221.59800044224227,3.005365806753433,221.61837925504375,,294.6476188537539,167.63863457471624,True,4.493145447399812,0.5689461711140533,formula
NGC7814,7.26,227.0,5.94,0.1181217985076829,5936.658581267217,2.7275174952255803,5939.386098762443,207.60573522906344,4.449918765026808,207.65342057624608,,294.6476188537539,167.63863457471624,True,4.493145447399812,0.5689461711140533,formula
NGC7814,8.37,226.0,3.0,0.13208114875712576,4633.69898446834,2.6453887013983923,4636.344373169739,196.93669160418025,4.705518401909033,196.99289937312642,,294.6476188537539,167.63863457471624,True,4.493145447399812,0.5689461711140533,formula
NGC7814,9.5,223.0,3.92,0.13526289523674997,3690.1624947368423,2.3868723227485953,3692.549367059591,187.23392774815147,4.761857522659792,187.29447132007425,,294.6476188537539,167.63863457471624,True,4.493145447399812,0.5689461711140533,formula
NGC7814,10.65,219.0,2.9,0.13621296688502396,2993.5917652582157,2.144089744598728,2995.7358550028143,178.55461993462953,4.778551640400725,178.61855126436328,,294.6476188537539,167.63863457471624,True,4.493145447399812,0.5689461711140533,formula
NGC7814,11.74,216.0,2.55,0.13661629153682645,2492.317453151618,1.9507809688155833,2494.2682341204336,171.0549820964008,4.785621022803095,171.1219128825233,,294.6476188537539,167.63863457471624,True,4.493145447399812,0.5689461711140533,formula
NGC7814,12.82,214.0,2.55,0.13680309906155086,2097.1736817472697,1.7888833644514845,2098.9625651117212,163.9687976415025,4.788891806281285,164.03871520080943,,294.6476188537539,167.63863457471624,True,4.493145447399812,0.5689461711140533,formula
NGC7814,14.01,214.0,3.07,0.13688841568423982,1750.5805067808708,1.6379576798288462,1752.2184644606996,156.60661831480814,4.790384858693729,156.6798668849779,,294.6476188537539,167.63863457471624,True,4.493145447399812,0.5689461711140533,formula
NGC7814,15.09,214.0,3.61,0.13690822193959887,1511.3684956925117,1.5209481370448352,1512.8894438295565,151.01837835177545,4.790731404285421,151.09434703981486,,294.6476188537539,167.63863457471624,True,4.493145447399812,0.5689461711140533,formula
NGC7814,16.18,214.0,4.46,0.13691470782962575,1319.8117799752781,1.418553440899547,1321.2303334161777,146.13197665124494,4.790844880994862,146.21048797768836,,294.6476188537539,167.63863457471624,True,4.493145447399812,0.5689461711140533,formula
NGC7814,17.36,214.0,5.07,0.13691733129692685,1144.5575115207373,1.3221563633773548,1145.8796678841147,140.95927922630705,4.790890780244409,141.04067156132032,,294.6476188537539,167.63863457471624,True,4.493145447399812,0.5689461711140533,formula
NGC7814,18.44,214.0,4.78,0.13691817128494932,1012.7530911062906,1.244727509906509,1013.9978186161972,136.65711470684576,4.790905476282748,136.74106835652074,,294.6476188537539,167.63863457471624,True,4.493145447399812,0.5689461711140533,formula
NGC7814,19.53,214.0,4.87,0.1369184977549893,902.3928417818739,1.1752601132446368,903.5681018951186,132.75440557661352,4.790911188038008,132.84082591587446,,294.6476188537539,167.63863457471624,True,4.493145447399812,0.5689461711140533,formula
