galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC06983,1.74,56.9,6.6,-0.02197001585381835,1902.1269540229887,-16.98724615202593,1885.1397078709629,57.53,0.0,57.272533484170886,,1999.3053066010254,1345.3703675588392,True,3.7171187895208444,0.6729189199452852,formula
UGC06983,2.61,87.4,4.8,0.2566905962752689,1528.907624521073,132.3156788734698,1661.2233033945429,63.17000000000001,18.58343138012343,65.84673736685636,,1999.3053066010254,1345.3703675588392,True,3.7171187895208444,0.6729189199452852,formula
UGC06983,3.5,92.1,5.7,0.2593023063050066,1066.6314285714286,99.673611183549,1166.3050397549775,61.1,18.67773110263721,63.89106071386217,,1999.3053066010254,1345.3703675588392,True,3.7171187895208444,0.6729189199452852,formula
UGC06983,4.37,93.5,5.2,0.25974013097098825,814.1181235697939,79.96491429616006,894.0830378659539,59.64642654845301,18.693492864476116,62.50714259566037,,1999.3053066010254,1345.3703675588392,True,3.7171187895208444,0.6729189199452852,formula
UGC06983,5.24,98.2,4.4,0.2599998536522407,686.627786259542,66.75498066285486,753.3827669223969,59.98274418530716,18.702836647775104,62.83092947484829,,1999.3053066010254,1345.3703675588392,True,3.7171187895208444,0.6729189199452852,formula
UGC06983,6.11,99.7,4.4,0.26008204240315025,579.5700818330605,57.2678679187201,636.8379497517806,59.50775747749196,18.705792498137573,62.37852092654474,,1999.3053066010254,1345.3703675588392,True,3.7171187895208444,0.6729189199452852,formula
UGC06983,6.98,102.0,3.5,0.2600819177328154,531.0534813753582,50.12987181312402,581.1833531884822,60.88311177986881,18.705788014825938,63.69191318570675,,1999.3053066010254,1345.3703675588392,True,3.7171187895208444,0.6729189199452852,formula
UGC06983,7.85,107.0,4.4,0.2601175057244192,506.05,44.5801763420319,550.6301763420319,63.027712159017796,18.7070677628791,65.74531834499663,,1999.3053066010254,1345.3703675588392,True,3.7171187895208444,0.6729189199452852,formula
UGC06983,8.72,108.0,4.4,0.2601655162165311,442.7627637614679,40.1397908461433,482.9025546076112,62.13607084455856,18.708794086695423,64.89152699835603,,1999.3053066010254,1345.3703675588392,True,3.7171187895208444,0.6729189199452852,formula
UGC06983,9.6,110.0,4.4,0.2602052947560203,393.65755208333326,36.465884692360746,430.123436775694,61.47448657776655,18.710224291725183,64.2587347607052,,1999.3053066010254,1345.3703675588392,True,3.7171187895208444,0.6729189199452852,formula
UGC06983,10.47,113.0,4.4,0.26021496728683985,373.696752626552,33.437011096753295,407.13376372330526,62.55081933915814,18.71057204317941,65.28928324145554,,1999.3053066010254,1345.3703675588392,True,3.7171187895208444,0.6729189199452852,formula
UGC06983,11.35,110.0,5.2,0.26018213644146,345.4636563876652,30.840646390880273,376.3043027785455,62.61798862946653,18.709391666660117,65.35330011970697,,1999.3053066010254,1345.3703675588392,True,3.7171187895208444,0.6729189199452852,formula
UGC06983,12.19,108.0,5.7,0.2601725617683757,314.01694011484824,28.71439335972473,342.731333474573,61.86975432309393,18.709047411748266,64.63663786936202,,1999.3053066010254,1345.3703675588392,True,3.7171187895208444,0.6729189199452852,formula
UGC06983,13.12,109.0,8.6,0.2602012778644498,284.867324695122,26.681942746934034,311.5492674420561,61.13476343292743,18.710079872618785,63.93376563944732,,1999.3053066010254,1345.3703675588392,True,3.7171187895208444,0.6729189199452852,formula
UGC06983,13.94,108.0,9.8,0.2602169516033674,255.28887374461985,25.113929399114998,280.40280314373484,59.65506600448951,18.710643383477304,62.52051723893256,,1999.3053066010254,1345.3703675588392,True,3.7171187895208444,0.6729189199452852,formula
UGC06983,14.86,108.0,9.8,0.26023757391679403,226.5419448183042,23.56096369266876,250.10290851097295,58.02080058048148,18.71138478234729,60.96334325209747,,1999.3053066010254,1345.3703675588392,True,3.7171187895208444,0.6729189199452852,formula
UGC06983,15.68,109.0,12.3,0.2602532415843317,204.49031887755106,22.330165770962484,226.82048464851354,56.62515518742532,18.711948035645346,59.63677723761314,,1999.3053066010254,1345.3703675588392,True,3.7171187895208444,0.6729189199452852,formula
