galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC07151,0.5,24.2,2.18,-0.04639654893469091,1229.6083999999998,-72.65676271644207,1156.9516372835578,24.795245511992817,0.0,24.051524247784773,,1363.7890070197507,782.9974899503385,True,4.396731813170861,0.5741338916211098,formula
UGC07151,1.0,42.0,2.91,0.09522107889137536,1560.2090000000003,74.55786576231007,1634.7668657623103,39.49948100924872,8.634689673769989,40.432250317813256,,1363.7890070197507,782.9974899503385,True,4.396731813170861,0.5741338916211098,formula
UGC07151,1.5,59.4,2.4,0.12807776683550626,1425.0539999999999,66.8563799670974,1491.9103799670972,46.233981009642676,10.014218389402446,47.306083857688385,,1363.7890070197507,782.9974899503385,True,4.396731813170861,0.5741338916211098,formula
UGC07151,2.0,63.9,2.01,0.1280467174882562,1257.588,50.130129194842354,1307.7181291948423,50.15153038542294,10.013004463680454,51.14133610289904,,1363.7890070197507,782.9974899503385,True,4.396731813170861,0.5741338916211098,formula
UGC07151,2.49,66.0,2.0,0.1280778318598981,1059.79281124498,40.27494813838623,1100.0677593833661,51.37007007976532,10.014220931484472,52.33706832508468,,1363.7890070197507,782.9974899503385,True,4.396731813170861,0.5741338916211098,formula
UGC07151,3.0,67.2,2.07,0.12810158774918715,897.0361666666668,33.43440722208886,930.4705738887557,51.875895172999186,10.015149607782531,52.83381229540669,,1363.7890070197507,782.9974899503385,True,4.396731813170861,0.5741338916211098,formula
UGC07151,3.49,68.7,2.38,0.1281601544197426,743.0792263610315,28.75331782874104,771.8325441897725,50.924910407383145,10.017438755605458,51.900824456094206,,1363.7890070197507,782.9974899503385,True,4.396731813170861,0.5741338916211098,formula
UGC07151,4.0,71.3,2.91,0.12816708261311371,682.578,25.088625995081426,707.6666259950814,52.252387505261424,10.017709517665487,53.20400834505165,,1363.7890070197507,782.9974899503385,True,4.396731813170861,0.5741338916211098,formula
UGC07151,4.49,72.5,3.21,0.12816540526479345,632.7091314031181,22.35037653024525,655.0595079333634,53.29975609700293,10.017643965564018,54.232989873515194,,1363.7890070197507,782.9974899503385,True,4.396731813170861,0.5741338916211098,formula
UGC07151,5.01,74.0,3.41,0.1281629573196758,595.625489021956,20.03019438840689,615.6556834103629,54.62676724830053,10.017548297159266,55.537689670042255,,1363.7890070197507,782.9974899503385,True,4.396731813170861,0.5741338916211098,formula
UGC07151,5.5,76.2,3.17,0.12816927748973655,561.7373818181818,18.246585920584025,579.9839677387658,55.583771012769546,10.017795294535226,56.479304373931626,,1363.7890070197507,782.9974899503385,True,4.396731813170861,0.5741338916211098,formula
