galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC07323,0.58,23.9,3.87,0.0716646887488156,834.9767241379312,93.78425679927761,928.7609809372088,22.00651040033381,7.375287719376174,23.209510312446945,,1330.8387703897445,759.0191193634396,True,4.465092028767639,0.5703313851768506,formula
UGC07323,1.17,34.7,3.87,-0.01365501186668291,1043.4544444444446,-8.858474429014514,1034.59597001543,34.94054521612392,0.0,34.791914073790956,,1330.8387703897445,759.0191193634396,True,4.465092028767639,0.5703313851768506,formula
UGC07323,1.75,42.8,3.87,-0.013099692688872672,1060.7191428571427,-5.681666976365613,1055.037475880777,43.08431849292733,0.0,42.968774508837924,,1330.8387703897445,759.0191193634396,True,4.465092028767639,0.5703313851768506,formula
UGC07323,2.33,51.3,3.87,0.06418666653414595,1022.3881974248926,20.90940219211254,1043.297599617005,48.80742259124118,6.979893058466026,49.303989768654844,,1330.8387703897445,759.0191193634396,True,4.465092028767639,0.5703313851768506,formula
UGC07323,2.91,57.7,3.87,0.07139390684871866,975.6000687285223,18.621766427570403,994.2218351560927,53.28223155987369,7.361340931123206,53.78834018915465,,1330.8387703897445,759.0191193634396,True,4.465092028767639,0.5703313851768506,formula
UGC07323,3.5,67.3,3.87,0.07325106125120223,943.3001714285714,15.88541600094997,959.1855874295213,57.45912112101959,7.4564707471648335,57.940914352496414,,1330.8387703897445,759.0191193634396,True,4.465092028767639,0.5703313851768506,formula
UGC07323,4.07,75.4,3.87,0.07327549281029899,932.0536855036854,13.665233421079897,945.7189189247653,61.59105860431366,7.457714128591628,62.040921979156586,,1330.8387703897445,759.0191193634396,True,4.465092028767639,0.5703313851768506,formula
UGC07323,4.65,79.5,3.87,0.07327250513695505,934.0492258064517,11.960265015613919,946.0094908220656,65.90393690819995,7.457562089758604,66.32453642749873,,1330.8387703897445,759.0191193634396,True,4.465092028767639,0.5703313851768506,formula
UGC07323,5.23,82.8,3.87,0.07327572538010269,871.4625812619502,10.63435498063533,882.0969362425855,67.5111050124348,7.457725963638164,67.92177100568507,,1330.8387703897445,759.0191193634396,True,4.465092028767639,0.5703313851768506,formula
UGC07323,5.82,85.6,3.87,0.07327762645643675,778.34970790378,9.556549742613008,787.906257646393,67.30523976630646,7.457822705187333,67.71716488086317,,1330.8387703897445,759.0191193634396,True,4.465092028767639,0.5703313851768506,formula
