galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC05750,0.31,3.1,4.5,-0.20597017299540324,56.13709677419355,-1328.8398257767951,0.0,4.17163037672323,0.0,0.0,,1999.1187673571353,2000.0,True,2.7040067973363637,1.308716626709965,formula
UGC05750,1.47,15.7,8.5,-0.15297199801855735,204.00340136054425,-208.12516737218687,0.0,17.317187993435887,0.0,0.0,,1999.1187673571353,2000.0,True,2.7040067973363637,1.308716626709965,formula
UGC05750,2.52,28.0,10.0,0.19986872890767654,205.02706349206352,158.6259753235528,363.65303881561636,22.73033655712119,19.993435368024002,30.272192814782237,,1999.1187673571353,2000.0,True,2.7040067973363637,1.308716626709965,formula
UGC05750,3.35,36.0,11.0,0.2062842264855276,206.86770149253732,123.154762080912,330.02246357344933,26.325022317179524,20.31178113733641,33.250191773447796,,1999.1187673571353,2000.0,True,2.7040067973363637,1.308716626709965,formula
UGC05750,4.09,43.6,4.5,0.2072632134624415,181.091271393643,101.35120462711076,282.44247602075376,27.21512998315459,20.3599220756093,33.98808213072463,,1999.1187673571353,2000.0,True,2.7040067973363637,1.308716626709965,formula
UGC05750,4.82,49.8,4.5,0.20729077317165415,184.63122406639005,86.01276895089383,270.6439930172839,29.831568849123578,20.361275656090616,36.117918632491936,,1999.1187673571353,2000.0,True,2.7040067973363637,1.308716626709965,formula
UGC05750,6.6,61.5,4.5,0.20725510710348008,226.78892424242423,62.80457791014548,289.5935021525697,38.68858875689316,20.359523918966282,43.7186129035101,,1999.1187673571353,2000.0,True,2.7040067973363637,1.308716626709965,formula
UGC05750,7.86,68.1,12.2,0.20725405637649122,233.93508905852417,52.736401113610995,286.6714901721352,42.880412777863974,20.359472310278143,47.46828322946789,,1999.1187673571353,2000.0,True,2.7040067973363637,1.308716626709965,formula
UGC05750,9.43,73.4,12.2,0.20721422586339489,238.99353128313896,43.94787399011557,282.94140527325453,47.473245096580456,20.357515853531584,51.65401680147237,,1999.1187673571353,2000.0,True,2.7040067973363637,1.308716626709965,formula
UGC05750,11.43,77.6,11.0,0.20729719536481603,182.71738407699038,36.27247512945162,218.98985920644202,45.69966848895077,20.36159106576969,50.03053158551918,,1999.1187673571353,2000.0,True,2.7040067973363637,1.308716626709965,formula
UGC05750,22.85,78.9,11.0,0.2073026615010301,90.65536980306345,18.14465308542933,108.80002288849278,45.51346174485083,20.361859517295077,49.86061093691151,,1999.1187673571353,2000.0,True,2.7040067973363637,1.308716626709965,formula
