galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC4183,0.87,47.1,8.2,0.18311513452706024,1769.8340229885055,248.99767048131656,2018.831693469822,39.23971967280092,14.718287037517152,41.90923016852905,,1957.050789213637,1183.0151225797927,True,4.0663130493926065,0.6044887179729966,formula
NGC4183,1.74,65.9,6.6,0.1906115994502857,1386.7222988505748,129.59563487862647,1516.3179337292013,49.12124591253768,15.016537706435864,51.36529182910198,,1957.050789213637,1183.0151225797927,True,4.0663130493926065,0.6044887179729966,formula
NGC4183,2.61,76.1,5.6,0.19011382578704045,1289.3250957854405,86.1714677845092,1375.4965635699496,58.009813824903794,14.996917380500868,59.91699283940716,,1957.050789213637,1183.0151225797927,True,4.0663130493926065,0.6044887179729966,formula
NGC4183,3.5,85.7,5.6,0.19112032128104117,1066.3628857142858,64.59949437365151,1130.9623800879372,61.092308026461076,15.036563114880352,62.915565087725156,,1957.050789213637,1183.0151225797927,True,4.0663130493926065,0.6044887179729966,formula
NGC4183,4.37,96.6,5.2,0.1912108530488287,1052.5923340961099,51.763233583099954,1104.3555676792098,67.8220355046942,15.040124027352528,69.46966122530141,,1957.050789213637,1183.0151225797927,True,4.0663130493926065,0.6044887179729966,formula
NGC4183,5.24,99.3,5.2,0.19093742686267334,997.3734732824429,43.10722584828544,1040.4806991307282,72.29271747555214,15.029366701395496,73.83846466067003,,1957.050789213637,1183.0151225797927,True,4.0663130493926065,0.6044887179729966,formula
NGC4183,6.11,103.0,5.2,0.19067144858302923,957.8858428805236,36.91770983926661,994.8035527197902,76.5028267451602,15.018895003225735,77.9631304343144,,1957.050789213637,1183.0151225797927,True,4.0663130493926065,0.6044887179729966,formula
NGC4183,6.98,107.0,5.2,0.1904142068045604,930.0426934097419,32.272619799975786,962.3153132097177,80.57107421401305,15.008760315356861,81.95706733530568,,1957.050789213637,1183.0151225797927,True,4.0663130493926065,0.6044887179729966,formula
NGC4183,7.85,111.0,5.2,0.19019466083240733,906.5673630573248,28.66282292976719,935.230185987092,84.3596692738894,15.000105332919247,85.68288603915413,,1957.050789213637,1183.0151225797927,True,4.0663130493926065,0.6044887179729966,formula
NGC4183,8.72,114.0,6.1,0.18977936949682792,884.8669036697248,25.746773402340093,910.6136770720649,87.84098929315402,14.983719967631725,89.10977086755642,,1957.050789213637,1183.0151225797927,True,4.0663130493926065,0.6044887179729966,formula
NGC4183,9.6,115.0,6.1,0.19037606753344538,783.8363854166668,23.460184048889353,807.2965694655561,86.74577396046449,15.007257140108509,88.0343516297436,,1957.050789213637,1183.0151225797927,True,4.0663130493926065,0.6044887179729966,formula
NGC4183,10.47,111.0,5.6,0.19036654777456885,670.1451766953198,21.509694828139782,691.6548715234596,83.76407344440693,15.006881916328373,85.09774676717723,,1957.050789213637,1183.0151225797927,True,4.0663130493926065,0.6044887179729966,formula
NGC4183,11.35,110.0,5.6,0.1905474327804406,596.5315418502204,19.860836524054427,616.3923783742748,82.28385625382418,15.0140099423178,83.64241444714528,,1957.050789213637,1183.0151225797927,True,4.0663130493926065,0.6044887179729966,formula
NGC4183,12.31,111.0,5.2,0.1911884294698198,497.57615759545087,18.37358272340186,515.9497403188527,78.263417380025,15.0392421127222,79.69530289374072,,1957.050789213637,1183.0151225797927,True,4.0663130493926065,0.6044887179729966,formula
NGC4183,13.12,109.0,4.8,0.19128667778895733,430.6369283536587,17.248096994846392,447.88502534850505,75.16619253361182,15.043105815368868,76.65671224734587,,1957.050789213637,1183.0151225797927,True,4.0663130493926065,0.6044887179729966,formula
NGC4183,14.05,108.0,4.4,0.19135079195330038,376.91839145907466,16.11180644828285,393.0301979073575,72.77158373980876,15.04562662697616,74.3106606120439,,1957.050789213637,1183.0151225797927,True,4.0663130493926065,0.6044887179729966,formula
NGC4183,14.98,109.0,5.2,0.19139635163047583,340.6278838451268,15.115138744022193,355.743022589149,71.43252550484269,15.047417665016562,73.00020875576625,,1957.050789213637,1183.0151225797927,True,4.0663130493926065,0.6044887179729966,formula
NGC4183,16.03,111.0,5.3,0.1914332252224708,299.87398627573293,14.127785427473883,314.0017717032068,69.33238781406565,15.048867080362108,70.94679978971854,,1957.050789213637,1183.0151225797927,True,4.0663130493926065,0.6044887179729966,formula
NGC4183,16.95,110.0,4.9,0.1914417963306274,265.26571091445425,13.361565790735865,278.6272767051901,67.05411098508428,15.049203970741207,68.72213864653058,,1957.050789213637,1183.0151225797927,True,4.0663130493926065,0.6044887179729966,formula
NGC4183,17.88,109.0,4.9,0.19144306453158383,244.49289709172263,12.666668929188077,257.1595660209107,66.11756952580758,15.049253817179203,67.80865018899789,,1957.050789213637,1183.0151225797927,True,4.0663130493926065,0.6044887179729966,formula
NGC4183,18.93,110.0,5.3,0.1914492674527418,218.8207712625462,11.96446796637173,230.78523922891793,64.36052516877095,15.049497619635575,66.09663061460407,,1957.050789213637,1183.0151225797927,True,4.0663130493926065,0.6044887179729966,formula
NGC4183,19.97,112.0,10.2,0.19145275817228197,195.5979619429144,11.341587790556915,206.93954973347132,62.498730387104665,15.049634818739674,64.28516787080378,,1957.050789213637,1183.0151225797927,True,4.0663130493926065,0.6044887179729966,formula
NGC4183,21.02,113.0,11.5,0.19145375144330576,177.76590865842056,10.775103864513012,188.54101252293356,61.12805738774953,15.049673857996508,62.95341200627702,,1957.050789213637,1183.0151225797927,True,4.0663130493926065,0.6044887179729966,formula
