galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC2998,0.33,90.0,20.0,0.13659111372912688,6016.950303030303,113.36492949888871,6130.315232529192,44.56,6.116406357873329,44.977817051682635,,481.09030421199265,273.88624130279584,True,4.485728007772746,0.5693031825935693,formula
NGC2998,0.99,125.0,15.0,0.13653932041751338,8780.069191919194,37.77398106988973,8817.843172989084,93.2323361286201,6.115246622924609,93.43267491225537,,481.09030421199265,273.88624130279584,True,4.485728007772746,0.5693031825935693,formula
NGC2998,1.98,148.0,15.0,0.1269930181442338,8820.915404040403,17.566485056172702,8838.481889096576,132.156772433349,5.897596155318025,132.2882993329766,,481.09030421199265,273.88624130279584,True,4.485728007772746,0.5693031825935693,formula
NGC2998,2.64,180.0,17.0,0.13338140653171546,9064.307007575755,13.837625793428685,9078.144633369184,154.6925030504064,6.044115493159585,154.8105352748793,,481.09030421199265,273.88624130279584,True,4.485728007772746,0.5693031825935693,formula
NGC2998,3.63,201.0,15.0,0.04103861489021575,10668.221625344351,3.0963944850011407,10671.318019829352,196.78832409469825,3.352597795822538,196.816880404046,,481.09030421199265,273.88624130279584,True,4.485728007772746,0.5693031825935693,formula
NGC2998,7.59,206.0,10.0,-0.10981301635431691,6506.097760210805,-3.9626184842432552,6502.135141726561,222.21899558768598,0.0,222.1513126805795,,481.09030421199265,273.88624130279584,True,4.485728007772746,0.5693031825935693,formula
NGC2998,12.5,214.0,5.0,-0.014721054664931269,3718.225576,-0.32255154641528105,3717.9030244535847,215.5871510549736,0.0,215.5777998905959,,481.09030421199265,273.88624130279584,True,4.485728007772746,0.5693031825935693,formula
NGC2998,17.48,212.0,5.0,0.07046205742135135,2378.2965675057208,1.1040382186267557,2379.4006057243473,203.89365855759223,4.39301582760587,203.94097819727548,,481.09030421199265,273.88624130279584,True,4.485728007772746,0.5693031825935693,formula
NGC2998,22.46,213.0,2.0,0.13318348733032223,1498.1083392698129,1.6240928205031382,1499.732432090316,183.43258516414144,6.0396295207984805,183.53198747016415,,481.09030421199265,273.88624130279584,True,4.485728007772746,0.5693031825935693,formula
NGC2998,27.44,214.0,2.0,0.1360623571701101,1088.7424562682215,1.3580760782842551,1090.1005323465058,172.84412920316385,6.104556297399506,172.95189680251593,,481.09030421199265,273.88624130279584,True,4.485728007772746,0.5693031825935693,formula
NGC2998,32.32,213.0,2.0,0.13645688640619044,833.5754579207921,1.156363357601302,834.7318212783935,164.13762152535293,6.113400340045962,164.2514306291354,,481.09030421199265,273.88624130279584,True,4.485728007772746,0.5693031825935693,formula
NGC2998,37.3,213.0,3.0,0.13656813326230618,639.9942091152816,1.0027917614196347,640.9970008767012,154.5049643215389,6.115891815667799,154.62596202675977,,481.09030421199265,273.88624130279584,True,4.485728007772746,0.5693031825935693,formula
NGC2998,42.28,203.0,3.0,0.13657595463646968,498.4234744560075,0.8847274093595986,499.3082018653671,145.16660945272506,6.116066944346165,145.29539144400871,,481.09030421199265,273.88624130279584,True,4.485728007772746,0.5693031825935693,formula
