galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC6946,7.58,179.0,2.0,-0.0814198115864868,5483.073614775726,-2.2811390109762124,5480.79247576475,203.8668634182613,0.0,203.82445134550665,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,7.95,179.0,1.0,-0.080779942173861,4978.956905660377,-2.1578799190654543,4976.799025741311,198.95403338459866,0.0,198.91091537329825,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,8.33,178.0,1.0,-0.07943892954299954,4527.820756302522,-2.0252528228345965,4525.795503479687,194.20799906286044,0.0,194.16456047380476,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,8.7,177.0,2.0,-0.07887231098736834,4247.084528735632,-1.9252900999538043,4245.159238635679,192.2228794914903,0.0,192.17930527538704,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,9.08,176.0,2.0,-0.0784509100050574,4000.290848017621,-1.8348602882716551,3998.4559877293495,190.5849965238607,0.0,190.54128258354538,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,9.36,173.0,3.0,-0.07957231040528534,3815.963440170941,-1.80541473907492,3814.158025431866,188.9905230428235,0.0,188.94581000393276,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,9.73,172.0,2.0,-0.07832732650935212,3559.7545118191156,-1.709587474787859,3558.0449243443277,186.10860109086843,0.0,186.06390599433925,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,10.1,172.0,2.0,-0.07508965923844596,3333.5666831683166,-1.5788818195212233,3331.9878013487955,183.4912082362531,0.0,183.44774949184531,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,10.48,170.0,2.0,-0.07383687590469744,3115.2200477099236,-1.4962456289391945,3113.7238020809846,180.68620893693023,0.0,180.64281177453122,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,10.76,171.0,2.0,-0.0648054055687147,2968.2592657992573,-1.2790567849431853,2966.980209014314,178.71337303067168,0.0,178.67486406597325,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,11.13,174.0,2.0,-0.02109340728301727,2779.5608086253364,-0.4024782706465723,2779.15833035469,175.88778183830735,0.0,175.87504716942567,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,11.51,174.0,2.0,0.007573441997498013,2610.504682884448,0.13973617279534487,2610.6444190572433,173.34044219396694,1.2682126591681773,173.34508145127415,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,11.88,175.0,2.0,0.042952418634658505,2457.6798400673397,0.7678246446575638,2458.4476647119973,170.87198863476718,3.0202246238536397,170.89867833537664,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,12.26,174.0,2.0,0.05320882854721705,2317.4607585644376,0.9216883362439194,2318.3824469006813,168.55879953298196,3.3615322402664014,168.59231536165092,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,12.54,173.0,6.0,0.05723261096786502,2223.1791547049443,0.9692524038286648,2224.148407108773,166.96905881030773,3.486319713395697,167.00545208209226,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,12.91,173.0,6.0,0.0673532741453714,2106.781107668474,1.1079580934597757,2107.8890657619336,164.91981112043513,3.7820284222313436,164.96317115946385,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,13.29,173.0,8.0,0.07333345850769152,1998.6881640331076,1.1718392780705607,1999.8600033111782,162.98026168834065,3.946358321992283,163.02803269378416,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,13.66,175.0,9.0,0.07877669555585325,1903.3113177159585,1.2247231426116945,1904.5360408585702,161.24277534202886,4.090197810384694,161.2946444186169,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,14.03,174.0,9.0,0.07943316034614743,1812.730149679259,1.2023614266837603,1813.932511105943,159.47602954676293,4.107204744881019,159.52891001575978,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,14.31,171.0,9.0,0.0781446844202676,1748.9804402515724,1.159713391676629,1750.140153643249,158.20211787457208,4.073757311732323,158.25455948766498,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,14.69,167.0,8.0,0.07625775840358387,1654.3152144315864,1.1024352812469294,1655.4176497128333,155.89063634484273,4.024273137041942,155.94257043630364,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,15.06,165.0,7.0,0.07710477837073398,1564.0465471447546,1.0872944859327711,1565.1338416306874,153.4748871965704,4.046560880321404,153.52822429429108,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,15.44,163.0,8.0,0.07747185420128927,1483.5923380829017,1.0655835776511604,1484.6579216605528,151.3494819944885,4.056181756151211,151.40382528337562,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,15.72,162.0,8.0,0.07801274345006683,1431.1064949109411,1.0539108447598087,1432.160405755701,149.98997999866523,4.070316754212649,150.04519845193187,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,16.09,161.0,9.0,0.08059121754214763,1313.859328775637,1.0637082734026264,1314.9230370490397,145.39599925720103,4.137035909808889,145.45484407925042,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,16.47,159.0,10.0,0.08060895187198137,1251.0226775956287,1.0393947989499193,1252.0620723945785,143.5421314457884,4.13749106811183,143.6017490573799,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,16.84,158.0,10.0,0.08086801729892802,1194.7793942992873,1.0198248082959118,1195.7992191075832,141.84528543451842,4.1441343814725835,141.9058097816002,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,17.21,157.0,10.0,0.08106192763158125,1141.807443346891,1.0002922888259418,1142.8077356357169,140.1802628760554,4.1490999374194955,140.24165262250258,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,17.5,157.0,10.0,0.08129404922799625,1102.2067828571426,0.9865328967281575,1103.1933157538708,138.88347165879745,4.15503618428802,138.94561175399798,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,17.87,157.0,9.0,0.08146686163747775,1055.0668214885281,0.9681603620339988,1056.0349818505622,137.31002913115998,4.159450164330324,137.373014546779,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,18.24,160.0,11.0,0.08164513920745417,1011.423360745614,0.9505968353252514,1012.3739575809392,135.8247477450262,4.16399883241249,135.88856091031477,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,18.62,159.0,12.0,0.08165631019807754,969.2473093447903,0.9313243097224536,970.1786336545127,134.34055567846963,4.16428368954759,134.4050823393484,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,18.9,160.0,14.0,0.08167807748910307,939.5032063492064,0.9177714995828545,940.4209778487892,133.25393277498418,4.1648386934089,133.31900270157334,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,19.27,158.0,16.0,0.08167469404100833,903.9999429164504,0.9001122367957461,904.9000551532462,131.98514651278,4.164752429983567,132.05083893259842,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,19.65,155.0,18.0,0.08165854705003371,870.9101781170485,0.8825309763238268,871.7927090933723,130.81813712173096,4.164340726305089,130.88440217873466,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,20.02,157.0,19.0,0.08168758440070097,833.6397252747253,0.8665284872241089,834.5062537619493,129.18772116575167,4.165081069346269,129.25484594518778,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
NGC6946,20.4,154.0,21.0,0.08168253720435298,798.6659852941177,0.8503347277853763,799.5163200219031,127.64319840868922,4.1649523943043665,127.71113079307857,,373.3436239228127,212.3688739420944,True,4.495598738946409,0.5688295187974091,formula
