galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC0024,0.21,17.4,6.51,-0.12010465111108116,1649.4409523809525,-260.36949989242726,1389.0714524885252,18.6113567479644,0.0,17.079373671847286,,793.4039077894923,455.249605003557,True,4.402415440539513,0.573792995640683,formula
NGC0024,0.32,31.0,8.86,0.20605815508138084,2072.110625,293.149667839251,2365.2602928392507,25.750250484218594,9.68544752236882,27.51151202148948,,793.4039077894923,455.249605003557,True,4.402415440539513,0.573792995640683,formula
NGC0024,0.43,36.1,8.16,0.20810439855665333,2056.1797674418603,220.32429126144007,2276.5040587033004,29.734782662733554,9.733418990386637,31.28732563263308,,793.4039077894923,455.249605003557,True,4.402415440539513,0.573792995640683,formula
NGC0024,0.54,46.0,8.52,0.21892921206747104,2163.0133333333333,184.56932836565954,2347.582661698993,34.17641291885384,9.983358018094721,35.60469965211694,,793.4039077894923,455.249605003557,True,4.402415440539513,0.573792995640683,formula
NGC0024,0.64,58.0,6.9,0.22084313527221858,2151.5153124999997,157.09179703191347,2308.607109531913,37.10754370744579,10.02690132096774,38.438373406017384,,793.4039077894923,455.249605003557,True,4.402415440539513,0.573792995640683,formula
NGC0024,0.74,63.4,9.55,0.22087552355410012,2158.9497297297294,135.88310115264585,2294.832830882375,39.970273954527755,10.027636553692895,41.20893464836185,,793.4039077894923,455.249605003557,True,4.402415440539513,0.573792995640683,formula
NGC0024,0.85,71.9,8.52,0.2209307955137561,2229.357294117647,118.32783222442247,2347.6851263420695,43.5310659184909,10.028891134654872,44.67138186121803,,793.4039077894923,455.249605003557,True,4.402415440539513,0.573792995640683,formula
NGC0024,0.96,76.4,6.82,0.22090697955449073,2324.794270833333,104.75814081740704,2429.55241165074,47.24195698740686,10.028350571490346,48.29461994036924,,793.4039077894923,455.249605003557,True,4.402415440539513,0.573792995640683,formula
NGC0024,1.07,78.1,6.65,0.22080667082172908,2394.4542056074765,93.9459342745258,2488.4001398820023,50.61685490031952,10.026073492336998,51.60027276743547,,793.4039077894923,455.249605003557,True,4.402415440539513,0.573792995640683,formula
NGC0024,1.17,80.5,6.14,0.22071431956909238,2438.182649572649,85.88043316449415,2524.0630827371433,53.410426884644906,10.023976596264486,54.342927845327374,,793.4039077894923,455.249605003557,True,4.402415440539513,0.573792995640683,formula
NGC0024,1.28,82.8,5.8,0.220544589843481,2489.8307031249997,78.43971672805954,2568.270419853059,56.45337279560894,10.020121626602952,57.3357317683477,,793.4039077894923,455.249605003557,True,4.402415440539513,0.573792995640683,formula
NGC0024,1.38,85.6,6.48,0.2204282764903681,2533.6873188405802,72.71730855351807,2606.4046273940985,59.131112791828976,10.017479014395533,59.97364742788165,,793.4039077894923,455.249605003557,True,4.402415440539513,0.573792995640683,formula
NGC0024,1.48,88.0,7.5,0.2201948383613984,2596.2779054054054,67.73217107287074,2664.010076478276,61.98783187045664,10.012173249991667,62.79120092168845,,793.4039077894923,455.249605003557,True,4.402415440539513,0.573792995640683,formula
NGC0024,1.59,92.0,8.52,0.22026929423979744,2612.362893081761,63.06761584722016,2675.430508928981,64.44887120811349,10.013865846768672,65.22219337922544,,793.4039077894923,455.249605003557,True,4.402415440539513,0.573792995640683,formula
NGC0024,1.7,92.4,8.52,0.21977080257428266,2614.196764705883,58.85327709603347,2673.0500418019164,66.66434204280426,10.002528233564597,67.4105709148295,,793.4039077894923,455.249605003557,True,4.402415440539513,0.573792995640683,formula
NGC0024,1.8,95.1,9.2,0.2199522320819746,2568.6113888888885,55.62953709720535,2624.2409259860938,67.9963271066901,10.006656123549446,68.72869609395313,,793.4039077894923,455.249605003557,True,4.402415440539513,0.573792995640683,formula
NGC0024,1.91,96.5,8.52,0.2198648733098373,2515.135340314136,52.4049197531207,2567.540260067257,69.31023373211202,10.004668746563302,70.02857914257908,,793.4039077894923,455.249605003557,True,4.402415440539513,0.573792995640683,formula
NGC0024,2.02,101.0,8.86,0.22039729984810838,2424.377475247525,49.67118004935735,2474.0486552968823,69.98030079958217,10.01677511476133,70.69355192448391,,793.4039077894923,455.249605003557,True,4.402415440539513,0.573792995640683,formula
NGC0024,2.13,99.9,9.55,0.22016208154402847,2335.423521126761,47.05572800923938,2382.4792491360004,70.52979583126553,10.011428502450581,71.23679386847559,,793.4039077894923,455.249605003557,True,4.402415440539513,0.573792995640683,formula
NGC0024,2.23,103.0,8.18,0.22047197966387386,2249.5254708520183,45.008870697906204,2294.5343415499246,70.82684378115405,10.018472022036635,71.53189205981016,,793.4039077894923,455.249605003557,True,4.402415440539513,0.573792995640683,formula
NGC0024,2.34,104.0,8.52,0.22049054620114764,2176.6304273504275,42.89668122439786,2219.5271085748254,71.36746597715236,10.018893854367905,72.06728407582106,,793.4039077894923,455.249605003557,True,4.402415440539513,0.573792995640683,formula
NGC0024,2.44,107.0,9.2,0.22066244749760638,2106.5405327868853,41.17069346819813,2147.7112262550836,71.6935066794755,10.02279861427952,72.39071343799841,,793.4039077894923,455.249605003557,True,4.402415440539513,0.573792995640683,formula
NGC0024,2.54,107.0,9.55,0.22065335159569552,2029.9157874015748,39.54816974671314,2069.463957148288,71.80519549447658,10.022592037823918,72.50129965150039,,793.4039077894923,455.249605003557,True,4.402415440539513,0.573792995640683,formula
NGC0024,2.65,106.0,11.2,0.22058152580149556,1951.7920377358494,37.894208487627466,1989.686246223477,71.91834884089039,10.020960657153225,72.6131431112317,,793.4039077894923,455.249605003557,True,4.402415440539513,0.573792995640683,formula
NGC0024,2.76,107.0,11.2,0.22064099876750437,1875.7727898550725,36.39374186104952,1912.1665317161219,71.95229600228195,10.022311486702888,72.64695194938668,,793.4039077894923,455.249605003557,True,4.402415440539513,0.573792995640683,formula
NGC0024,7.07,104.0,3.11,0.22096872956255778,483.5398161244696,14.228561082247841,497.76837720671745,58.469021712356366,10.02975208325172,59.32303453846147,,793.4039077894923,455.249605003557,True,4.402415440539513,0.573792995640683,formula
