galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC11820,0.26,16.0,5.09,0.9346371140635406,281.87461538461537,7189.516262027235,7471.39087741185,8.56080603681686,43.2351041183791,44.07450088347095,,1418.7492929260907,2000.0,True,1.7117967973856294,1.449428449052543,formula
UGC11820,0.44,18.9,4.44,0.514626071672513,439.11295454545456,2339.2094166932407,2778.3223712386953,13.899989208628904,32.08195978030373,34.96372181769306,,1418.7492929260907,2000.0,True,1.7117967973856294,1.449428449052543,formula
UGC11820,0.61,25.8,3.36,0.5655798556827624,549.3785245901638,1854.360182566434,2403.738707156598,18.306307656105858,33.632717870631936,38.292043708393585,,1418.7492929260907,2000.0,True,1.7117967973856294,1.449428449052543,formula
UGC11820,0.79,35.8,3.79,0.7887885647950339,585.2215189873418,1996.9330754304656,2582.1545944178074,21.501744115303765,39.71872517579168,45.16527570590119,,1418.7492929260907,2000.0,True,1.7117967973856294,1.449428449052543,formula
UGC11820,1.01,44.1,7.91,0.8795204179417156,602.149405940594,1741.6245899835953,2343.7739959241894,24.66112122349671,41.94092078010962,48.65400020433501,,1418.7492929260907,2000.0,True,1.7117967973856294,1.449428449052543,formula
UGC11820,5.26,59.65,0.98,0.943241533421882,190.98374524714828,358.64697088284487,549.6307161299932,31.69502326864582,43.433662830157026,53.768555558465245,,1418.7492929260907,2000.0,True,1.7117967973856294,1.449428449052543,formula
UGC11820,7.91,69.15,1.23,0.9186401935728563,177.57302149178255,232.27312100451488,409.84614249629743,37.47802822988424,42.863508805809545,56.93753583661408,,1418.7492929260907,2000.0,True,1.7117967973856294,1.449428449052543,formula
UGC11820,10.52,76.95,0.54,0.9211127890595758,164.68155893536124,175.11649982121213,339.79805875657337,41.622710147226115,42.92115536794358,59.78859070189857,,1418.7492929260907,2000.0,True,1.7117967973856294,1.449428449052543,formula
UGC11820,13.14,81.25,0.73,1.0313092801801802,122.91076103500761,156.9724931781096,279.8832542131172,40.18765233252622,45.416060599311784,60.64376274902771,,1418.7492929260907,2000.0,True,1.7117967973856294,1.449428449052543,formula
UGC11820,15.82,84.45,1.31,1.1068859831799143,97.39047408343868,139.93501683690445,237.32549092034313,39.25197192498741,47.05073821269788,61.27388731229502,,1418.7492929260907,2000.0,True,1.7117967973856294,1.449428449052543,formula
