galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC02916,6.65,212.0,1.96,0.0,8398.288691729324,0.0,8398.288691729324,236.3231258256373,0.0,236.3231258256373,,1575.2378444175245,1575.2378444175245,formula
UGC02916,7.03,214.0,0.76,0.0,7687.103456614509,0.0,7687.103456614509,232.46577662098994,0.0,232.46577662098994,,1575.2378444175245,1575.2378444175245,formula
UGC02916,7.39,215.0,2.22,0.0,7102.860771312585,0.0,7102.860771312585,229.1072698541013,0.0,229.1072698541013,,1575.2378444175245,1575.2378444175245,formula
UGC02916,7.77,216.0,1.76,0.0,6554.087207207208,0.0,6554.087207207208,225.66625268302747,0.0,225.66625268302747,,1575.2378444175245,1575.2378444175245,formula
UGC02916,8.14,217.0,1.53,0.0,6103.799557739557,0.0,6103.799557739557,222.9011628502642,0.0,222.9011628502642,,1575.2378444175245,1575.2378444175245,formula
UGC02916,8.51,218.0,7.7,0.0,5694.219048178613,0.0,5694.219048178613,220.13133375328465,0.0,220.13133375328465,,1575.2378444175245,1575.2378444175245,formula
UGC02916,8.88,218.0,6.86,0.005157300438940887,5324.201013513513,0.9148620300057202,5325.115875543519,217.43712884417877,2.850258729738547,217.45580924598556,,1575.2378444175245,1575.2378444175245,formula
UGC02916,9.25,218.0,8.37,0.02500522878366072,5009.266486486486,4.258290020361162,5013.524776506848,215.25732275581242,6.276080200916871,215.34879656661272,,1575.2378444175245,1575.2378444175245,formula
UGC02916,9.52,218.0,3.93,0.04032653756428597,4790.734464285715,6.672677322015563,4797.40714160773,213.55980918702846,7.970187457368124,213.70848365964696,,1575.2378444175245,1575.2378444175245,formula
UGC02916,9.62,218.0,4.05,0.04582108804391691,4713.804324324324,7.503026191181421,4721.307350515505,212.94787531224628,8.495829091923005,213.11728393529972,,1575.2378444175245,1575.2378444175245,formula
UGC02916,9.99,217.0,20.2,0.05649266372043273,4447.403993993993,8.90784602846632,4456.311840022459,210.78322015758275,9.433418353088054,210.99420674943747,,1575.2378444175245,1575.2378444175245,formula
UGC02916,10.4,217.0,4.2,0.07718268103858959,4178.509173076923,11.690488471691653,4190.199661548614,208.46221576103426,11.026381097422364,208.75362626815755,,1575.2378444175245,1575.2378444175245,formula
UGC02916,10.71,216.0,3.16,0.0817246437663997,4000.5004761904756,12.020144881640851,4012.5206210721167,206.99120778429213,11.346177844647665,207.3019436756018,,1575.2378444175245,1575.2378444175245,formula
UGC02916,11.12,215.0,6.72,0.0911722230713107,3778.2163399280576,12.915282027122768,3791.1316219551804,204.97259743682812,11.984070099161018,205.3226330343092,,1575.2378444175245,1575.2378444175245,formula
UGC02916,12.67,212.0,1.82,0.1236526605730293,3109.280544593528,15.373508326562785,3124.6540529200906,198.48069049658204,13.956444765682644,198.97076883426257,,1575.2378444175245,1575.2378444175245,formula
UGC02916,12.98,211.0,16.6,0.1250519752367661,3001.679514637905,15.176163629592994,3016.8556782674978,197.3874365302919,14.035191623633681,197.8857920718719,,1575.2378444175245,1575.2378444175245,formula
UGC02916,15.86,209.0,8.38,0.1849410148636354,2246.5582219419925,18.36860564931793,2264.9268275913105,188.76020078395763,17.068277171354534,189.53031284097588,,1575.2378444175245,1575.2378444175245,formula
UGC02916,19.05,215.0,13.2,0.282476203581866,1747.1744566929133,23.357858584228048,1770.5323152771414,182.43813581595268,21.094245803762323,183.6535886010114,,1575.2378444175245,1575.2378444175245,formula
UGC02916,22.14,215.0,13.9,0.3229502221812198,1421.7536991869918,22.97757054394333,1444.731269730935,177.41935322844574,22.55489773514625,178.8472820924123,,1575.2378444175245,1575.2378444175245,formula
UGC02916,25.34,210.0,10.6,0.3442072666370548,1149.7305209155488,21.39732883702456,1171.1278497525734,170.68734985346748,23.28536692281662,172.26833636141671,,1575.2378444175245,1575.2378444175245,formula
UGC02916,28.53,196.0,12.8,0.31356665760673635,929.0704591657903,17.313076263920202,946.3835354297105,162.807801410129,22.224807441452523,164.31774787225402,,1575.2378444175245,1575.2378444175245,formula
UGC02916,31.72,185.0,11.5,0.30553022114992484,752.8270208070618,15.172848895605837,767.9998697026676,154.53049246022613,21.93815778429486,156.07996625758418,,1575.2378444175245,1575.2378444175245,formula
UGC02916,34.91,182.0,10.8,0.34245900788790384,628.4214036092811,15.452718114772436,643.8741217240536,148.11546576910865,23.2261574391182,149.92546678061973,,1575.2378444175245,1575.2378444175245,formula
UGC02916,38.0,181.0,10.3,0.3858831334464468,535.5927447368421,15.996255666506864,551.5890004033489,142.6622735694339,24.654770640329648,144.77700789603043,,1575.2378444175245,1575.2378444175245,formula
