galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC04278,0.14,5.23,5.31,0.28593434458148037,140.02357142857142,1767.0599896768135,1907.083561105385,4.427561405559499,15.728585395856612,16.339880616294412,,865.193018057534,865.193018057534,formula
UGC04278,0.42,15.4,7.78,0.47172201455673035,306.30595238095236,971.7395082345656,1278.045460615518,11.342332211674986,20.202242287887685,23.16849355177236,,865.193018057534,865.193018057534,formula
UGC04278,0.69,24.4,4.0,0.47047547383382277,469.01594202898553,589.9305726497587,1058.9465146787443,17.989469141695093,20.17553209033986,27.03096548642563,,865.193018057534,865.193018057534,formula
UGC04278,0.97,32.1,4.0,0.4497843575112951,597.260412371134,401.1858615982127,998.4462739693466,24.06953676330311,19.726892450415658,31.12061833817359,,865.193018057534,865.193018057534,formula
UGC04278,1.25,34.6,4.0,0.3287274816897626,646.8752000000001,227.53017760129478,874.4053776012948,28.4357873110628,16.86454037326895,33.06065217145026,,865.193018057534,865.193018057534,formula
UGC04278,1.52,37.9,4.0,0.34661641894069045,622.139802631579,197.29612211288853,819.4359247444675,30.751463379813327,17.317335407376927,35.29224568671694,,865.193018057534,865.193018057534,formula
UGC04278,1.8,40.5,4.0,0.3806602910112621,570.5733888888889,182.96923668594056,753.5426255748295,32.047341543410425,18.14785458490047,36.829020161208376,,865.193018057534,865.193018057534,formula
UGC04278,2.07,43.0,4.0,0.45104077877201953,501.1990338164251,188.52045055690056,689.7194843733257,32.20996740141163,19.754425647251406,37.785173450082034,,865.193018057534,865.193018057534,formula
UGC04278,2.35,45.1,4.0,0.5145766560978935,436.74085106382984,189.45026813246392,626.1911191962938,32.03655724324947,21.099955689794474,38.36077593208055,,865.193018057534,865.193018057534,formula
UGC04278,2.63,45.6,4.0,0.536190539181589,384.1916730038023,176.39099271802868,560.582665721831,31.787168794971343,21.538530842386056,38.39703648523432,,865.193018057534,865.193018057534,formula
UGC04278,2.91,49.2,13.0,0.6011955427270925,359.1945017182131,178.745768403708,537.9402701219211,32.33041911265612,22.80680131133672,39.56521434359721,,865.193018057534,865.193018057534,formula
UGC04278,3.19,50.3,4.0,0.595884874768191,345.89316614420056,161.61612326505542,507.509289409256,33.2174532437392,22.705845793881515,40.236235326077995,,865.193018057534,865.193018057534,formula
UGC04278,3.46,53.7,4.19,0.6339966743358582,338.17286127167637,158.53453644713312,496.7073977188095,34.20640437111156,23.42070656720417,41.456092388297776,,865.193018057534,865.193018057534,formula
UGC04278,3.74,58.0,7.53,0.6906640334932832,326.46366310160425,159.7747859897977,486.23844909140195,34.94243981178189,24.444993344278977,42.64424696957192,,865.193018057534,865.193018057534,formula
UGC04278,4.01,64.4,4.0,0.7834629998482446,309.6945885286783,169.03908163967884,478.73367016835715,35.24025113417894,26.03548957433127,43.81463245737789,,865.193018057534,865.193018057534,formula
UGC04278,4.29,67.5,4.0,0.8161617342635558,296.43620046620043,164.6008004873093,461.03700095350973,35.66106139755237,26.573246585439215,44.47301130000707,,865.193018057534,865.193018057534,formula
UGC04278,4.57,71.3,4.0,0.8675884720658165,277.3911816192559,164.25196686620313,441.64314848545905,35.604461799049844,27.39765480070417,44.925596140491535,,865.193018057534,865.193018057534,formula
UGC04278,4.85,75.6,4.0,0.9347044417857353,252.8429278350516,166.74221793409959,419.58514576915115,35.01839802161144,28.437646825649672,45.11084079221294,,865.193018057534,865.193018057534,formula
UGC04278,5.13,80.0,4.0,0.9472858082089052,260.1565886939572,159.76317102677055,419.9197597207277,36.53222276292534,28.628396171761576,46.413234829812644,,865.193018057534,865.193018057534,formula
UGC04278,5.4,82.8,4.0,0.9163507361207907,283.9224074074074,146.81856647844256,430.74097388584994,39.15585524541636,28.157064104476337,48.22863525939325,,865.193018057534,865.193018057534,formula
UGC04278,5.68,84.8,15.7,0.8612952726241757,320.12464788732393,131.19483386626712,451.31948175359105,42.6416228584232,27.29810719373043,50.63096539036558,,865.193018057534,865.193018057534,formula
UGC04278,5.86,86.3,16.8,0.8344645354701054,340.88404436860066,123.20356483026596,464.08760919886663,44.694300531499536,26.86955321372796,52.14933738702112,,865.193018057534,865.193018057534,formula
UGC04278,6.36,90.2,8.07,0.7572533334328614,404.8988993710691,103.01419763945053,507.9130970105196,50.74600476884855,25.596294594860904,56.83596833860496,,865.193018057534,865.193018057534,formula
UGC04278,6.51,91.3,4.0,0.7434581355699538,417.13855606758835,98.80718711416215,515.9457431817505,52.11115043826993,25.362073813337812,57.955213640475826,,865.193018057534,865.193018057534,formula
UGC04278,6.69,92.8,8.75,0.7705497208013844,396.1748878923767,99.65235254163527,495.82724043401197,51.48213282295131,25.820035602290325,57.59413371606122,,865.193018057534,865.193018057534,formula
