galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC6674,2.5,206.0,75.0,0.0,17807.61316,0.0,17807.61316,210.99533857410216,0.0,210.99533857410216,,1305.0735437441347,1305.0735437441347,formula
NGC6674,7.49,285.0,8.0,0.2950440813056479,7676.3208811749,51.40910877841048,7727.729989953311,239.78249185459725,19.622798596283214,240.5840759999512,,1305.0735437441347,1305.0735437441347,formula
NGC6674,12.54,291.0,7.0,0.2857371054501171,4840.945079744816,29.737475023044325,4870.682554767861,246.38476271880126,19.310824342553992,247.14036343096402,,1305.0735437441347,1305.0735437441347,formula
NGC6674,17.45,274.0,5.0,0.2923781265694858,3056.5470830945565,21.86675975675129,3078.413842851308,230.94749749672545,19.53394373277731,231.7721328325632,,1305.0735437441347,1305.0735437441347,formula
NGC6674,22.47,266.0,4.0,0.3556067802338954,2046.1612016021363,20.65389411923861,2066.8150957213747,214.4230449368724,21.542817848630936,215.50251785271394,,1305.0735437441347,1305.0735437441347,formula
NGC6674,27.48,255.0,2.0,0.39050296578395655,1459.7883915574964,18.54567283108671,1478.334064388583,200.287256209675,22.57509887903623,201.55550126304732,,1305.0735437441347,1305.0735437441347,formula
NGC6674,32.5,250.0,2.0,0.46268262075558214,1058.8029784615383,18.579533769178802,1077.382512230717,185.50228246574216,24.5730512451814,187.1227715899332,,1305.0735437441347,1305.0735437441347,formula
NGC6674,37.51,242.0,2.0,0.5082317817274966,796.4537696614237,17.682747331978128,814.1365169934019,172.84380492224764,25.754220089579483,174.75199784958826,,1305.0735437441347,1305.0735437441347,formula
NGC6674,42.42,237.0,2.0,0.551528084781314,626.1500518623291,16.96805073267244,643.1181025950015,162.976333251181,26.82880377653773,165.16982143260907,,1305.0735437441347,1305.0735437441347,formula
NGC6674,47.44,235.0,2.0,0.6036074809437862,500.4054426644182,16.605230906108293,517.0106735705265,154.0754172475285,28.06692277727962,156.6109394460865,,1305.0735437441347,1305.0735437441347,formula
NGC6674,52.45,236.0,2.0,0.666759373707255,404.21407244995225,16.59046746746896,420.8045399174212,145.60572825270302,29.498644353067263,148.56378468075167,,1305.0735437441347,1305.0735437441347,formula
NGC6674,57.47,242.0,2.0,0.7317227628540985,340.1603862884984,16.61653069699404,356.77691698549245,139.81780072651694,30.90229795915261,143.19207177478876,,1305.0735437441347,1305.0735437441347,formula
NGC6674,62.48,246.0,2.0,0.7847848971789153,289.2087339948784,16.39247770227534,305.60121169715376,134.42381373848906,32.003156201196205,138.18090934292684,,1305.0735437441347,1305.0735437441347,formula
NGC6674,67.4,242.0,4.0,0.8096935438784284,245.94034569732938,15.678184312406046,261.6185300097354,128.74928854172362,32.50707034871287,132.78964162409721,,1305.0735437441347,1305.0735437441347,formula
NGC6674,72.41,242.0,5.0,0.8499960405286984,209.66510979146528,15.319808656004302,224.9849184474696,123.21465253775624,33.30626584865484,127.63682048994042,,1305.0735437441347,1305.0735437441347,formula
