galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGCA444,1.04,25.3,2.78,0.7427153823980269,200.81634615384618,370.69208091264846,571.5084270664946,14.451608906969495,19.634657220057456,24.379679328267517,,519.0679677380795,519.0679677380795,formula
UGCA444,1.11,25.4,2.78,0.7121225055907617,201.98603603603604,333.00899257436555,534.9950286104016,14.973459854021716,19.226023555523533,24.36892450966078,,519.0679677380795,519.0679677380795,formula
UGCA444,1.19,25.9,2.73,0.703646627426473,199.30504201680677,306.9247268100949,506.2297688269017,15.400422072138154,19.111264346034588,24.544111817379193,,519.0679677380795,519.0679677380795,formula
UGCA444,1.26,26.7,2.67,0.7200759352539732,193.4470634920635,296.6415494677593,490.08861295982285,15.612280422795385,19.33308957020002,24.84978173605106,,519.0679677380795,519.0679677380795,formula
UGCA444,1.33,27.1,3.16,0.7214318597666631,188.27323308270675,281.55802203803376,469.8312551207405,15.824139787046878,19.35128340215669,24.997511262335394,,519.0679677380795,519.0679677380795,formula
UGCA444,1.4,28.6,3.34,0.7659119179174042,181.5841428571429,283.9716733569727,465.55581621411557,15.94420898006546,19.938915283930612,25.529945998763132,,519.0679677380795,519.0679677380795,formula
UGCA444,1.48,28.9,3.21,0.7684966961879698,174.4362837837838,269.52839074575525,443.964674529539,16.067535591994186,19.972531594760785,25.633332173241108,,519.0679677380795,519.0679677380795,formula
UGCA444,1.55,30.4,4.14,0.80960232467929,168.79516129032257,271.1216989337444,439.916860224067,16.175057959710685,20.49972276269374,26.11266231825671,,519.0679677380795,519.0679677380795,formula
UGCA444,1.62,30.8,4.35,0.8101927455401129,165.56820987654316,259.595741915828,425.16395179237117,16.377438749694655,20.50719634429927,26.244344188865558,,519.0679677380795,519.0679677380795,formula
UGCA444,1.69,30.5,4.56,0.8003937370622061,158.95603550295857,245.83358016992074,404.78961567287934,16.390109822694903,20.382805265398726,26.15519930123198,,519.0679677380795,519.0679677380795,formula
UGCA444,1.75,33.0,4.04,0.8722891978134392,153.56571428571425,258.7299321079437,412.29564639365793,16.393291310777098,21.27856623903268,26.861075577662586,,519.0679677380795,519.0679677380795,formula
UGCA444,1.83,32.1,4.35,0.8414602959387674,148.72792349726777,238.67491024328902,387.4028337405568,16.497639225052776,20.899164714055413,26.626062152432883,,519.0679677380795,519.0679677380795,formula
UGCA444,1.9,32.9,4.36,0.8632955893393323,143.4147368421053,235.84688795558674,379.26162479769204,16.5072105456979,21.168587272551157,26.843939485768754,,519.0679677380795,519.0679677380795,formula
UGCA444,1.97,34.2,4.9,0.8977815890360059,138.42619289340104,236.5531293876057,374.9793222810067,16.51361862221603,21.58725700253701,27.179206480204368,,519.0679677380795,519.0679677380795,formula
UGCA444,2.04,32.6,3.98,0.8544679539635476,133.72828431372548,217.4151688044968,351.1434531182223,16.516830809813364,21.060079400637918,26.764391350471122,,519.0679677380795,519.0679677380795,formula
UGCA444,2.11,33.7,4.73,0.8789328069277276,130.87985781990523,216.22078951199117,347.1006473318964,16.617957154837054,21.359444418577496,27.062563919006298,,519.0679677380795,519.0679677380795,formula
UGCA444,2.19,33.8,4.67,0.8863749908313737,124.76351598173517,210.08623979210046,334.8497557738356,16.52973381515867,21.449682168850426,27.07989965167338,,519.0679677380795,519.0679677380795,formula
UGCA444,2.26,34.9,3.74,0.9147969515081126,120.94654867256638,210.1069887222595,331.05353739482587,16.532973114355446,21.79086493263419,27.352897369607966,,519.0679677380795,519.0679677380795,formula
UGCA444,2.33,36.1,5.47,0.9442118755162829,117.45137339055793,210.34769928686586,327.7990726774238,16.54272347589719,22.13843127546298,27.636422332465493,,519.0679677380795,519.0679677380795,formula
UGCA444,2.4,37.2,5.39,0.9902944804381147,109.01416666666668,214.17922642635395,323.19339309302063,16.175104327329702,22.67223287246427,27.850747627725355,,519.0679677380795,519.0679677380795,formula
UGCA444,2.48,37.6,7.1,1.0243200231366534,99.68665322580645,214.39181964635696,314.0784728721634,15.723323440036461,23.058441246601323,27.909041773643274,,519.0679677380795,519.0679677380795,formula
UGCA444,2.55,35.6,4.73,1.0043511209634692,90.98823529411766,204.4417628446941,295.42999813881175,15.232202729743324,22.832575309280596,27.447158236399808,,519.0679677380795,519.0679677380795,formula
UGCA444,2.62,38.3,7.78,1.0943087585316447,83.3124427480916,216.80176464465708,300.11420739274865,14.774254634329273,23.83318324036891,28.04102750201928,,519.0679677380795,519.0679677380795,formula
