galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC02953,7.05,314.0,3.05,0.0,16134.09104964539,0.0,16134.09104964539,337.26153338321876,0.0,337.26153338321876,,1834.232328115643,1834.232328115643,formula
UGC02953,7.2,315.0,1.38,0.0,15812.152027777776,0.0,15812.152027777776,337.4129437351211,0.0,337.4129437351211,,1834.232328115643,1834.232328115643,formula
UGC02953,7.39,316.0,0.75,0.0,15365.839972936405,0.0,15365.839972936405,336.9770873516477,0.0,336.9770873516477,,1834.232328115643,1834.232328115643,formula
UGC02953,7.47,316.0,8.57,0.0,15158.477389558233,0.0,15158.477389558233,336.50234189378233,0.0,336.50234189378233,,1834.232328115643,1834.232328115643,formula
UGC02953,7.99,318.0,1.36,0.0,13872.10459324155,0.0,13872.10459324155,332.92358838027684,0.0,332.92358838027684,,1834.232328115643,1834.232328115643,formula
UGC02953,8.08,318.0,16.0,0.0,13680.895655940592,0.0,13680.895655940592,332.4780246873468,0.0,332.4780246873468,,1834.232328115643,1834.232328115643,formula
UGC02953,8.16,318.0,5.5,0.0,13510.660796568629,0.0,13510.660796568629,332.0346248510839,0.0,332.0346248510839,,1834.232328115643,1834.232328115643,formula
UGC02953,8.25,319.0,2.94,0.0,13350.959381818184,0.0,13350.959381818184,331.88162784342256,0.0,331.88162784342256,,1834.232328115643,1834.232328115643,formula
UGC02953,8.34,319.0,1.74,0.0,13194.279544364508,0.0,13194.279544364508,331.72321504531453,0.0,331.72321504531453,,1834.232328115643,1834.232328115643,formula
UGC02953,8.4,319.0,2.2,0.0,13089.925773809524,0.0,13089.925773809524,331.5951997541581,0.0,331.5951997541581,,1834.232328115643,1834.232328115643,formula
UGC02953,9.59,319.0,3.23,0.0,11101.40936392075,0.0,11101.40936392075,326.28594177500196,0.0,326.28594177500196,,1834.232328115643,1834.232328115643,formula
UGC02953,10.8,317.0,4.08,0.0,9454.868749999998,0.0,9454.868749999998,319.55059458558355,0.0,319.55059458558355,,1834.232328115643,1834.232328115643,formula
UGC02953,12.02,312.0,2.62,0.0,8352.00717138103,0.0,8352.00717138103,316.84558731344197,0.0,316.84558731344197,,1834.232328115643,1834.232328115643,formula
UGC02953,13.22,308.0,0.76,0.0,7381.818169440242,0.0,7381.818169440242,312.3901986298546,0.0,312.3901986298546,,1834.232328115643,1834.232328115643,formula
UGC02953,14.42,303.0,1.86,0.0,6395.144500693481,0.0,6395.144500693481,303.6741406507969,0.0,303.6741406507969,,1834.232328115643,1834.232328115643,formula
UGC02953,15.63,298.0,1.34,0.04933879452069542,5401.3724760076775,5.790071141402079,5407.16254714908,290.55714033559735,9.513086351974026,290.7128318666724,,1834.232328115643,1834.232328115643,formula
UGC02953,16.83,296.0,1.41,0.1204878395306802,4579.54677956031,13.13147298942267,4592.678252549733,277.6216351439491,14.866159235390407,278.01937880373015,,1834.232328115643,1834.232328115643,formula
UGC02953,18.03,294.0,1.15,0.16534635685284066,4003.4760288408206,16.82105563370082,4020.2970844745214,268.66833233561414,17.415040427045405,269.2321608446428,,1834.232328115643,1834.232328115643,formula
UGC02953,19.23,294.0,0.59,0.21629495200797022,3527.369890795632,20.631055298036426,3548.000946093668,260.44447200891017,19.918212605081823,261.2050118075479,,1834.232328115643,1834.232328115643,formula
UGC02953,20.43,294.0,0.5,0.26559923509868916,3115.811830641214,23.845849404836155,3139.6576800460502,252.30147779987337,22.071943805220297,253.26509116603654,,1834.232328115643,1834.232328115643,formula
UGC02953,21.64,292.0,1.21,0.30107157312689153,2766.0752310536045,25.51918726922261,2791.594418322827,244.65867652711603,23.499685370361394,245.78466838374192,,1834.232328115643,1834.232328115643,formula
UGC02953,22.84,290.0,1.21,0.33361288039306014,2469.7982968476363,26.79174826150299,2496.5900451091393,237.50830111808727,24.737088153069436,238.79304141932766,,1834.232328115643,1834.232328115643,formula
UGC02953,24.04,287.0,0.81,0.3598663875608865,2212.592616472546,27.457510892943894,2240.05012736549,230.63114815653154,25.69199412008284,232.0577623391779,,1834.232328115643,1834.232328115643,formula
UGC02953,25.24,283.0,1.08,0.3802032999217476,1988.1776901743265,27.629999365004643,2015.807689539331,224.01251058813656,26.407975764392038,225.56370737326674,,1834.232328115643,1834.232328115643,formula
UGC02953,26.44,279.0,1.87,0.39812970031938005,1795.27078290469,27.619605412586978,1822.8903883172768,217.86913388545887,27.023367057211797,219.5386568855444,,1834.232328115643,1834.232328115643,formula
UGC02953,27.65,276.0,1.55,0.41778800966044605,1629.7283508137432,27.715018937370008,1657.443369751113,212.2780933115803,27.682490379629517,214.0754754137388,,1834.232328115643,1834.232328115643,formula
UGC02953,28.85,273.0,1.9,0.4350245909137765,1487.2250571923744,27.658099416961225,1514.8831566093356,207.1387044953212,28.24776395007809,209.05592330326192,,1834.232328115643,1834.232328115643,formula
UGC02953,30.05,271.0,1.12,0.45487389324352206,1362.8265557404327,27.765204665660296,1390.591760406093,202.36832261991995,28.885020342784802,204.41937872961824,,1834.232328115643,1834.232328115643,formula
UGC02953,31.25,270.0,1.41,0.4765736544527235,1255.3109087999999,27.972697719212768,1283.2836065192128,198.06177293965638,29.565973748980415,200.2563674486417,,1834.232328115643,1834.232328115643,formula
UGC02953,32.34,268.0,1.76,0.4895393143681514,1169.4796351267778,27.76527013907328,1197.244905265851,194.4761460950931,29.965460722265394,196.77118751559544,,1834.232328115643,1834.232328115643,formula
UGC02953,33.55,267.0,1.81,0.5078039983852511,1084.7391028315947,27.762459319958612,1112.5015621515533,190.76948629170232,30.519346490130015,193.19530897561827,,1834.232328115643,1834.232328115643,formula
UGC02953,34.75,266.0,2.18,0.5252625094195434,1008.555035971223,27.725279871207885,1036.2803158424308,187.20920783978548,31.039546960683463,189.76496245493917,,1834.232328115643,1834.232328115643,formula
UGC02953,35.95,265.0,3.01,0.542095380068747,939.368792767733,27.658661225152493,967.0274539928855,183.76699404408834,31.53298068759489,186.45277410391145,,1834.232328115643,1834.232328115643,formula
UGC02953,37.15,264.0,2.04,0.5579758442194204,876.9606944818304,27.54932252422285,904.5100170060532,180.49678612097225,31.99151968529908,183.30997553808925,,1834.232328115643,1834.232328115643,formula
UGC02953,38.35,264.0,1.58,0.5767790473140371,821.0258383311602,27.58661733411079,848.612455665271,177.44390916568537,32.526093751988554,180.40035386540444,,1834.232328115643,1834.232328115643,formula
UGC02953,39.56,264.0,3.23,0.5943617401356274,770.5113296258845,27.55807680363591,798.0694064295204,174.58931296044437,33.01813923212264,177.68406152030585,,1834.232328115643,1834.232328115643,formula
UGC02953,40.76,264.0,2.94,0.6102046969707643,725.9696295387635,27.459695337384336,753.4293248761478,172.01895854817863,33.455301253340785,175.24205911239397,,1834.232328115643,1834.232328115643,formula
UGC02953,41.96,264.0,1.62,0.6254597674997909,685.085800762631,27.341242266058394,712.4270430286895,169.54704420897463,33.870909723298105,172.89719120183477,,1834.232328115643,1834.232328115643,formula
UGC02953,43.16,264.0,2.15,0.6406141618906154,646.9185495829472,27.225097441808963,674.1436470247562,167.09579468077587,34.27878652444504,170.57561316198888,,1834.232328115643,1834.232328115643,formula
UGC02953,44.36,262.0,4.45,0.64755804610135,611.6255049594229,26.775741715295226,638.4012466747181,164.71705254769464,34.46406683040317,168.2839246704524,,1834.232328115643,1834.232328115643,formula
UGC02953,45.57,260.0,7.43,0.6533830582908114,579.7099890278693,26.299239152075355,606.0092281799446,162.53425546634776,34.61872799743044,166.1801448072545,,1834.232328115643,1834.232328115643,formula
UGC02953,46.77,258.0,7.22,0.6584030385419603,550.7404703870002,25.821341420210242,576.5618118072105,160.49340111045063,34.751462389707186,164.21265462266675,,1834.232328115643,1834.232328115643,formula
UGC02953,47.97,257.0,5.37,0.6674306854311783,523.424060871378,25.520594955060446,548.9446558264384,158.4570989258607,34.9888973818017,162.27407414616252,,1834.232328115643,1834.232328115643,formula
UGC02953,49.17,258.0,5.43,0.6840685746783441,497.8893024201748,25.51841965269491,523.4077220728697,156.46474682815932,35.4223191550611,160.42430518572615,,1834.232328115643,1834.232328115643,formula
UGC02953,50.37,260.0,6.47,0.70375861610639,474.39685725630346,25.627492651424795,500.02434990772826,154.58127215157728,35.92849572209038,158.7016903024422,,1834.232328115643,1834.232328115643,formula
UGC02953,51.58,263.0,5.75,0.7263754231300706,452.60197751066306,25.83057936126124,478.4325568719243,152.79139373668923,36.50125043685291,157.09090133885493,,1834.232328115643,1834.232328115643,formula
UGC02953,52.78,265.0,5.54,0.7453479696677989,431.74961917392955,25.902640046609214,457.6522592205388,150.95610255965144,36.97487446442563,155.41842310890956,,1834.232328115643,1834.232328115643,formula
UGC02953,53.98,266.0,4.43,0.7604399701900918,412.1089773990367,25.839636474878887,437.9486138739156,149.14973214860294,37.34733694540967,153.75456473521027,,1834.232328115643,1834.232328115643,formula
UGC02953,55.18,266.0,4.71,0.7713801788095154,393.94470641536793,25.64136392243636,419.5860703378043,147.43767802024013,37.61502972536428,152.16030810050313,,1834.232328115643,1834.232328115643,formula
UGC02953,57.59,262.0,5.28,0.7775633085572827,361.42153151588815,24.76526754145384,386.186799057342,144.2715009972517,37.76548368169441,149.13248391183032,,1834.232328115643,1834.232328115643,formula
UGC02953,59.99,263.0,4.7,0.8018524868541079,331.92035505917653,24.517148754254514,356.437503813431,141.10953936569987,38.3507986066487,146.2281978749917,,1834.232328115643,1834.232328115643,formula
UGC02953,62.39,272.0,5.04,0.8516288259123855,306.3067302452316,25.037427857728268,331.3441581029599,138.24064850831684,39.52322259183411,143.7795605225015,,1834.232328115643,1834.232328115643,formula
