galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC07524,0.35,14.4,2.82,0.0,683.0702857142857,0.0,683.0702857142857,15.462037381923508,0.0,15.462037381923508,,376.3514416755438,376.3514416755438,formula
UGC07524,0.69,24.4,3.97,0.5103747769875349,469.11724637681164,278.3772219044825,747.4944682812941,17.991411840097484,13.85930312512476,22.71059627385624,,376.3514416755438,376.3514416755438,formula
UGC07524,1.03,29.2,3.26,0.5938277280717238,399.8035922330098,216.97856462786993,616.7821568608797,20.29279921548528,14.949512419029125,25.20487297263579,,376.3514416755438,376.3514416755438,formula
UGC07524,1.38,32.9,3.73,0.6773431913624014,334.9299275362319,184.72397578141562,519.6539033176475,21.498913926056822,15.966185724159466,26.77914088574078,,376.3514416755438,376.3514416755438,formula
UGC07524,1.72,37.8,3.41,0.7662242355980132,309.76354651162785,167.65674169421732,477.42028820584517,23.082315741710143,16.981448575255698,28.655939972613943,,376.3514416755438,376.3514416755438,formula
UGC07524,2.07,42.0,3.12,0.7788747949522471,311.5861835748792,141.60901061112162,453.19519418600083,25.396523384116968,17.121058727923977,30.62864756996335,,376.3514416755438,376.3514416755438,formula
UGC07524,2.41,45.1,2.92,0.7852474209715984,305.54742738589215,122.62614064508868,428.17356803098085,27.13612536822455,17.190956894677612,32.12317386178807,,376.3514416755438,376.3514416755438,formula
UGC07524,2.76,47.6,2.79,0.7345060210412749,321.44014492753627,100.15666664429389,421.59681157183013,29.78547968389967,16.626256341649828,34.111687145877895,,376.3514416755438,376.3514416755438,formula
UGC07524,3.1,52.3,2.78,0.7842607039499573,319.9276451612903,95.21214405840105,415.13978921969135,31.49247052868352,17.180152693763908,35.87385324412536,,376.3514416755438,376.3514416755438,formula
UGC07524,3.45,57.3,2.78,0.8358134210708411,318.2470144927536,91.1766915918201,409.42370608457367,33.1353617756016,17.735827750397764,37.58339774410743,,376.3514416755438,376.3514416755438,formula
UGC07524,3.79,61.4,2.93,0.8731258671662401,313.4955145118734,86.70242186602212,400.19793637789553,34.469522770122595,18.12738753577646,38.94547700147251,,376.3514416755438,376.3514416755438,formula
UGC07524,4.14,64.5,3.42,0.8718983237591919,317.3244685990338,79.26091573460432,396.58538433363816,36.24532107734735,18.11464024321935,40.51991474745797,,376.3514416755438,376.3514416755438,formula
UGC07524,4.48,66.4,4.53,0.8649953780387946,314.2111160714286,72.6656824927639,386.8767985641925,37.518872584340805,18.042789628202794,41.631815448855725,,376.3514416755438,376.3514416755438,formula
UGC07524,4.82,66.9,5.46,0.8499294192540491,303.64788381742744,66.36351914081308,370.0114029582405,38.25680070262018,17.884970289567693,42.23097159974797,,376.3514416755438,376.3514416755438,formula
UGC07524,5.17,69.4,4.77,0.8649912876878261,297.436750483559,62.96725689711768,360.4040073806767,39.21413010637875,18.04274696818914,43.16582813010888,,376.3514416755438,376.3514416755438,formula
UGC07524,5.51,70.2,4.44,0.8689544760289339,283.75669691470057,59.352499056970245,343.10919597167083,39.54111025249544,18.084033560129942,43.48024459227324,,376.3514416755438,376.3514416755438,formula
UGC07524,5.86,70.9,4.24,0.8837981671852357,265.7800170648464,56.760872759448254,322.54088982429465,39.464805840140656,18.237837436778705,43.47516088952825,,376.3514416755438,376.3514416755438,formula
UGC07524,6.2,72.3,4.38,0.8913804741011169,258.0709677419355,54.10843975957824,312.1794075015137,40.000499996875035,18.315903649817148,43.99445790675668,,376.3514416755438,376.3514416755438,formula
UGC07524,6.55,73.9,3.51,0.8908029718374422,255.44874809160305,51.18396682440919,306.6327149160122,40.904636656496535,18.30996948932139,44.815670057468516,,376.3514416755438,376.3514416755438,formula
UGC07524,6.89,75.0,3.22,0.8793981941130876,254.73377358490563,48.03523630788538,302.769009892791,41.89410101673027,18.19238242125891,45.67360811411039,,376.3514416755438,376.3514416755438,formula
UGC07524,7.25,75.5,3.23,0.8559690549424886,254.65717241379306,44.43381901479425,299.0909914285873,42.96818008712959,17.948403490485116,46.56618609954285,,376.3514416755438,376.3514416755438,formula
UGC07524,7.58,77.1,2.98,0.8489744351352785,256.8399604221636,42.15207818058608,298.9920386027497,44.12308806056077,17.87491965321362,47.60629845523429,,376.3514416755438,376.3514416755438,formula
UGC07524,7.94,77.0,2.79,0.8109005756271903,259.7046977329975,38.43622174972562,298.1409194827231,45.409859061661926,17.46950487829639,48.654279366699306,,376.3514416755438,376.3514416755438,formula
UGC07524,8.27,77.0,2.82,0.7761944023641333,263.22980652962514,35.32308129990674,298.55288782953187,46.65737347944052,17.091573431086697,49.68935884422568,,376.3514416755438,376.3514416755438,formula
UGC07524,8.63,78.2,2.93,0.7606289941358062,266.5247045191193,33.17077850790607,299.6954830270254,47.95944328284055,16.919332685517755,50.85638621179477,,376.3514416755438,376.3514416755438,formula
UGC07524,8.97,79.6,3.14,0.7584709863013575,266.5732998885172,31.822926328159138,298.3962262166764,48.89951431251644,16.895314414463776,51.73600437957678,,376.3514416755438,376.3514416755438,formula
UGC07524,9.3,80.3,3.39,0.7476946307515057,266.04030107526876,30.257629270579844,296.2979303458486,49.741077591865654,16.774860721221877,52.49353057488506,,376.3514416755438,376.3514416755438,formula
UGC07524,9.66,81.2,3.66,0.7437260290014923,263.502784679089,28.975399919910863,292.47818459899986,50.452323038686735,16.73028281967579,53.153920487827975,,376.3514416755438,376.3514416755438,formula
UGC07524,9.99,82.3,3.9,0.7453741530163492,261.08622622622624,28.080344051590632,289.1665702778169,51.07104267586477,16.74881001968171,53.74731655697232,,376.3514416755438,376.3514416755438,formula
UGC07524,10.35,83.8,4.1,0.7492274012979925,259.73001932367157,27.243750011721804,286.9737693353934,51.84790931175529,16.792046111814983,54.49934414854294,,376.3514416755438,376.3514416755438,formula
UGC07524,10.69,79.0,2.78,0.6778869224099379,249.09410664172123,23.865642707387995,272.95974934910925,51.60248056053119,15.97259279334378,54.01795738957534,,376.3514416755438,376.3514416755438,formula
