galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC05253,1.39,241.0,3.54,0.0,59054.9874820144,0.0,59054.9874820144,286.50729938345376,0.0,286.50729938345376,,1914.457344930482,1914.457344930482,formula
UGC05253,1.52,242.0,2.6,0.0,54096.32953947367,0.0,54096.32953947367,286.75149677028713,0.0,286.75149677028713,,1914.457344930482,1914.457344930482,formula
UGC05253,1.65,242.0,1.75,0.0,49611.121151515166,0.0,49611.121151515166,286.1089825573465,0.0,286.1089825573465,,1914.457344930482,1914.457344930482,formula
UGC05253,1.77,243.0,1.94,0.0,46018.01000000001,0.0,46018.01000000001,285.39775349501264,0.0,285.39775349501264,,1914.457344930482,1914.457344930482,formula
UGC05253,1.9,244.0,3.09,0.0,42674.56321052633,0.0,42674.56321052633,284.74843300710194,0.0,284.74843300710194,,1914.457344930482,1914.457344930482,formula
UGC05253,2.03,244.0,1.6,0.0,39819.18256157637,0.0,39819.18256157637,284.31134447995566,0.0,284.31134447995566,,1914.457344930482,1914.457344930482,formula
UGC05253,2.16,244.0,3.0,0.0,37375.282685185186,0.0,37375.282685185186,284.1313263264014,0.0,284.1313263264014,,1914.457344930482,1914.457344930482,formula
UGC05253,2.28,245.0,2.19,0.0,35476.157719298244,0.0,35476.157719298244,284.4040077073458,0.0,284.4040077073458,,1914.457344930482,1914.457344930482,formula
UGC05253,2.41,245.0,3.01,0.0,33716.756058091276,0.0,33716.756058091276,285.05680504067954,0.0,285.05680504067954,,1914.457344930482,1914.457344930482,formula
UGC05253,2.54,246.0,2.64,0.0,32217.835708661416,0.0,32217.835708661416,286.065207076988,0.0,286.065207076988,,1914.457344930482,1914.457344930482,formula
UGC05253,2.66,246.0,2.38,0.0,30965.312556390978,0.0,30965.312556390978,286.9977898869606,0.0,286.9977898869606,,1914.457344930482,1914.457344930482,formula
UGC05253,2.79,246.0,3.72,0.0,29742.94297491039,0.0,29742.94297491039,288.06737215450136,0.0,288.06737215450136,,1914.457344930482,1914.457344930482,formula
UGC05253,2.92,247.0,3.54,0.0,28591.730171232884,0.0,28591.730171232884,288.9426450006991,0.0,288.9426450006991,,1914.457344930482,1914.457344930482,formula
UGC05253,3.04,247.0,3.74,0.0,27596.470032894737,0.0,27596.470032894737,289.64334775720295,0.0,289.64334775720295,,1914.457344930482,1914.457344930482,formula
UGC05253,3.17,247.0,5.11,0.0,26559.959274447952,0.0,26559.959274447952,290.1638690464407,0.0,290.1638690464407,,1914.457344930482,1914.457344930482,formula
UGC05253,3.3,247.0,3.63,0.0,25567.94987878788,0.0,25567.94987878788,290.47243345970026,0.0,290.47243345970026,,1914.457344930482,1914.457344930482,formula
UGC05253,3.42,247.0,3.84,0.0,24683.135233918132,0.0,24683.135233918132,290.54487174961463,0.0,290.54487174961463,,1914.457344930482,1914.457344930482,formula
UGC05253,3.55,248.0,5.12,0.0,23762.59769014085,0.0,23762.59769014085,290.4431472767089,0.0,290.4431472767089,,1914.457344930482,1914.457344930482,formula
UGC05253,3.68,248.0,2.77,0.0,22947.466684782612,0.0,22947.466684782612,290.5971049408442,0.0,290.5971049408442,,1914.457344930482,1914.457344930482,formula
UGC05253,3.8,248.0,3.24,0.0,22211.566815789472,0.0,22211.566815789472,290.52358578951896,0.0,290.52358578951896,,1914.457344930482,1914.457344930482,formula
UGC05253,3.93,248.0,6.79,0.0,21425.06809160305,0.0,21425.06809160305,290.1732544532662,0.0,290.1732544532662,,1914.457344930482,1914.457344930482,formula
UGC05253,4.06,248.0,8.39,0.0,20677.008891625617,0.0,20677.008891625617,289.7389447416415,0.0,289.7389447416415,,1914.457344930482,1914.457344930482,formula
UGC05253,4.18,248.0,2.73,0.0,19999.519162679426,0.0,19999.519162679426,289.1331701828761,0.0,289.1331701828761,,1914.457344930482,1914.457344930482,formula
UGC05253,4.31,248.0,13.7,0.0,19293.615522041764,0.0,19293.615522041764,288.36692407417326,0.0,288.36692407417326,,1914.457344930482,1914.457344930482,formula
UGC05253,4.44,248.0,4.89,0.0,18624.754527027028,0.0,18624.754527027028,287.5654883674326,0.0,287.5654883674326,,1914.457344930482,1914.457344930482,formula
UGC05253,4.56,248.0,5.71,0.0,18028.669298245615,0.0,18028.669298245615,286.72413920003316,0.0,286.72413920003316,,1914.457344930482,1914.457344930482,formula
UGC05253,4.69,248.0,15.1,0.0,17407.449125799572,0.0,17407.449125799572,285.728781189435,0.0,285.728781189435,,1914.457344930482,1914.457344930482,formula
UGC05253,4.82,248.0,10.5,0.0,16820.508402489624,0.0,16820.508402489624,284.7364579747384,0.0,284.7364579747384,,1914.457344930482,1914.457344930482,formula
UGC05253,4.94,248.0,1.58,0.0,16299.660303643723,0.0,16299.660303643723,283.76102956537216,0.0,283.76102956537216,,1914.457344930482,1914.457344930482,formula
UGC05253,4.99,248.0,4.77,0.0,16089.303787575149,0.0,16089.303787575149,283.34718262230876,0.0,283.34718262230876,,1914.457344930482,1914.457344930482,formula
UGC05253,5.07,248.0,4.36,0.0,15759.270631163707,0.0,15759.270631163707,282.6649997788902,0.0,282.6649997788902,,1914.457344930482,1914.457344930482,formula
UGC05253,5.2,248.0,8.45,0.0,15241.254961538461,0.0,15241.254961538461,281.5218034184919,0.0,281.5218034184919,,1914.457344930482,1914.457344930482,formula
UGC05253,5.45,247.0,8.25,0.0,14318.491027522934,0.0,14318.491027522934,279.348843026063,0.0,279.348843026063,,1914.457344930482,1914.457344930482,formula
UGC05253,5.58,247.0,2.34,0.0,13858.683476702508,0.0,13858.683476702508,278.0853354637745,0.0,278.0853354637745,,1914.457344930482,1914.457344930482,formula
UGC05253,5.7,247.0,2.34,0.0,13451.980789473684,0.0,13451.980789473684,276.90484015271386,0.0,276.90484015271386,,1914.457344930482,1914.457344930482,formula
UGC05253,5.83,247.0,6.13,0.0,13012.832469982846,0.0,13012.832469982846,275.4356790613736,0.0,275.4356790613736,,1914.457344930482,1914.457344930482,formula
UGC05253,6.47,247.0,6.89,0.0,11201.192673879445,0.0,11201.192673879445,269.2057142781334,0.0,269.2057142781334,,1914.457344930482,1914.457344930482,formula
UGC05253,6.59,246.0,5.95,0.0,10922.70751138088,0.0,10922.70751138088,268.2920843036559,0.0,268.2920843036559,,1914.457344930482,1914.457344930482,formula
UGC05253,6.66,246.0,2.29,0.0,10769.362927927928,0.0,10769.362927927928,267.81328775846805,0.0,267.81328775846805,,1914.457344930482,1914.457344930482,formula
UGC05253,6.72,246.0,4.73,0.0,10636.69299107143,0.0,10636.69299107143,267.3547772155942,0.0,267.3547772155942,,1914.457344930482,1914.457344930482,formula
UGC05253,6.85,246.0,3.02,0.0,10372.73900729927,0.0,10372.73900729927,266.5581778899308,0.0,266.5581778899308,,1914.457344930482,1914.457344930482,formula
UGC05253,6.97,246.0,5.81,0.0,10143.794849354377,0.0,10143.794849354377,265.8989471585023,0.0,265.8989471585023,,1914.457344930482,1914.457344930482,formula
UGC05253,7.1,246.0,6.32,0.0,9909.890169014085,0.0,9909.890169014085,265.2550097547641,0.0,265.2550097547641,,1914.457344930482,1914.457344930482,formula
UGC05253,7.23,246.0,8.92,0.0,9691.139336099584,0.0,9691.139336099584,264.70160067517537,0.0,264.70160067517537,,1914.457344930482,1914.457344930482,formula
UGC05253,8.32,246.0,2.13,0.0,8133.116598557693,0.0,8133.116598557693,260.1298331602894,0.0,260.1298331602894,,1914.457344930482,1914.457344930482,formula
UGC05253,10.0,245.0,2.18,0.0,6250.1121,0.0,6250.1121,250.00224198994695,0.0,250.00224198994695,,1914.457344930482,1914.457344930482,formula
UGC05253,11.61,245.0,0.94,0.02553837888749508,5039.360146425496,4.211209047268088,5043.5713554727645,241.88214340872707,6.992291258148684,241.9831883355511,,1914.457344930482,1914.457344930482,formula
UGC05253,13.35,246.0,2.02,0.14848230015354694,3897.7474382022474,21.293110870496655,3919.040549072744,228.11165752762395,16.86010172333282,228.73388758581692,,1914.457344930482,1914.457344930482,formula
UGC05253,14.98,245.0,1.33,0.24124341918253392,3127.8789986648862,30.83112388318726,3158.7101225480733,216.4616072193866,21.490701146545806,217.52580912565327,,1914.457344930482,1914.457344930482,formula
UGC05253,16.61,245.0,1.36,0.32555112604587816,2579.9462071041544,37.52280219198799,2617.4690092961423,207.00943577528056,24.965050458769767,208.50937687406034,,1914.457344930482,1914.457344930482,formula
UGC05253,18.34,245.0,1.59,0.3922616862250475,2175.291810250818,40.947015612233265,2216.2388258630513,199.7369565203195,27.403800216910756,201.60808531983125,,1914.457344930482,1914.457344930482,formula
UGC05253,19.97,245.0,2.03,0.43740392563790864,1902.587951927892,41.932456591833784,1944.5204085197256,194.92224449764578,28.937711694930556,197.0585510911387,,1914.457344930482,1914.457344930482,formula
UGC05253,21.6,245.0,2.36,0.4873294951093014,1666.0088749999995,43.193126449688215,1709.2020014496877,189.69921375693679,30.54458268356707,192.14255965640007,,1914.457344930482,1914.457344930482,formula
UGC05253,23.33,244.0,4.61,0.5245424964089355,1468.8643377625374,43.04390205650482,1511.9082398190421,185.11781383756667,31.689339453170327,187.8105940435157,,1914.457344930482,1914.457344930482,formula
UGC05253,26.7,243.0,10.6,0.6000518296458727,1171.3931760299624,43.025229685562365,1214.4184057155248,176.8507783415159,33.893563291641605,180.06935173039446,,1914.457344930482,1914.457344930482,formula
UGC05253,29.95,239.0,17.0,0.6564469582668134,948.9380467445742,41.961258791691975,990.8993055362662,168.58438391499968,35.4505246902098,172.27139693173436,,1914.457344930482,1914.457344930482,formula
UGC05253,33.32,231.0,18.3,0.6851113196870289,771.7824789915967,39.364237637150296,811.146716628747,160.36144237315904,36.216244947120735,164.40014780428226,,1914.457344930482,1914.457344930482,formula
UGC05253,36.68,219.0,12.1,0.671229174215764,639.9606406761178,35.03379560275331,674.9944362788711,153.21147574512818,35.84744931942845,157.3492800196715,,1914.457344930482,1914.457344930482,formula
UGC05253,39.94,210.0,7.5,0.6743548318547202,538.5337681522284,32.3240751360448,570.8578432882732,146.65960145861573,35.93081631320988,150.99689487182718,,1914.457344930482,1914.457344930482,formula
UGC05253,43.3,210.0,3.56,0.7424540327537523,460.3497759815244,32.82671076856069,493.1764867500851,141.18479131974522,37.701413452000416,146.13193311620387,,1914.457344930482,1914.457344930482,formula
UGC05253,46.67,212.0,2.64,0.8074920175593119,404.61311549175053,33.12425592434451,437.737371416095,137.4164986455411,39.318049595435916,142.93076339259213,,1914.457344930482,1914.457344930482,formula
UGC05253,49.92,213.0,6.5,0.8549187009543547,361.9572596153846,32.7865662331829,394.7438258485675,134.42063234488967,40.45621567028348,140.3766782138703,,1914.457344930482,1914.457344930482,formula
UGC05253,53.29,218.0,6.53,0.9573573678708894,316.24282229311314,34.39331665685378,350.6361389499669,129.81748726577632,42.81144525291967,136.69454943282756,,1914.457344930482,1914.457344930482,formula
