galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC09133,9.15,288.0,7.0,0.0,10803.509595628415,0.0,10803.509595628415,314.40755843331755,0.0,314.40755843331755,,1688.292487747763,1688.292487747763,formula
UGC09133,9.78,289.0,12.7,0.0,9830.24263803681,0.0,9830.24263803681,310.06414336391754,0.0,310.06414336391754,,1688.292487747763,1688.292487747763,formula
UGC09133,10.1,289.0,3.89,0.0,9347.465584158417,0.0,9347.465584158417,307.26113063646693,0.0,307.26113063646693,,1688.292487747763,1688.292487747763,formula
UGC09133,11.04,288.0,5.02,0.0,8087.500697463769,0.0,8087.500697463769,298.8076433092032,0.0,298.8076433092032,,1688.292487747763,1688.292487747763,formula
UGC09133,11.36,288.0,3.39,0.0,7719.221584507042,0.0,7719.221584507042,296.1255767406794,0.0,296.1255767406794,,1688.292487747763,1688.292487747763,formula
UGC09133,11.67,288.0,10.7,0.0,7391.5176520994,0.0,7391.5176520994,293.69884405628835,0.0,293.69884405628835,,1688.292487747763,1688.292487747763,formula
UGC09133,13.57,285.0,4.07,0.021994973444995694,5854.962593957258,2.736473724052894,5857.699067681311,281.87203195776624,6.093763076736555,281.9378944881929,,1688.292487747763,1688.292487747763,formula
UGC09133,13.88,284.0,8.92,0.02925175898461272,5642.66476945245,3.558034938554019,5646.222804391004,279.8574404942631,7.02748354299957,279.9456599501895,,1688.292487747763,1688.292487747763,formula
UGC09133,14.2,284.0,5.69,0.04178985432925103,5446.016126760564,4.96855613578506,5450.984682896348,278.088886868929,8.399612915375794,278.2157121679653,,1688.292487747763,1688.292487747763,formula
UGC09133,16.61,278.0,9.14,0.09331485629878479,4232.529596628538,9.484814622787502,4242.014411251325,265.14584024645757,12.551604315166264,265.4427610067461,,1688.292487747763,1688.292487747763,formula
UGC09133,19.35,273.0,6.1,0.14360120805922372,3325.733917312661,12.529242418495654,3338.263159731157,253.67883494686743,15.570511899031802,254.15623569135167,,1688.292487747763,1688.292487747763,formula
UGC09133,22.19,269.0,2.26,0.21473215329786394,2612.3267643082463,16.33757013477624,2628.6643344430227,240.76447183918143,19.040238477778704,241.5161725046393,,1688.292487747763,1688.292487747763,formula
UGC09133,24.92,265.0,1.32,0.25737711534540775,2156.801488764045,17.436912133059444,2174.238400897105,231.83505580476825,20.84533162019356,232.77031801833294,,1688.292487747763,1688.292487747763,formula
UGC09133,27.66,262.0,3.15,0.30269749242003646,1808.5559544468545,18.475846077831996,1827.0318005246866,223.66192724735248,22.60623592093193,224.80146708265235,,1688.292487747763,1688.292487747763,formula
UGC09133,30.5,257.0,4.71,0.33615279173285856,1521.565619672131,18.607351902230278,1540.1729715743613,215.42458401955892,23.82276711505243,216.73780388528905,,1688.292487747763,1688.292487747763,formula
UGC09133,33.23,252.0,4.96,0.367316794724649,1297.5298164309359,18.66199774773434,1316.1918141786703,207.64613119439522,24.90257386611296,209.1340574491807,,1688.292487747763,1688.292487747763,formula
UGC09133,35.96,247.0,2.58,0.4040798534373178,1105.9693298109012,18.971217491892123,1124.9405473027932,199.42581853912498,26.11905398379583,201.1289687762766,,1688.292487747763,1688.292487747763,formula
UGC09133,38.8,242.0,2.52,0.44027489368146516,945.0053350515467,19.157546276968112,964.1628813285148,191.48422128206806,27.26376341494994,193.41540733753962,,1688.292487747763,1688.292487747763,formula
UGC09133,41.54,238.0,2.3,0.47459205865843285,821.45859894078,19.28864245011502,840.747241390895,184.72517478676264,28.306363372531234,186.88135382476707,,1688.292487747763,1688.292487747763,formula
UGC09133,44.27,235.0,0.63,0.5088925778918193,722.9204291845492,19.407262623116146,742.3276918076654,178.89574449941506,29.31142296657315,181.2811267515881,,1688.292487747763,1688.292487747763,formula
UGC09133,47.11,236.0,1.4,0.5668875238485209,641.33796221609,20.315685585043276,661.6536478011333,173.82011218498278,30.936579447498534,176.55170162847875,,1688.292487747763,1688.292487747763,formula
UGC09133,49.84,239.0,2.07,0.635826935295533,574.3155959069021,21.538158875745008,595.8537547826471,169.18596070596402,32.76372747974704,172.3291940977127,,1688.292487747763,1688.292487747763,formula
UGC09133,52.58,242.0,2.63,0.7077139820643574,513.4181780144542,22.72400531368029,536.1421833281345,164.30315821675492,34.5662870351056,167.89983918811032,,1688.292487747763,1688.292487747763,formula
UGC09133,55.42,245.0,1.64,0.7751870336702648,461.30486466979426,23.61498458219019,484.91984925198443,159.8921999348311,36.176545517019456,163.93370015205835,,1688.292487747763,1688.292487747763,formula
UGC09133,58.15,247.0,1.31,0.8247263444709493,421.4955477214102,23.94461378878723,445.44016151019747,156.556590726804,37.314598910050975,160.94205600717913,,1688.292487747763,1688.292487747763,formula
UGC09133,60.89,246.0,2.14,0.8458239451353256,389.42960256199706,23.452097430270097,412.88169999226716,153.9882089641931,37.78886360462757,158.55714021301327,,1688.292487747763,1688.292487747763,formula
UGC09133,63.62,243.0,4.0,0.8583565963360523,358.3205187048099,22.778324322585608,381.0988430273955,150.984606500133,38.067794701071094,155.70969267647695,,1688.292487747763,1688.292487747763,formula
UGC09133,66.46,239.0,4.67,0.866060435509481,328.7899894673488,22.00065192907332,350.79064139642213,147.822131969472,38.23824430078103,152.68774026491522,,1688.292487747763,1688.292487747763,formula
UGC09133,69.19,234.0,5.12,0.8641297506361276,303.43565977742446,21.08547140393586,324.5211311813603,144.89552546576448,38.195598783607544,149.84531045861368,,1688.292487747763,1688.292487747763,formula
UGC09133,71.93,230.0,2.1,0.8659417514452773,281.37785207840955,20.32480124832757,301.7026533267371,142.26562796403073,38.23562414545109,147.31419433914778,,1688.292487747763,1688.292487747763,formula
UGC09133,74.77,228.0,1.32,0.8797181598706921,261.68637287682225,19.86387000996356,281.5502428867858,139.87955568988627,38.53857237424572,145.091390718557,,1688.292487747763,1688.292487747763,formula
UGC09133,77.5,228.0,1.6,0.9033933686044945,245.45732387096777,19.67989984124018,265.13722371220797,137.92368397052047,39.05370965345179,143.34620622010237,,1688.292487747763,1688.292487747763,formula
UGC09133,80.23,227.0,3.16,0.9189350641354972,230.71768789729526,19.337294846166877,250.05498274346215,136.05322524659238,39.38821099654018,141.64007648087448,,1688.292487747763,1688.292487747763,formula
UGC09133,83.07,226.0,3.48,0.9356347689266068,216.51415432767547,19.015591087689955,235.52974541536543,134.1112627634234,39.74449838222146,139.87657399169598,,1688.292487747763,1688.292487747763,formula
UGC09133,85.81,224.0,3.71,0.9447820824799144,203.6702913413355,18.58837539225646,222.25866673359198,132.20040733674008,39.93830858223126,138.1014706381128,,1688.292487747763,1688.292487747763,formula
UGC09133,88.54,222.0,1.49,0.9551264301207741,191.49928732776146,18.212477714278762,209.7117650420402,130.21269868949034,40.15635412761275,136.26400726832543,,1688.292487747763,1688.292487747763,formula
UGC09133,91.38,222.0,1.18,0.9811240646733342,179.86419457211645,18.12677159046335,197.9909661625798,128.2029254736412,40.699193947012525,134.50804618288282,,1688.292487747763,1688.292487747763,formula
UGC09133,94.12,224.0,1.22,1.0199463543110514,169.70069804504885,18.29545014756764,187.9961481926165,126.38128698505962,41.496599473801055,133.01953791789035,,1688.292487747763,1688.292487747763,formula
UGC09133,99.69,227.0,2.8,1.08425504558927,152.28893369445282,18.362319673698195,170.651253368151,123.21397566834698,42.78480627829198,130.43091446536351,,1688.292487747763,1688.292487747763,formula
UGC09133,108.31,229.0,4.12,1.1652081471678246,129.36324808420275,18.162793477295985,147.52604156149874,118.36947832950857,44.35326551141334,126.40627184410562,,1688.292487747763,1688.292487747763,formula
