galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC06787,19.61,234.0,2.55,0.8020942369442856,1186.3481132075474,80.4856425979952,1266.8337558055425,152.52634690439552,39.728119151888954,157.61538615042215,,1967.7531375360297,1967.7531375360297,formula
UGC06787,20.62,239.0,2.91,0.8776719060907197,1081.6752182347236,83.75565698046756,1165.4308752151912,149.3457163764666,41.557690587149345,155.0199491902163,,1967.7531375360297,1967.7531375360297,formula
UGC06787,21.64,243.0,3.08,0.9393702560151075,994.242975970425,85.41815011930458,1079.6611260897296,146.6813485075727,42.99358985455566,152.85243461777685,,1967.7531375360297,1967.7531375360297,formula
UGC06787,22.77,245.0,3.6,0.9841829010834838,913.3136407553798,85.05177828354577,998.3654190389256,144.2087084749045,44.00714705040918,150.77393870134298,,1967.7531375360297,1967.7531375360297,formula
UGC06787,23.78,247.0,2.67,1.0231786885531446,850.650416316232,84.66623526747058,935.3166515837027,142.22681498226697,44.8705145352764,149.13695040016222,,1967.7531375360297,1967.7531375360297,formula
UGC06787,24.79,249.0,3.37,1.0644318553263485,791.5373537716823,84.49129177134812,876.0286455430304,140.0793025396686,45.76613511114654,147.36604128160505,,1967.7531375360297,1967.7531375360297,formula
UGC06787,25.81,250.0,2.08,1.1026160246904564,734.0027353738861,84.06339178931228,818.0661271631984,137.63942240506532,46.57978254653138,145.30755913606887,,1967.7531375360297,1967.7531375360297,formula
UGC06787,26.82,251.0,1.68,1.140287231982503,682.3049440715884,83.6615875624849,765.9665316340732,135.27534365138388,47.368805963691386,143.32907024894092,,1967.7531375360297,1967.7531375360297,formula
UGC06787,27.84,251.0,2.78,1.1692666458394012,636.0766558908047,82.64468789391923,718.7213437847239,133.0728150299677,47.966948109784006,141.45388722465958,,1967.7531375360297,1967.7531375360297,formula
UGC06787,29.41,248.0,3.4,1.1945578891735855,571.1969262155728,79.92502667085141,651.1219528864242,129.61057672890743,48.482935496829604,138.38170628515076,,1967.7531375360297,1967.7531375360297,formula
UGC06787,30.99,246.0,2.91,1.2315694818611145,511.42978380122616,78.200216586829,589.6300003880551,125.8936416186298,49.22829178456054,135.17630603040544,,1967.7531375360297,1967.7531375360297,formula
UGC06787,32.57,249.0,3.46,1.3006955820108037,460.9019619281547,78.58298472462423,539.484946652779,122.5217405197951,50.59098548635924,132.55574190687105,,1967.7531375360297,1967.7531375360297,formula
UGC06787,34.03,252.0,3.23,1.3590001327024501,422.82415809579777,78.58292021854619,501.40707831434395,119.95293285284858,51.712443135449774,130.62497033506696,,1967.7531375360297,1967.7531375360297,formula
UGC06787,37.19,255.0,4.16,1.4678108595114516,349.98008604463564,77.66306598852152,427.64315203315715,114.0866311186372,53.74280811525497,126.111255739181,,1967.7531375360297,1967.7531375360297,formula
