galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_cinfo_limit,beta_mode
DDO161,4.86,48.9,1.96,0.6103988295676284,266.4642798353909,854.7972898779997,1121.2615697133906,35.986336295877635,64.45397449969303,73.81958567214448,,3911.3735615218,6805.90235035306,True,1.9611657141851278,1.7400287247697925,68337512947.03072,formula
DDO161,5.34,51.5,1.53,0.718984588517763,241.24198501872658,916.3555994121107,1157.5975844308373,35.891951744088814,69.95240453952009,78.62296802373127,,3911.3735615218,6805.90235035306,True,1.9611657141851278,1.7400287247697925,68337512947.03072,formula
DDO161,5.81,53.0,1.86,0.7884005589489335,219.05130808950085,923.5416897022742,1142.5929977917751,35.67475437897225,73.25146563155042,81.47677777851928,,3911.3735615218,6805.90235035306,True,1.9611657141851278,1.7400287247697925,68337512947.03072,formula
DDO161,6.28,55.0,1.48,0.8605593828985952,203.02229299363057,932.6247017018993,1135.6469946955299,35.70686208559918,76.5302758827376,84.45035894943211,,3911.3735615218,6805.90235035306,True,1.9611657141851278,1.7400287247697925,68337512947.03072,formula
DDO161,6.75,57.6,0.99,0.949827888594279,189.4514074074074,957.6942013947686,1147.145608802176,35.760271251767655,80.40171552532128,87.99564113872168,,3911.3735615218,6805.90235035306,True,1.9611657141851278,1.7400287247697925,68337512947.03072,formula
DDO161,7.22,59.7,1.19,1.0098179398487248,179.17927977839335,951.9005942167759,1131.0798739951692,35.96768549684563,82.90188351446017,90.36811766461179,,3911.3735615218,6805.90235035306,True,1.9611657141851278,1.7400287247697925,68337512947.03072,formula
DDO161,7.69,60.5,1.26,1.0148658316202603,171.89628088426525,898.1895642025153,1070.0858450867804,36.35770069737634,83.10883075051257,90.71361611531833,,3911.3735615218,6805.90235035306,True,1.9611657141851278,1.7400287247697925,68337512947.03072,formula
DDO161,8.16,61.8,1.33,1.0333582836970192,165.9322549019608,861.8793592855817,1027.8116141875425,36.796836820574676,83.86259936211343,91.58025317594588,,3911.3735615218,6805.90235035306,True,1.9611657141851278,1.7400287247697925,68337512947.03072,formula
DDO161,8.64,62.9,1.35,1.0564673775849573,158.63084490740738,832.2006722426845,990.8315171500919,37.021216889778216,84.79512844601861,92.52450652760487,,3911.3735615218,6805.90235035306,True,1.9611657141851278,1.7400287247697925,68337512947.03072,formula
DDO161,9.11,63.0,2.09,1.0447162669637038,152.7109220636663,780.48703587051,933.1979579341763,37.29874662773536,84.32222065849751,92.2032179307227,,3911.3735615218,6805.90235035306,True,1.9611657141851278,1.7400287247697925,68337512947.03072,formula
DDO161,9.58,64.5,2.38,1.0965686434571773,144.519624217119,779.0333097942244,923.5529340113434,37.20884303495609,86.38946178689082,94.06187914255526,,3911.3735615218,6805.90235035306,True,1.9611657141851278,1.7400287247697925,68337512947.03072,formula
DDO161,10.05,65.6,1.08,1.1411971521625677,136.27709452736318,772.8235204098942,909.1006149372573,37.007901858927376,88.12988358167414,95.58483760575962,,3911.3735615218,6805.90235035306,True,1.9611657141851278,1.7400287247697925,68337512947.03072,formula
DDO161,10.52,67.5,3.22,1.236964440625697,125.24800380228136,800.2527750720142,925.5007788742955,36.29888428037424,91.75325167947776,98.67253008693751,,3911.3735615218,6805.90235035306,True,1.9611657141851278,1.7400287247697925,68337512947.03072,formula
DDO161,10.99,66.8,2.37,1.2621897252807786,114.49281164695178,781.6505930736972,896.143404720649,35.472186287287116,92.68408718803856,99.24019356027038,,3911.3735615218,6805.90235035306,True,1.9611657141851278,1.7400287247697925,68337512947.03072,formula
DDO161,11.46,66.8,0.95,1.316697599499968,103.9728184991274,781.9646847418031,885.9375032409305,34.518524012477705,94.66422390291416,100.76132088823104,,3911.3735615218,6805.90235035306,True,1.9611657141851278,1.7400287247697925,68337512947.03072,formula
DDO161,11.94,66.6,0.96,1.3659696455885852,94.42804857621441,778.6144071542956,873.04245573051,33.57783346197309,96.41916832986213,102.09861370960083,,3911.3735615218,6805.90235035306,True,1.9611657141851278,1.7400287247697925,68337512947.03072,formula
DDO161,12.41,66.8,0.99,1.4280111399389326,85.90185334407737,783.1510373602524,869.0528907043298,32.650298620380184,98.5845037196046,103.85059640483887,,3911.3735615218,6805.90235035306,True,1.9611657141851278,1.7400287247697925,68337512947.03072,formula
DDO161,12.9,66.3,0.74,1.4618512604411091,78.69889147286823,771.257126302537,849.9560177754053,31.86244968611171,99.74576146033839,104.7111867438371,,3911.3735615218,6805.90235035306,True,1.9611657141851278,1.7400287247697925,68337512947.03072,formula
DDO161,13.37,66.1,1.31,1.5137573343791748,71.65925205684367,770.5672849600156,842.2265370168593,30.95293524045821,101.50115565802888,106.11582728281115,,3911.3735615218,6805.90235035306,True,1.9611657141851278,1.7400287247697925,68337512947.03072,formula
