galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_cinfo_limit,beta_mode
UGCA444,0.83,23.3,3.09,1.2737704000735537,182.31192771084338,10642.884364162446,10825.19629187329,12.301174740649772,93.98720137473416,94.78878057162056,,3856.1254487203832,6934.997093467344,True,1.652589352408929,1.79843658762934,49042861428.362206,formula
UGCA444,0.9,24.5,3.26,1.245092249045074,191.30499999999998,9594.123475807008,9785.428475807008,13.121528112228392,92.9231463534587,93.84500854188414,,3856.1254487203832,6934.997093467344,True,1.652589352408929,1.79843658762934,49042861428.362206,formula
UGCA444,0.97,24.4,3.29,1.1305557731860054,197.4243298969072,8082.887629946055,8280.311959842962,13.838410313327177,88.54603887835792,89.62088261698649,,3856.1254487203832,6934.997093467344,True,1.652589352408929,1.79843658762934,49042861428.362206,formula
UGCA444,1.04,25.3,2.78,1.1162899473740144,200.81634615384618,7443.718788947696,7644.535135101542,14.451608906969495,87.98560984902932,89.164547553978,,3856.1254487203832,6934.997093467344,True,1.652589352408929,1.79843658762934,49042861428.362206,formula
UGCA444,1.11,25.4,2.78,1.053272163049531,201.98603603603604,6580.57602646717,6782.562062503206,14.973459854021716,85.46601306588812,86.76775835169744,,3856.1254487203832,6934.997093467344,True,1.652589352408929,1.79843658762934,49042861428.362206,formula
UGCA444,1.19,25.9,2.73,1.036041977836247,199.30504201680677,6037.771516810531,6237.076558827337,15.400422072138154,84.76407319734305,86.15173303540986,,3856.1254487203832,6934.997093467344,True,1.652589352408929,1.79843658762934,49042861428.362206,formula
UGCA444,1.26,26.7,2.67,1.069532233952927,193.4470634920635,5886.6689951057015,6080.116058597765,15.612280422795385,86.12318464753369,87.52683150801921,,3856.1254487203832,6934.997093467344,True,1.652589352408929,1.79843658762934,49042861428.362206,formula
UGCA444,1.33,27.1,3.16,1.0723130681454784,188.27323308270675,5591.344369079656,5779.617602162362,15.824139787046878,86.23507413388094,87.67491893851937,,3856.1254487203832,6934.997093467344,True,1.652589352408929,1.79843658762934,49042861428.362206,formula
UGCA444,1.4,28.6,3.34,1.1648938239516382,181.5841428571429,5770.382345216194,5951.966488073337,15.94420898006546,89.88067246801545,91.28391470189406,,3856.1254487203832,6934.997093467344,True,1.652589352408929,1.79843658762934,49042861428.362206,formula
UGCA444,1.48,28.9,3.21,1.1703514926189849,174.4362837837838,5484.0433781404245,5658.479661924208,16.067535591994186,90.09097734872137,91.51256689465019,,3856.1254487203832,6934.997093467344,True,1.652589352408929,1.79843658762934,49042861428.362206,formula
UGCA444,1.55,30.4,4.14,1.2581979803612702,168.79516129032257,5629.418926975413,5798.214088265736,16.175057959710685,93.41091658265586,94.80101179213169,,3856.1254487203832,6934.997093467344,True,1.652589352408929,1.79843658762934,49042861428.362206,formula
UGCA444,1.62,30.8,4.35,1.2594735274025353,165.56820987654316,5391.632871503484,5557.201081380027,16.377438749694655,93.45825405942294,94.88237851063623,,3856.1254487203832,6934.997093467344,True,1.652589352408929,1.79843658762934,49042861428.362206,formula
UGCA444,1.69,30.5,4.56,1.2383523583595344,158.95603550295857,5081.639056752546,5240.595092255505,16.390109822694903,92.67130087525372,94.10954099299286,,3856.1254487203832,6934.997093467344,True,1.652589352408929,1.79843658762934,49042861428.362206,formula
UGCA444,1.75,33.0,4.04,1.395544201890067,153.56571428571425,5530.339990807325,5683.90570509304,16.393291310777098,98.3773092939262,99.73382066236518,,3856.1254487203832,6934.997093467344,True,1.652589352408929,1.79843658762934,49042861428.362206,formula
UGCA444,1.83,32.1,4.35,1.3275346722420827,148.72792349726777,5030.846499167194,5179.574422664462,16.497639225052776,95.95024280050555,97.35821071422772,,3856.1254487203832,6934.997093467344,True,1.652589352408929,1.79843658762934,49042861428.362206,formula
UGCA444,1.9,32.9,4.36,1.3756181930676503,143.4147368421053,5021.004300339449,5164.419037181555,16.5072105456979,97.67245348943045,99.05753969610265,,3856.1254487203832,6934.997093467344,True,1.652589352408929,1.79843658762934,49042861428.362206,formula
UGCA444,1.97,34.2,4.9,1.4523762855433264,138.42619289340104,5112.804730387749,5251.23092328115,16.51361862221603,100.36047687642714,101.71000402548349,,3856.1254487203832,6934.997093467344,True,1.652589352408929,1.79843658762934,49042861428.362206,formula
UGCA444,2.04,32.6,3.98,1.3561273221258792,133.72828431372548,4610.1661947620705,4743.894479075796,16.516830809813364,96.97803378762958,98.3745126407985,,3856.1254487203832,6934.997093467344,True,1.652589352408929,1.79843658762934,49042861428.362206,formula
UGCA444,2.11,33.7,4.73,1.4103064626708164,130.87985781990523,4635.2944168342765,4766.174274654181,16.617957154837054,98.89626494221267,100.28273889119863,,3856.1254487203832,6934.997093467344,True,1.652589352408929,1.79843658762934,49042861428.362206,formula
UGCA444,2.19,33.8,4.67,1.426884832775955,124.76351598173517,4518.466743385336,4643.230259367071,16.52973381515867,99.47583710637414,100.83984464493133,,3856.1254487203832,6934.997093467344,True,1.652589352408929,1.79843658762934,49042861428.362206,formula
UGCA444,2.26,34.9,3.74,1.4905751353645624,120.94654867256638,4573.9531997114755,4694.899748384042,16.532973114355446,101.67169828102575,103.00715233102959,,3856.1254487203832,6934.997093467344,True,1.652589352408929,1.79843658762934,49042861428.362206,formula
UGCA444,2.33,36.1,5.47,1.557048668693589,117.45137339055793,4634.389696041732,4751.84106943229,16.54272347589719,103.91404136004546,105.22257215910109,,3856.1254487203832,6934.997093467344,True,1.652589352408929,1.79843658762934,49042861428.362206,formula
UGCA444,2.4,37.2,5.39,1.6621073986403676,109.01416666666668,4802.795824417299,4911.8099910839655,16.175104327329702,107.36251663686687,108.57414046908922,,3856.1254487203832,6934.997093467344,True,1.652589352408929,1.79843658762934,49042861428.362206,formula
UGCA444,2.48,37.6,7.1,1.740225619994247,99.68665322580645,4866.314361547383,4966.001014773189,15.723323440036461,109.85654107351782,110.97604478732114,,3856.1254487203832,6934.997093467344,True,1.652589352408929,1.79843658762934,49042861428.362206,formula
UGCA444,2.55,35.6,4.73,1.694332555824776,90.98823529411766,4607.918176475262,4698.90641176938,15.232202729743324,108.39829957158884,109.4632876813588,,3856.1254487203832,6934.997093467344,True,1.652589352408929,1.79843658762934,49042861428.362206,formula
UGCA444,2.62,38.3,7.78,1.9018072316069574,83.3124427480916,5033.980008980697,5117.292451728788,14.774254634329273,114.8434918640557,115.78992280647493,,3856.1254487203832,6934.997093467344,True,1.652589352408929,1.79843658762934,49042861428.362206,formula
