galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC11914,0.28,168.0,49.7,-0.03810145530278747,166191.3914285714,-272.08892838605624,165919.30250018535,215.7164564886045,0.0,215.5397984133137,,1999.5272973870403,1999.5272973870403,True,4.5,0.5501704653494427,formula
UGC11914,0.37,187.0,40.2,-0.03810145520902849,139699.82432432432,-205.90513448816785,139493.91918983616,227.35200680882497,0.0,227.18439669184892,,1999.5272973870403,1999.5272973870403,True,4.5,0.5501704653494427,formula
UGC11914,0.47,204.0,26.9,-0.03810144357549763,119385.21914893617,-162.09548191289275,119223.12366702328,236.8777173986612,0.0,236.71685221694912,,1999.5272973870403,1999.5272973870403,True,4.5,0.5501704653494427,formula
UGC11914,0.56,218.0,23.5,-0.03810087657459028,106231.92089285715,-136.04239779512088,106095.87849506203,243.90546467842825,0.0,243.7492399110913,,1999.5272973870403,1999.5272973870403,True,4.5,0.5501704653494427,formula
UGC11914,0.65,232.0,8.63,-0.03806540335744976,95808.31092307692,-117.09663553733705,95691.21428753958,249.5503999195353,0.0,249.39785341277644,,1999.5272973870403,1999.5272973870403,True,4.5,0.5501704653494427,formula
UGC11914,0.75,243.0,4.97,-0.03775813009139012,87259.3544,-100.6645490880341,87158.68985091196,255.82125752173135,0.0,255.67365407523704,,1999.5272973870403,1999.5272973870403,True,4.5,0.5501704653494427,formula
UGC11914,0.84,253.0,3.65,-0.03669509965229287,82193.83488095237,-87.34863504178249,82106.4862459106,262.76000704064535,0.0,262.62035040446676,,1999.5272973870403,1999.5272973870403,True,4.5,0.5501704653494427,formula
UGC11914,0.93,262.0,2.86,-0.035399010873152524,78604.70419354839,-76.10891241007432,78528.59528113832,270.37450859872126,0.0,270.2435819986455,,1999.5272973870403,1999.5272973870403,True,4.5,0.5501704653494427,formula
UGC11914,1.03,269.0,3.8,-0.03572316418493975,75004.92922330096,-69.34897275420009,74935.58025054676,277.9479755277955,0.0,277.81945154733705,,1999.5272973870403,1999.5272973870403,True,4.5,0.5501704653494427,formula
UGC11914,1.12,275.0,5.39,-0.035308069710217375,71860.8232142857,-63.035222503235865,71797.78799178246,283.6972365039885,0.0,283.57278175240367,,1999.5272973870403,1999.5272973870403,True,4.5,0.5501704653494427,formula
UGC11914,1.21,280.0,5.01,-0.03491048129152106,68774.84123966942,-57.68963661761648,68717.1516030518,288.4745359646151,0.0,288.3535216356698,,1999.5272973870403,1999.5272973870403,True,4.5,0.5501704653494427,formula
UGC11914,1.3,284.0,10.0,-0.034477072957270996,65688.48753846154,-53.029114240052216,65635.45842422149,292.2242868072399,0.0,292.1063093318731,,1999.5272973870403,1999.5272973870403,True,4.5,0.5501704653494427,formula
UGC11914,1.41,287.0,6.59,-0.03501843629376747,62049.82510638298,-49.65980090865044,62000.16530547433,295.78751393525727,0.0,295.66912770987574,,1999.5272973870403,1999.5272973870403,True,4.5,0.5501704653494427,formula
UGC11914,1.5,289.0,3.56,-0.035287080155580054,59249.535200000006,-47.0383200107779,59202.49687998923,298.1179343816806,0.0,297.99957268423026,,1999.5272973870403,1999.5272973870403,True,4.5,0.5501704653494427,formula
UGC11914,1.59,290.0,6.13,-0.036043476418931186,56630.97081761006,-45.32699056124465,56585.643827048814,300.07206401129713,0.0,299.9519522940426,,1999.5272973870403,1999.5272973870403,True,4.5,0.5501704653494427,formula
UGC11914,1.68,291.0,10.2,-0.036357159695438346,54142.08791666667,-43.2721031348148,54098.81581353186,301.59361349338946,0.0,301.4730677303256,,1999.5272973870403,1999.5272973870403,True,4.5,0.5501704653494427,formula
UGC11914,1.78,292.0,8.61,-0.03652520501489807,51553.81286516853,-41.02985644379029,51512.78300872474,302.92868286116453,0.0,302.8081137544535,,1999.5272973870403,1999.5272973870403,True,4.5,0.5501704653494427,formula
UGC11914,1.87,292.0,11.2,-0.03695933344116239,49380.17411764706,-39.51935620793256,49340.65476143913,303.8764972813791,0.0,303.75487552283204,,1999.5272973870403,1999.5272973870403,True,4.5,0.5501704653494427,formula
UGC11914,1.96,291.0,5.15,-0.03751761277149998,47399.24637755102,-38.27423003541371,47360.972147515604,304.7991517376648,0.0,304.67606635430127,,1999.5272973870403,1999.5272973870403,True,4.5,0.5501704653494427,formula
UGC11914,2.05,291.0,4.92,-0.03768990134605609,45623.19439024391,-36.761944671835955,45586.43244557207,305.82274032517597,0.0,305.6995036198501,,1999.5272973870403,1999.5272973870403,True,4.5,0.5501704653494427,formula
UGC11914,2.16,291.0,9.32,-0.03782870170880693,43641.982453703706,-35.01829707938483,43606.96415662432,307.02879685788434,0.0,306.90559228907597,,1999.5272973870403,1999.5272973870403,True,4.5,0.5501704653494427,formula
UGC11914,2.25,290.0,7.19,-0.03796348749361181,42154.046622222224,-33.73734646555037,42120.30927575667,307.9717599066512,0.0,307.8484949946199,,1999.5272973870403,1999.5272973870403,True,4.5,0.5501704653494427,formula
UGC11914,2.34,290.0,12.2,-0.03800132157840012,40781.3744017094,-32.47208539863,40748.90231631077,308.914901065002,0.0,308.791890146369,,1999.5272973870403,1999.5272973870403,True,4.5,0.5501704653494427,formula
