galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC1705,0.22,50.2,7.5,0.3880761263978276,5165.827272727273,3526.9962657908013,8692.823538518074,33.71174869389009,27.855684850205645,43.731238016708105,,1999.4509471024237,1999.4509471024237,True,3.0372536468654006,0.9522825193033894,formula
NGC1705,0.66,62.2,7.51,0.3575768439583864,3322.278787878788,1083.2687262340776,4405.547514112865,46.8263173867004,26.738686566742413,53.92273508747949,,1999.4509471024237,1999.4509471024237,True,3.0372536468654006,0.9522825193033894,formula
NGC1705,1.11,72.4,5.35,0.39245999276963495,1988.6368468468463,706.9409948135648,2695.577841660411,46.98283622771192,28.012577607979186,54.700012835858246,,1999.4509471024237,1999.4509471024237,True,3.0372536468654006,0.9522825193033894,formula
NGC1705,1.55,73.2,3.31,0.3993484346748526,1194.878258064516,515.1468425383899,1710.0251006029062,43.03558178995609,28.257346052566657,51.48338475600167,,1999.4509471024237,1999.4509471024237,True,3.0372536468654006,0.9522825193033894,formula
NGC1705,2.0,72.9,3.21,0.40180227054442125,770.4494499999998,401.69196519397366,1172.1414151939734,39.2542851164048,28.344028125655452,48.41779456344482,,1999.4509471024237,1999.4509471024237,True,3.0372536468654006,0.9522825193033894,formula
NGC1705,2.45,72.6,2.73,0.4028601339217757,520.3936734693877,328.7751331917158,849.1688066611035,35.70664503982417,28.38131561995856,45.612099012429844,,1999.4509471024237,1999.4509471024237,True,3.0372536468654006,0.9522825193033894,formula
NGC1705,2.89,71.5,3.41,0.40323460813644935,370.3775778546713,278.9784841324908,649.3560619871621,32.71683358761969,28.394503326223166,43.32019181793749,,1999.4509471024237,1999.4509471024237,True,3.0372536468654006,0.9522825193033894,formula
NGC1705,3.34,71.1,4.38,0.40341941416553784,274.1112874251497,241.50219453077534,515.6134819559251,30.257754378010276,28.401009308346588,41.49878347292592,,1999.4509471024237,1999.4509471024237,True,3.0372536468654006,0.9522825193033894,formula
NGC1705,3.78,71.4,4.6,0.40350913506668334,211.689417989418,213.43828631575656,425.1277043051746,28.287559102898925,28.40416733990912,40.08718900438842,,1999.4509471024237,1999.4509471024237,True,3.0372536468654006,0.9522825193033894,formula
NGC1705,4.22,71.5,5.68,0.4035429339468132,172.27156398104268,191.2000714399162,363.4716354209589,26.9626779085461,28.4053569151392,39.16440094622215,,1999.4509471024237,1999.4509471024237,True,3.0372536468654006,0.9522825193033894,formula
NGC1705,4.66,71.5,6.2,0.4035604572440991,144.0621459227468,173.15436447420623,317.216510396953,25.910028946336592,28.40597364023633,38.447742956509174,,1999.4509471024237,1999.4509471024237,True,3.0372536468654006,0.9522825193033894,formula
NGC1705,5.11,71.3,6.43,0.40356992958262744,122.91021526418788,157.90964342975397,280.81985869394185,25.06134872667471,28.406307009642116,37.881254967675545,,1999.4509471024237,1999.4509471024237,True,3.0372536468654006,0.9522825193033894,formula
NGC1705,5.56,71.8,9.68,0.40357841583514714,106.11870503597123,145.13223844814405,251.25094348411528,24.290327292978166,28.406605671422287,37.37586448193113,,1999.4509471024237,1999.4509471024237,True,3.0372536468654006,0.9522825193033894,formula
NGC1705,6.0,71.5,10.5,0.40357878932048497,97.11495000000001,134.48933208954887,231.60428208954886,24.13896642360646,28.406618815643885,37.27768357257855,,1999.4509471024237,1999.4509471024237,True,3.0372536468654006,0.9522825193033894,formula
