galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC0300,5.45,80.8,4.0,0.2709825785947443,475.2380550458714,99.39846391854944,574.6365189644208,50.89250828953118,23.27491414282971,55.962210717198204,,1999.1013118457392,1999.1013118457392,True,3.344081039776459,0.6605200611432211,formula
NGC0300,5.9,82.8,12.4,0.27121106386125343,432.8691525423728,91.89464297493394,524.7637955173067,50.53640272120681,23.28472446803076,55.64266702407524,,1999.1013118457392,1999.1013118457392,True,3.344081039776459,0.6605200611432211,formula
NGC0300,6.36,88.2,11.7,0.2714141498730734,412.2658018867924,85.3120099158423,497.5778118026347,51.20557098597769,23.293440773418535,56.25473209486253,,1999.1013118457392,1999.1013118457392,True,3.344081039776459,0.6605200611432211,formula
NGC0300,6.81,88.5,8.5,0.2713805369623275,396.44646108663727,79.66478523506463,476.1112463217019,51.959603539673004,23.291998356748827,56.9413521744153,,1999.1013118457392,1999.1013118457392,True,3.344081039776459,0.6605200611432211,formula
NGC0300,7.26,88.4,8.9,0.2713482966860068,377.97825068870526,74.71800769588197,452.6962583845872,52.38436885178631,23.29061475942838,57.32865632362321,,1999.1013118457392,1999.1013118457392,True,3.344081039776459,0.6605200611432211,formula
NGC0300,7.71,88.2,10.8,0.27136319854962665,351.3937483787289,70.36089834075413,421.75464671948305,52.05041594454361,23.29125428583043,57.02392766380806,,1999.1013118457392,1999.1013118457392,True,3.344081039776459,0.6605200611432211,formula
NGC0300,8.17,89.5,3.1,0.2714639477069979,316.88784577723385,66.42398212728062,383.3118279045145,50.88195849218071,23.295577562702384,55.96121544409023,,1999.1013118457392,1999.1013118457392,True,3.344081039776459,0.6605200611432211,formula
NGC0300,8.62,89.7,9.5,0.2715134043184932,284.0548143851508,62.96784254719285,347.02265693234364,49.48285056461481,23.297699516407242,54.69310105266296,,1999.1013118457392,1999.1013118457392,True,3.344081039776459,0.6605200611432211,formula
NGC0300,9.07,93.7,7.3,0.2715693425899041,257.5892061742007,59.85607817293962,317.4452843471403,48.335640059897834,23.300099335165125,53.658445085825605,,1999.1013118457392,1999.1013118457392,True,3.344081039776459,0.6605200611432211,formula
NGC0300,9.53,97.0,5.7,0.27158792884705035,235.3342812172088,56.97080638400899,292.3050876012178,47.357530552173,23.300896653124866,52.77942293014964,,1999.1013118457392,1999.1013118457392,True,3.344081039776459,0.6605200611432211,formula
NGC0300,9.96,96.2,1.5,0.27159186398934587,212.47815261044175,54.51201321161957,266.99016582206133,46.003069462808675,23.301065460354618,51.56764539503167,,1999.1013118457392,1999.1013118457392,True,3.344081039776459,0.6605200611432211,formula
NGC0300,10.45,94.8,2.1,0.27159429057861195,190.14928229665074,51.95641173067139,242.10569402732213,44.57645118221055,23.301169554027027,50.29915011792462,,1999.1013118457392,1999.1013118457392,True,3.344081039776459,0.6605200611432211,formula
NGC0300,10.93,92.5,13.9,0.2715949676274247,171.17518755718206,49.67482672229514,220.8500142794772,43.25441942738337,23.30119859738305,49.131361227577294,,1999.1013118457392,1999.1013118457392,True,3.344081039776459,0.6605200611432211,formula
NGC0300,11.32,92.8,10.6,0.271597692074694,157.1697703180212,47.963895982402455,205.13366630042364,42.18011142706951,23.30131546760388,48.18830877423274,,1999.1013118457392,1999.1013118457392,True,3.344081039776459,0.6605200611432211,formula
NGC0300,11.8,93.5,12.1,0.2715994237250958,144.99692372881353,46.01311561571066,191.0100393445242,41.36379697271516,23.30138974965626,47.47545117495341,,1999.1013118457392,1999.1013118457392,True,3.344081039776459,0.6605200611432211,formula
