galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC06917,1.74,59.2,3.5,0.09265189108139302,1818.426724137931,106.4591158007941,1924.885839938725,56.25,13.61024839940042,57.873148881786115,,1999.2993055117756,1999.2993055117756,True,4.237766947674235,0.550762306487567,formula
UGC06917,2.61,71.2,4.0,0.17620547320195704,1337.788544061303,134.97604605365768,1472.7645901149606,59.09,18.769322848735023,61.999319191423766,,1999.2993055117756,1999.2993055117756,True,4.237766947674235,0.550762306487567,formula
UGC06917,3.5,84.5,4.4,0.18182713541349046,1100.0909714285715,103.8648187301106,1203.955790158682,62.05093391722642,19.06638050484116,64.91413764008105,,1999.2993055117756,1999.2993055117756,True,4.237766947674235,0.550762306487567,formula
UGC06917,4.37,93.5,4.5,0.18210481755683444,978.5877574370709,83.31396688140222,1061.901724318473,65.39440725322005,19.080933815506192,68.12129281855805,,1999.2993055117756,1999.2993055117756,True,4.237766947674235,0.550762306487567,formula
UGC06917,5.24,97.5,3.5,0.18215734778214132,852.0680343511449,69.50134712112636,921.5693814722713,66.8194320538569,19.08368567427954,69.49117612268986,,1999.2993055117756,1999.2993055117756,True,4.237766947674235,0.550762306487567,formula
UGC06917,6.11,100.0,3.5,0.182181340074301,748.2353682487725,59.6129339914492,807.8483022402216,67.61448143704128,19.084942407242277,70.25633869401219,,1999.2993055117756,1999.2993055117756,True,4.237766947674235,0.550762306487567,formula
UGC06917,6.98,101.0,4.0,0.1821677364642399,679.0883954154727,52.17877206298094,731.2671674784536,68.84792662092302,19.084229850837758,71.44399785146129,,1999.2993055117756,1999.2993055117756,True,4.237766947674235,0.550762306487567,formula
UGC06917,7.85,103.0,3.5,0.18219902321583858,601.6116815286624,46.4038701376242,648.0155516662866,68.72155193241782,19.085868609532813,71.3226617603434,,1999.2993055117756,1999.2993055117756,True,4.237766947674235,0.550762306487567,formula
UGC06917,8.72,105.0,4.0,0.1822199109349443,537.2262041284404,41.778915296175654,579.005119424616,68.44422912123417,19.086962602327585,71.05578541809705,,1999.2993055117756,1999.2993055117756,True,4.237766947674235,0.550762306487567,formula
UGC06917,9.6,110.0,4.9,0.18223801867054912,495.34166666666664,37.95295251727821,533.2946191839449,68.9585382675706,19.08791094294687,71.55157820877098,,1999.2993055117756,1999.2993055117756,True,4.237766947674235,0.550762306487567,formula
UGC06917,10.47,111.0,6.0,0.1822331273233554,475.7875549188156,34.79833475633461,510.5858896751502,70.57971167410646,19.08765477733772,73.11521226734436,,1999.2993055117756,1999.2993055117756,True,4.237766947674235,0.550762306487567,formula
