galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC05716,1.03,39.15,4.06,0.3657620062384323,468.4253398058252,709.6191578492763,1178.0444976551016,21.96538413049041,27.03530529853056,34.833688185214534,,1998.3150795282213,1998.3150795282213,True,2.288664790699723,1.434810552661048,formula
UGC05716,2.07,49.15,1.65,0.36509851385956377,394.54618357487925,352.4550076129998,747.001191187879,28.578148995342577,27.010773142561277,39.32292544761783,,1998.3150795282213,1998.3150795282213,True,2.288664790699723,1.434810552661048,formula
UGC05716,3.09,55.05,0.6,0.3664289586572376,274.3529126213592,236.97104001960554,511.32395264096476,29.116155309381078,27.05994297223446,39.74910079059124,,1998.3150795282213,1998.3150795282213,True,2.288664790699723,1.434810552661048,formula
UGC05716,4.13,59.35,0.41,0.36682435264463853,207.73549636803872,177.48925797287148,385.2247543409102,29.290742564844614,27.07453850812529,39.887068523870724,,1998.3150795282213,1998.3150795282213,True,2.288664790699723,1.434810552661048,formula
UGC05716,5.16,63.85,0.46,0.3669600793157184,176.10418604651161,142.11276358168067,318.2169496281923,30.144611458766555,27.079546895793367,40.521592516601224,,1998.3150795282213,1998.3150795282213,True,2.288664790699723,1.434810552661048,formula
UGC05716,6.2,68.2,0.86,0.3670439919805859,153.09253225806452,118.30153935887748,271.394071616942,30.808662742806607,27.082642855250306,41.020034666307154,,1998.3150795282213,1998.3150795282213,True,2.288664790699723,1.434810552661048,formula
UGC05716,7.23,71.7,1.07,0.3670557807845435,142.71734439834023,101.45132804560973,244.16867244394996,32.12236603987944,27.08307777505648,42.01594342353577,,1998.3150795282213,1998.3150795282213,True,2.288664790699723,1.434810552661048,formula
UGC05716,8.26,73.5,1.07,0.36704342847565996,133.56731234866828,88.79762929354109,222.36494164220937,33.21544821314323,27.082622065905092,42.857139638158884,,1998.3150795282213,1998.3150795282213,True,2.288664790699723,1.434810552661048,formula
UGC05716,9.28,73.15,1.0,0.36701216265888786,122.29156250000001,79.03081239348276,201.3223748934828,33.68776780969615,27.081468553450346,43.22350794430642,,1998.3150795282213,1998.3150795282213,True,2.288664790699723,1.434810552661048,formula
UGC05716,10.34,72.5,0.74,0.3670016697932052,109.02035783365571,70.92697978334611,179.94733761700184,33.57484921782971,27.08108142153483,43.13531582079583,,1998.3150795282213,1998.3150795282213,True,2.288664790699723,1.434810552661048,formula
UGC05716,11.4,73.0,1.07,0.36705395030210897,94.07593859649123,64.34117928851813,158.41711788500936,32.748522104058374,27.08301024423073,42.49653096299869,,1998.3150795282213,1998.3150795282213,True,2.288664790699723,1.434810552661048,formula
UGC05716,12.37,74.7,2.09,0.3671179155125559,79.84388843977364,59.30616544330703,139.15005388308066,31.42720000254556,27.08536997225085,41.48838592345703,,1998.3150795282213,1998.3150795282213,True,2.288664790699723,1.434810552661048,formula
