galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC2841,3.44,285.0,14.4,-0.03398542584155543,24436.085726744186,-19.757328866415918,24416.32839787777,289.9312589218348,0.0,289.81402603859516,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,3.77,297.0,13.6,0.0716743197486023,21708.584694960213,38.02035652169223,21746.605051481904,286.07929722368937,11.97233244137414,286.3297068836672,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,4.13,303.0,8.47,0.1132404627782382,19560.275278450365,54.83344591563985,19615.108724366004,284.22515177232293,15.048658798430928,284.62325806516867,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,4.47,306.0,5.93,0.1320886572298925,17889.551454138702,59.095166084800034,17948.646620223502,282.78312361242496,16.252857976339303,283.24980210478356,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,4.8,307.0,5.93,0.14015666930005363,16523.603604166663,58.39376615287235,16581.997370319536,281.6261658653187,16.741866011104833,282.1233548955736,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,5.13,304.0,8.47,0.1316087982571791,15397.687660818712,51.30521522286607,15448.992876041579,281.0518416591501,16.223308974845512,281.5196857310218,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,5.48,308.0,8.47,0.14561727281878364,14410.151021897806,53.14057998240139,14463.291601880206,281.0117926351134,17.064887292436467,281.52946200762636,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,5.83,313.0,12.7,0.16071601325496312,13500.819794168096,55.12956317620325,13555.9493573443,280.55263213878425,17.92778160613479,281.12485616415574,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,6.16,314.0,9.32,0.16381923080083802,12748.520357142857,53.18364827667148,12801.70400541953,280.233626461922,18.100035176327594,280.8175505081267,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,6.51,315.0,6.78,0.1606140833318348,12248.964193548389,49.339709736986535,12298.303903285376,282.3840592172299,17.922095591414035,282.95221930634824,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,6.86,317.0,8.47,0.160081335605555,11788.88357142857,46.66707045955756,11835.550641888129,284.37957257862246,17.892347619934196,284.9418842559875,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,7.18,320.0,7.63,0.16403951394666422,11352.194679665738,45.689666172243996,11397.884345837982,285.497386678057,18.112200394118652,286.0713365633067,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,7.51,316.0,20.5,0.15100522826928287,10940.49066577896,40.21110452648319,10980.701770305443,286.64103840866886,17.377726980071035,287.16732107778887,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,7.85,318.0,23.4,0.15051358293278314,10611.22559235669,38.34422750531003,10649.569819862,288.61413842707015,17.34941456985462,289.1351294566551,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,8.21,321.0,8.48,0.1547269440224995,10238.015054811203,37.68918499716253,10275.704239808365,289.92085747665686,17.590571588970736,290.45400979987636,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,8.57,323.0,8.66,0.1598804259572793,9802.439369894983,37.308555122512566,9839.747925017495,289.8394476257502,17.881116223545238,290.3904952256529,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,8.9,321.0,12.7,0.15695109875631144,9392.984359550563,35.26698305202787,9428.25134260259,289.1324277904504,17.716550148464233,289.6747088531601,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,9.24,323.0,11.0,0.1656703504548045,8944.218322510822,35.85640751857382,8980.074730029395,287.47969893542046,18.202011028224934,288.0553601401502,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,9.6,323.0,10.4,0.1701558151942029,8486.310895833332,35.44618651264512,8521.757082345977,285.42702149586324,18.446771818434605,286.022495602219,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,9.93,322.0,13.6,0.17110292152192305,8127.071792547834,34.45895730015814,8161.530749847992,284.0806626646734,18.498038976890776,284.68227964871744,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,10.27,321.0,13.6,0.17112296689588297,7808.738666017527,33.32205778107738,7842.060723798604,283.18853454898203,18.49912250382879,283.7921134094668,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,10.6,323.0,9.32,0.17621446999185375,7514.396150943397,33.24525420694126,7547.641405150338,282.22792065988085,18.772311913921985,282.8515492172415,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,10.93,322.0,11.9,0.17631679675603518,7239.423129002746,32.26023157724653,7271.683360579992,281.29503159494305,18.777761611526135,281.9210867089216,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,11.27,321.0,11.0,0.17684852966510614,6962.084516415262,31.381340613001612,6993.4658570282645,280.11192852143944,18.806055107558528,280.7425158552023,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,12.31,323.0,4.24,0.18728324306799798,6106.858887083673,30.42529680907636,6137.284183892749,274.1813868591375,19.352917188882145,274.8635448794906,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,14.35,319.0,4.24,0.19678067557692316,4625.271505226481,27.423602264709835,4652.695107491191,257.62889220737645,19.837557624329314,258.3915145520429,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,16.4,308.0,4.24,0.1995173124991433,3540.064274390244,24.329360497424936,3564.393634887669,240.95031458788344,19.975022206690255,241.77687154100943,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,18.48,299.0,5.66,0.20082275755885143,2805.3565097402598,21.732261126586828,2827.0887708668465,227.6905538225071,20.04026411051822,228.57077784708028,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,20.57,299.0,5.66,0.2019678428357376,2290.313490520175,19.635496651886598,2309.9489871720616,217.05240956967052,20.097317386390337,217.9808493105055,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,22.51,298.0,5.66,0.20228442474153754,1963.1718080852952,17.97135839180235,1981.1431664770976,210.21654882525306,20.113062357569294,211.17654386176383,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,24.59,296.0,5.66,0.20247479959789,1667.0366287108582,16.466693595634844,1683.503322306493,202.46587539632452,20.122524581092225,203.46337924923162,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,26.68,293.0,4.24,0.2025939355128939,1396.7208583208399,15.185691438317333,1411.906549759157,193.0401836406089,20.12844374447032,194.08675057193963,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
NGC2841,28.77,289.0,4.24,0.20264583765767635,1180.2397288842542,14.086132890161453,1194.3258617744157,184.27017392947778,20.13102191270838,185.3665424051761,,1999.8340352518637,1999.8340352518637,True,4.5,0.5501704653494427,formula
