galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC4183,0.87,47.1,8.2,0.18311513452706024,1769.8340229885055,420.7627508653091,2190.5967738538147,39.23971967280092,19.132788433807,43.6556891281402,,1999.089775939427,1999.089775939427,True,3.8889512874264733,0.5555648540322172,formula
NGC4183,1.74,65.9,6.6,0.1906115994502857,1386.7222988505748,218.99408025087783,1605.7163791014527,49.12124591253768,19.520494349184077,52.85779506975795,,1999.089775939427,1999.089775939427,True,3.8889512874264733,0.5555648540322172,formula
NGC4183,2.61,76.1,5.6,0.19011382578704045,1289.3250957854405,145.6147913393111,1434.9398871247515,58.009813824903794,19.494989238150453,61.1979828539765,,1999.089775939427,1999.089775939427,True,3.8889512874264733,0.5555648540322172,formula
NGC4183,3.5,85.7,5.6,0.19112032128104117,1066.3628857142858,109.16190864205369,1175.5247943563395,61.092308026461076,19.546526040378325,64.14309612302159,,1999.089775939427,1999.089775939427,True,3.8889512874264733,0.5555648540322172,formula
NGC4183,4.37,96.6,5.2,0.1912108530488287,1052.5923340961099,87.47086072736148,1140.0631948234713,67.8220355046942,19.551154988352216,70.58382365229706,,1999.089775939427,1999.089775939427,True,3.8889512874264733,0.5555648540322172,formula
NGC4183,5.24,99.3,5.2,0.19093742686267334,997.3734732824429,72.84371333689931,1070.217186619342,72.29271747555214,19.537171184318176,74.88616733339578,,1999.089775939427,1999.089775939427,True,3.8889512874264733,0.5555648540322172,formula
NGC4183,6.11,103.0,5.2,0.19067144858302923,957.8858428805236,62.38450792567821,1020.2703508062018,76.5028267451602,19.523558677297896,78.95474554088496,,1999.089775939427,1999.089775939427,True,3.8889512874264733,0.5555648540322172,formula
NGC4183,6.98,107.0,5.2,0.1904142068045604,930.0426934097419,54.53511375596165,984.5778071657036,80.57107421401305,19.510384261121366,82.8996567786418,,1999.089775939427,1999.089775939427,True,3.8889512874264733,0.5555648540322172,formula
NGC4183,7.85,111.0,5.2,0.19019466083240733,906.5673630573248,48.43518495647548,955.0025480138003,84.3596692738894,19.499133363006994,86.58388996752416,,1999.089775939427,1999.089775939427,True,3.8889512874264733,0.5555648540322172,formula
NGC4183,8.72,114.0,6.1,0.18977936949682792,884.8669036697248,43.50756849143801,928.3744721611629,87.84098929315402,19.47783348438269,89.97458195093401,,1999.089775939427,1999.089775939427,True,3.8889512874264733,0.5555648540322172,formula
NGC4183,9.6,115.0,6.1,0.19037606753344538,783.8363854166668,39.64363022809006,823.4800156447568,86.74577396046449,19.50843023386722,88.9123621899096,,1999.089775939427,1999.089775939427,True,3.8889512874264733,0.5555648540322172,formula
NGC4183,10.47,111.0,5.6,0.19036654777456885,670.1451766953198,36.347642725599336,706.4928194209192,83.76407344440693,19.507942468057085,86.0056964353933,,1999.089775939427,1999.089775939427,True,3.8889512874264733,0.5555648540322172,formula
