galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC06983,1.74,56.9,6.6,-0.02197001585381835,1902.1269540229887,-25.24285521029081,1876.8840988126979,57.53,0.0,57.146988826482314,,1999.2051147415239,1999.2051147415239,True,3.5206812214843435,0.5936979799423754,formula
UGC06983,2.61,87.4,4.8,0.2566905962752689,1528.907624521073,196.61959884274683,1725.52722336382,63.17000000000001,22.653413715808245,67.10906088584142,,1999.2051147415239,1999.2051147415239,True,3.5206812214843435,0.5936979799423754,formula
UGC06983,3.5,92.1,5.7,0.2593023063050066,1066.6314285714286,148.1138562940693,1214.745284865498,61.1,22.768366147557504,65.2043594940495,,1999.2051147415239,1999.2051147415239,True,3.5206812214843435,0.5936979799423754,formula
UGC06983,4.37,93.5,5.2,0.25974013097098825,814.1181235697939,118.82695614206703,932.9450797118609,59.64642654845301,22.7875799140855,63.8511550274608,,1999.2051147415239,1999.2051147415239,True,3.5206812214843435,0.5936979799423754,formula
UGC06983,5.24,98.2,4.4,0.2599998536522407,686.627786259542,99.19714451404718,785.8249307735891,59.98274418530716,22.79897009194949,64.16948369165523,,1999.2051147415239,1999.2051147415239,True,3.5206812214843435,0.5936979799423754,formula
UGC06983,6.11,99.7,4.4,0.26008204240315025,579.5700818330605,85.09940252451716,664.6694843575776,59.50775747749196,22.802573307080934,63.727000160252324,,1999.2051147415239,1999.2051147415239,True,3.5206812214843435,0.5936979799423754,formula
UGC06983,6.98,102.0,3.5,0.2600819177328154,531.0534813753582,74.49242122968894,605.5459026050471,60.88311177986881,22.802567841873177,65.01315559318152,,1999.2051147415239,1999.2051147415239,True,3.5206812214843435,0.5936979799423754,formula
UGC06983,7.85,107.0,4.4,0.2601175057244192,506.05,66.24563667236517,572.2956366723652,63.027712159017796,22.804127869271092,67.02626908815726,,1999.2051147415239,1999.2051147415239,True,3.5206812214843435,0.5936979799423754,formula
UGC06983,8.72,108.0,4.4,0.2601655162165311,442.7627637614679,59.647274162781855,502.41003792424976,62.13607084455856,22.806232277591533,66.18924029401953,,1999.2051147415239,1999.2051147415239,True,3.5206812214843435,0.5936979799423754,formula
UGC06983,9.6,110.0,4.4,0.2602052947560203,393.65755208333326,54.18789126656891,447.84544334990215,61.47448657776655,22.807975713751134,65.56917153784285,,1999.2051147415239,1999.2051147415239,True,3.5206812214843435,0.5936979799423754,formula
UGC06983,10.47,113.0,4.4,0.26021496728683985,373.696752626552,49.687019439555726,423.3837720661077,62.55081933915814,22.808399626719726,66.57948703266005,,1999.2051147415239,1999.2051147415239,True,3.5206812214843435,0.5936979799423754,formula
UGC06983,11.35,110.0,5.2,0.26018213644146,345.4636563876652,45.82885091966025,391.2925073073254,62.61798862946653,22.806960734349147,66.64210349274806,,1999.2051147415239,1999.2051147415239,True,3.5206812214843435,0.5936979799423754,formula
UGC06983,12.19,108.0,5.7,0.2601725617683757,314.01694011484824,42.669263019092845,356.6862031339411,61.86975432309393,22.806541083705387,65.93940260726315,,1999.2051147415239,1999.2051147415239,True,3.5206812214843435,0.5936979799423754,formula
UGC06983,13.12,109.0,8.6,0.2602012778644498,284.867324695122,39.649064448848215,324.51638914397023,61.13476343292743,22.807799665221733,65.25070900433872,,1999.2051147415239,1999.2051147415239,True,3.5206812214843435,0.5936979799423754,formula
UGC06983,13.94,108.0,9.8,0.2602169516033674,255.28887374461985,37.31901438937587,292.60788813399574,59.65506600448951,22.808486591352345,63.86668897467521,,1999.2051147415239,1999.2051147415239,True,3.5206812214843435,0.5936979799423754,formula
UGC06983,14.86,108.0,9.8,0.26023757391679403,226.5419448183042,35.01132495439973,261.5532697727039,58.02080058048148,22.809390364987397,62.34325616153186,,1999.2051147415239,1999.2051147415239,True,3.5206812214843435,0.5936979799423754,formula
UGC06983,15.68,109.0,12.3,0.2602532415843317,204.49031887755106,33.182373195373565,237.67269207292463,56.62515518742532,22.81007697714888,61.04676741403641,,1999.2051147415239,1999.2051147415239,True,3.5206812214843435,0.5936979799423754,formula
