galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC2403,3.79,114.0,5.1,0.16115700571398206,2903.4940633245387,65.43723187545852,2968.9312951999973,104.90110819243047,15.748241451285532,106.07662140551041,,1538.9160881292705,1538.9160881292705,formula
NGC2403,3.9,118.0,5.1,0.22992511102498553,2807.310487179487,90.72703908237409,2898.0375262618613,104.635132245341,18.810514411393935,106.31249386794225,,1538.9160881292705,1538.9160881292705,formula
NGC2403,3.99,118.0,4.85,0.23580635706563305,2726.4433583959894,90.94892144648068,2817.39227984247,104.30009108337345,19.04957208368361,106.02544598619454,,1538.9160881292705,1538.9160881292705,formula
NGC2403,4.47,118.0,5.36,0.26292369308243724,2362.366554809844,90.51845665210857,2452.885011461952,102.76078288919369,20.115106294397883,104.71101184323894,,1538.9160881292705,1538.9160881292705,formula
NGC2403,4.97,121.0,2.57,0.33958040143654666,2051.1146277666,105.1480368177259,2156.2626645843256,100.96553718967677,22.86013436058716,103.52113524775555,,1538.9160881292705,1538.9160881292705,formula
NGC2403,5.47,124.0,0.22,0.41918636561415823,1787.2592504570384,117.93284131043265,1905.192091767471,98.87521479116998,25.398674019878804,102.08526211930919,,1538.9160881292705,1538.9160881292705,formula
NGC2403,5.96,125.0,0.88,0.48085497137914235,1551.5380704697984,124.16031065642653,1675.6983811262248,96.16219059484865,27.20285741447582,99.93579114367535,,1538.9160881292705,1538.9160881292705,formula
NGC2403,6.46,126.0,0.45,0.5429775422630992,1351.5944272445822,129.3493614986957,1480.943788743278,93.44142550282504,28.906692569050065,97.81051515701968,,1538.9160881292705,1538.9160881292705,formula
NGC2403,6.96,126.0,0.55,0.5829075218340953,1196.081408045977,128.88588552328352,1324.9672935692606,91.23993971940139,29.950722249088642,96.03005968571536,,1538.9160881292705,1538.9160881292705,formula
NGC2403,7.45,126.0,0.45,0.6216811049671799,1066.4457046979867,128.41812806979527,1194.863832767782,89.13484447734231,30.93081075755976,94.34900929061193,,1538.9160881292705,1538.9160881292705,formula
NGC2403,7.95,126.0,0.24,0.6586638320670667,955.533144654088,127.50042362728112,1083.033568281369,87.15783671018917,31.837530806218076,92.79071541828355,,1538.9160881292705,1538.9160881292705,formula
NGC2403,8.45,127.0,1.45,0.7027221028018734,865.4486153846156,127.97992301607505,993.4285384006906,85.51631891048632,32.885108324070245,91.62134658192835,,1538.9160881292705,1538.9160881292705,formula
NGC2403,8.94,128.0,1.12,0.7409943107111161,792.7213646532439,127.55347494022327,920.2748395934672,84.18389988590455,33.768743920459876,90.70422848999706,,1538.9160881292705,1538.9160881292705,formula
NGC2403,9.44,128.0,1.68,0.7663889197008894,727.5236652542374,124.93731337835916,852.4609786325965,82.87233193291956,34.34251356979728,89.70636342139676,,1538.9160881292705,1538.9160881292705,formula
NGC2403,9.94,127.0,2.56,0.7792943282998778,669.3743762575452,120.65076249583254,790.0251387533777,81.5694875550901,34.63045739242517,88.61630707273112,,1538.9160881292705,1538.9160881292705,formula
NGC2403,10.43,127.0,1.24,0.7976370176195013,623.5468552253117,117.68901619387356,741.2358714191853,80.64486158460439,35.035645261677445,87.92661792029818,,1538.9160881292705,1538.9160881292705,formula
NGC2403,10.93,128.0,0.21,0.8289376078090849,581.2869258920402,116.71229832687945,697.9992242189197,79.70863253123842,35.71645868101697,87.34489979794351,,1538.9160881292705,1538.9160881292705,formula
NGC2403,11.43,130.0,1.13,0.8724991396715782,542.9004374453194,117.47182527730003,660.3722627226194,78.77405664303446,36.64291149621628,86.87954283327889,,1538.9160881292705,1538.9160881292705,formula
NGC2403,11.92,130.0,2.23,0.8936588386693867,506.9064597315435,115.37466142007042,622.2811211516139,77.73239350489601,37.08457852163402,86.1254373813407,,1538.9160881292705,1538.9160881292705,formula
NGC2403,12.42,132.0,2.68,0.9361104168816065,475.4062882447665,115.98996624834963,591.3962544931161,76.84104437083087,37.95517594221508,85.70380085389738,,1538.9160881292705,1538.9160881292705,formula
NGC2403,12.92,133.0,2.68,0.9669172105157626,446.1928328173375,115.17062315416283,561.3634559715003,75.92635510809143,38.57466073929599,85.16346547171378,,1538.9160881292705,1538.9160881292705,formula
NGC2403,13.42,133.0,3.37,0.9907819905094644,416.7376602086438,113.6162701209953,530.3539303296391,74.7838177682846,39.04779564871437,84.36438671041091,,1538.9160881292705,1538.9160881292705,formula
NGC2403,13.91,133.0,3.81,1.0157251073407865,389.4874263120057,112.37352327847351,501.8609495904792,73.60550319099788,39.53625815379557,83.55169542746314,,1538.9160881292705,1538.9160881292705,formula
NGC2403,14.41,133.0,2.56,1.0387587346998446,365.08375433726576,110.93424902945146,476.0180033667172,72.53176476551498,39.98202756882642,82.82161208594285,,1538.9160881292705,1538.9160881292705,formula
NGC2403,14.91,134.0,0.56,1.0724095544386252,343.08102615694156,110.68734516359109,453.76837132053265,71.52159184470099,40.62447927529833,82.2537927173522,,1538.9160881292705,1538.9160881292705,formula
NGC2403,15.4,134.0,0.79,1.0947550673215063,322.7890389610389,109.39845361442264,432.18749257546153,70.50497287425901,41.04553795069701,81.58239629762114,,1538.9160881292705,1538.9160881292705,formula
NGC2403,15.9,133.0,0.67,1.1064477735032425,303.4043836477987,107.08995467414786,410.49433832194654,69.45595510825547,41.26415247304797,80.78898426963264,,1538.9160881292705,1538.9160881292705,formula
NGC2403,16.4,134.0,2.35,1.1415178985029077,285.43982926829267,107.11586944473419,392.55569871302686,68.41939198794446,41.913008230066715,80.23660921857079,,1538.9160881292705,1538.9160881292705,formula
NGC2403,16.89,134.0,4.13,1.167866122060109,267.9179692125518,106.40899727764618,374.32696649019795,67.26911995856642,42.3939614098452,79.51341059229847,,1538.9160881292705,1538.9160881292705,formula
NGC2403,17.39,136.0,3.91,1.215753252983431,251.98970672800462,107.58724785576176,359.5769545837664,66.19743952752252,43.25438983746849,79.07618630290473,,1538.9160881292705,1538.9160881292705,formula
NGC2403,17.89,136.0,6.38,1.2417998178012506,236.84306875349358,106.82088976245619,343.6639585159498,65.09318320684586,43.715280141505914,78.41012828614899,,1538.9160881292705,1538.9160881292705,formula
NGC2403,18.38,135.0,8.39,1.2551790553555382,223.25628400435255,105.09332109736333,328.3496051017159,64.05818058608908,43.95014495732111,77.6856855654215,,1538.9160881292705,1538.9160881292705,formula
NGC2403,18.88,133.0,7.83,1.2576533187846877,210.277780720339,102.5118074982482,312.7895882185872,63.00828913722384,43.99344184724498,76.84703914639084,,1538.9160881292705,1538.9160881292705,formula
NGC2403,19.38,134.0,6.26,1.2884477260250935,199.82173890608874,102.31232891091801,302.1340678170068,62.22977824161034,44.52878770294102,76.5203125600882,,1538.9160881292705,1538.9160881292705,formula
NGC2403,19.87,136.0,5.6,1.3233356328797237,191.88421741318567,102.49131834088257,294.3755357540682,61.74738375024483,45.127624526816575,76.48033665873429,,1538.9160881292705,1538.9160881292705,formula
NGC2403,20.37,135.0,5.24,1.3239825007592427,184.27723613156604,100.02444628473357,284.3016824162996,61.267669288132716,45.13865273598696,76.10010033383678,,1538.9160881292705,1538.9160881292705,formula
NGC2403,20.87,134.0,3.12,1.323036941334027,177.42490656444656,97.55835334011864,274.9832599045652,60.85111174004958,45.122531336442954,75.75553203699566,,1538.9160881292705,1538.9160881292705,formula
