galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC07524,0.35,14.4,2.82,0.0,683.0702857142857,0.0,683.0702857142857,15.462037381923508,0.0,15.462037381923508,,774.1884192208475,774.1884192208475,formula
UGC07524,0.69,24.4,3.97,0.4666037178336123,469.11724637681164,523.5350648002533,992.6523111770649,17.991411840097484,19.00629355535094,26.171169150654595,,774.1884192208475,774.1884192208475,formula
UGC07524,1.03,29.2,3.26,0.5345934679843797,399.8035922330098,401.8214290336094,801.6250212666191,20.29279921548528,20.343944354638253,28.734539702327194,,774.1884192208475,774.1884192208475,formula
UGC07524,1.38,32.9,3.73,0.6005921826270666,334.9299275362319,336.9358785974256,671.8658061336575,21.498913926056822,21.563198103816774,30.449545357270072,,774.1884192208475,774.1884192208475,formula
UGC07524,1.72,37.8,3.41,0.668842472443751,309.76354651162785,301.05238165639,610.8159281680179,23.082315741710143,22.755441029542602,32.413012764150615,,774.1884192208475,774.1884192208475,formula
UGC07524,2.07,42.0,3.12,0.6784072764608667,311.5861835748792,253.72708065273378,565.313264227613,25.396523384116968,22.917570921700207,34.208163600976285,,774.1884192208475,774.1884192208475,formula
UGC07524,2.41,45.1,2.92,0.6832123839618943,305.54742738589215,219.4751516728488,525.0225790587409,27.13612536822455,22.998589424822683,35.5711177155226,,774.1884192208475,774.1884192208475,formula
UGC07524,2.76,47.6,2.79,0.6447035189291183,321.44014492753627,180.84130369052605,502.2814486180623,29.78547968389967,22.341038431233493,37.233006837829414,,774.1884192208475,774.1884192208475,formula
UGC07524,3.1,52.3,2.78,0.6824689429287667,319.9276451612903,170.43856519140152,490.36621035269184,31.49247052868352,22.986073002871645,38.98891191214939,,774.1884192208475,774.1884192208475,formula
UGC07524,3.45,57.3,2.78,0.7210451104148953,318.2470144927536,161.8042823823273,480.0512968750809,33.1353617756016,23.626780868730915,40.6961542927465,,774.1884192208475,774.1884192208475,formula
UGC07524,3.79,61.4,2.93,0.7486499084973037,313.4955145118734,152.92772802357777,466.4232425354512,34.469522770122595,24.074801955766112,42.044548864381454,,774.1884192208475,774.1884192208475,formula
UGC07524,4.14,64.5,3.42,0.7477456468470303,317.3244685990338,139.8299565970465,457.1544251960803,36.24532107734735,24.06025810983275,43.50424485394238,,774.1884192208475,774.1884192208475,formula
UGC07524,4.48,66.4,4.53,0.7426558133392295,314.2111160714286,128.33828798086404,442.54940405229263,37.518872584340805,23.978230338252047,44.52663618727863,,774.1884192208475,774.1884192208475,formula
UGC07524,4.82,66.9,5.46,0.7315179894964965,303.64788381742744,117.4964223900218,421.14430620744923,38.25680070262018,23.797746866455764,45.05458418318724,,774.1884192208475,774.1884192208475,formula
UGC07524,5.17,69.4,4.77,0.7426527949039483,297.436750483559,111.20951514828472,408.64626563184373,39.21413010637875,23.978181609885098,45.96412941976202,,774.1884192208475,774.1884192208475,formula
UGC07524,5.51,70.2,4.44,0.7455760292684412,283.75669691470057,104.75795417573337,388.514651090434,39.54111025249544,24.025326792955198,46.267869277807584,,774.1884192208475,774.1884192208475,formula
UGC07524,5.86,70.9,4.24,0.7565008568720721,265.7800170648464,99.94440316058125,365.72442022542765,39.464805840140656,24.200706653339818,46.29411520399765,,774.1884192208475,774.1884192208475,formula
UGC07524,6.2,72.3,4.38,0.7620672055263726,258.0709677419355,95.1586459978244,353.2296137397599,40.000499996875035,24.289578118742845,46.79768803249271,,774.1884192208475,774.1884192208475,formula
UGC07524,6.55,73.9,3.51,0.7616435776718933,255.44874809160305,90.02376143626165,345.4725095278647,40.904636656496535,24.282825976552108,47.56936973943962,,774.1884192208475,774.1884192208475,formula
UGC07524,6.89,75.0,3.22,0.753266385486904,254.73377358490563,84.64007434431173,339.3738479292174,41.89410101673027,24.148915342770735,48.355825008289415,,774.1884192208475,774.1884192208475,formula
UGC07524,7.25,75.5,3.23,0.7359877700831401,254.65717241379306,78.59216666021281,333.2493390740059,42.96818008712959,23.870341603892953,49.15340993549219,,774.1884192208475,774.1884192208475,formula
UGC07524,7.58,77.1,2.98,0.7308106268649041,256.8399604221636,74.6418369343452,331.48179735650876,44.12308806056077,23.78623812128216,50.1261610734588,,774.1884192208475,774.1884192208475,formula
UGC07524,7.94,77.0,2.79,0.7024696071478638,259.7046977329975,68.49418573154841,328.19888346454593,45.409859061661926,23.320459573269442,51.04800813654236,,774.1884192208475,774.1884192208475,formula
UGC07524,8.27,77.0,2.82,0.6763835967281039,263.22980652962514,63.3190263044549,326.54883283408003,46.65737347944052,22.883363990852438,51.96690146177509,,774.1884192208475,774.1884192208475,formula
UGC07524,8.63,78.2,2.93,0.664600814935789,266.5247045191193,59.62065519444096,326.1453597135603,47.95944328284055,22.68317117001116,53.053128600752906,,774.1884192208475,774.1884192208475,formula
UGC07524,8.97,79.6,3.14,0.6629630003323057,266.5732998885172,57.21942889957391,323.79272878809115,48.89951431251644,22.655204197472553,53.892678326737276,,774.1884192208475,774.1884192208475,formula
UGC07524,9.3,80.3,3.39,0.6547685719039984,266.04030107526876,54.506908133101966,320.5472092083707,49.741077591865654,22.51475617540302,54.59935023091253,,774.1884192208475,774.1884192208475,formula
UGC07524,9.66,81.2,3.66,0.6517441305243683,263.502784679089,52.23320477713524,315.7359894562243,50.452323038686735,22.462697036356218,55.226892526622635,,774.1884192208475,774.1884192208475,formula
UGC07524,9.99,82.3,3.9,0.653000594076127,261.08622622622624,50.60515492272984,311.6913811489561,51.07104267586477,22.484338942429932,55.80140587546224,,774.1884192208475,774.1884192208475,formula
UGC07524,10.35,83.8,4.1,0.6559357155423264,259.73001932367157,49.064525094319734,308.7945444179913,51.84790931175529,22.534813838286066,56.53338424971753,,774.1884192208475,774.1884192208475,formula
UGC07524,10.69,79.0,2.78,0.6010156534406259,249.09410664172123,43.52660043631272,292.62070707803394,51.60248056053119,21.57079874886841,55.92955711128225,,774.1884192208475,774.1884192208475,formula
