galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC07603,0.34,19.6,2.89,0.0,1199.05,0.0,1199.05,20.19101285225682,0.0,20.19101285225682,,1138.3661414303062,1138.3661414303062,formula
UGC07603,0.68,32.5,2.89,0.2308106413787674,1208.9248529411764,386.3926753344141,1595.3175282755906,28.671743930218128,16.20947313231993,32.93654382638533,,1138.3661414303062,1138.3661414303062,formula
UGC07603,1.02,41.9,2.89,0.45315125824034863,1011.7142156862744,505.7373032621117,1517.4515189483861,32.123955235929465,22.71237656713524,39.342096402293485,,1138.3661414303062,1138.3661414303062,formula
UGC07603,1.37,50.6,2.89,0.672555016677187,803.1653284671534,558.8422330178136,1362.007561484967,33.17132044402212,27.669728210345774,43.19664754624374,,1138.3661414303062,1138.3661414303062,formula
UGC07603,1.71,57.0,2.89,0.7611538474444145,713.3436842105264,506.7086364620644,1220.0523206725907,34.92588867874374,29.435892518320728,45.67591781617672,,1138.3661414303062,1138.3661414303062,formula
UGC07603,2.05,60.5,2.89,0.848335764771726,584.6143414634147,471.08132252708185,1055.6956639904965,34.618772364137925,31.07598286748977,46.520706262701104,,1138.3661414303062,1138.3661414303062,formula
UGC07603,2.39,60.5,2.89,0.9117587701531034,453.01410041841,434.2741895792593,887.2882899976694,32.90446322309483,32.216693081296064,46.05017929492164,,1138.3661414303062,1138.3661414303062,formula
UGC07603,2.74,60.0,2.89,0.9897823701541837,342.34350364963507,411.2170575066281,753.5605611562632,30.627131762540223,33.56686964207656,45.43958557874578,,1138.3661414303062,1138.3661414303062,formula
UGC07603,3.08,61.5,2.89,1.0824051208443661,274.668474025974,400.0562795064953,674.7247535324693,29.085716425764723,35.10232671604555,45.586755103648315,,1138.3661414303062,1138.3661414303062,formula
UGC07603,3.42,61.5,2.89,1.113696558758311,234.8363157894737,370.70013284149377,605.5364486309675,28.339728297921276,35.606101363641436,45.507523051885705,,1138.3661414303062,1138.3661414303062,formula
UGC07603,3.76,63.0,2.89,1.1669476634037663,205.106835106383,353.3015183085259,558.4083534149089,27.770518540351382,36.44741018014939,45.82156052384136,,1138.3661414303062,1138.3661414303062,formula
UGC07603,4.11,64.0,2.89,1.2181842570825843,177.7347201946472,337.40625603071663,515.1409762253638,27.027572957999762,37.23895423190943,46.013361236560904,,1138.3661414303062,1138.3661414303062,formula
