galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC05253,6.59,246.0,5.95,0.0,10922.70751138088,0.0,10922.70751138088,268.2920843036559,0.0,268.2920843036559,,1961.8839056105403,1961.8839056105403,formula
UGC05253,6.66,246.0,2.29,0.0,10769.362927927928,0.0,10769.362927927928,267.81328775846805,0.0,267.81328775846805,,1961.8839056105403,1961.8839056105403,formula
UGC05253,6.72,246.0,4.73,0.0,10636.69299107143,0.0,10636.69299107143,267.3547772155942,0.0,267.3547772155942,,1961.8839056105403,1961.8839056105403,formula
UGC05253,6.85,246.0,3.02,0.0,10372.73900729927,0.0,10372.73900729927,266.5581778899308,0.0,266.5581778899308,,1961.8839056105403,1961.8839056105403,formula
UGC05253,6.97,246.0,5.81,0.0,10143.794849354377,0.0,10143.794849354377,265.8989471585023,0.0,265.8989471585023,,1961.8839056105403,1961.8839056105403,formula
UGC05253,7.1,246.0,6.32,0.0,9909.890169014085,0.0,9909.890169014085,265.2550097547641,0.0,265.2550097547641,,1961.8839056105403,1961.8839056105403,formula
UGC05253,7.23,246.0,8.92,0.0,9691.139336099584,0.0,9691.139336099584,264.70160067517537,0.0,264.70160067517537,,1961.8839056105403,1961.8839056105403,formula
UGC05253,8.32,246.0,2.13,0.0,8133.116598557693,0.0,8133.116598557693,260.1298331602894,0.0,260.1298331602894,,1961.8839056105403,1961.8839056105403,formula
UGC05253,10.0,245.0,2.18,0.0,6250.1121,0.0,6250.1121,250.00224198994695,0.0,250.00224198994695,,1961.8839056105403,1961.8839056105403,formula
UGC05253,11.61,245.0,0.94,0.02553837888749508,5039.360146425496,4.315532688609872,5043.675679114106,241.88214340872707,7.0783708941225045,241.98569097059183,,1961.8839056105403,1961.8839056105403,formula
UGC05253,13.35,246.0,2.02,0.14848230015354694,3897.7474382022474,21.82060186811065,3919.568040070358,228.11165752762395,17.067660499883313,228.74928051239698,,1961.8839056105403,1961.8839056105403,formula
UGC05253,14.98,245.0,1.33,0.24124341918253392,3127.8789986648862,31.59489862674702,3159.4738972916334,216.4616072193866,21.75526560234718,217.55210635943902,,1961.8839056105403,1961.8839056105403,formula
UGC05253,16.61,245.0,1.36,0.32555112604587816,2579.9462071041544,38.45234886470781,2618.398555968862,207.00943577528056,25.272386405774913,208.54639775033948,,1961.8839056105403,1961.8839056105403,formula
UGC05253,18.34,245.0,1.59,0.3922616862250475,2175.291810250818,41.96138980330275,2217.2532000541205,199.7369565203195,27.741158753602424,201.65421812844028,,1961.8839056105403,1961.8839056105403,formula
UGC05253,19.97,245.0,2.03,0.43740392563790864,1902.587951927892,42.971242962437785,1945.5591948903298,194.92224449764578,29.293953675799422,197.11117959659182,,1961.8839056105403,1961.8839056105403,formula
UGC05253,21.6,245.0,2.36,0.4873294951093014,1666.0088749999995,44.26314320297448,1710.272018202974,189.69921375693679,30.92060628746223,192.2026940320667,,1961.8839056105403,1961.8839056105403,formula
UGC05253,23.33,244.0,4.61,0.5245424964089355,1468.8643377625374,44.11022209659088,1512.9745598591282,185.11781383756667,32.07945575463314,187.8768119846445,,1961.8839056105403,1961.8839056105403,formula
UGC05253,26.7,243.0,10.6,0.6000518296458727,1171.3931760299624,44.09108715784252,1215.484263187805,176.8507783415159,34.31081501676105,180.1483550497045,,1961.8839056105403,1961.8839056105403,formula
UGC05253,29.95,239.0,17.0,0.6564469582668134,948.9380467445742,43.0007586748132,991.9388054193873,168.58438391499968,35.886943618963365,172.36173363687965,,1961.8839056105403,1961.8839056105403,formula
UGC05253,33.32,231.0,18.3,0.6851113196870289,771.7824789915967,40.33940191013144,812.1218809017281,160.36144237315904,36.66209038837774,164.49893942407525,,1961.8839056105403,1961.8839056105403,formula
UGC05253,36.68,219.0,12.1,0.671229174215764,639.9606406761178,35.90168249373394,675.8623231698517,153.21147574512818,36.28875464755109,157.45040493396695,,1961.8839056105403,1961.8839056105403,formula
UGC05253,39.94,210.0,7.5,0.6743548318547202,538.5337681522284,33.12483453396289,571.6586026861913,146.65960145861573,36.37314794304279,151.10276169311558,,1961.8839056105403,1961.8839056105403,formula
UGC05253,43.3,210.0,3.56,0.7424540327537523,460.3497759815244,33.63992188256877,493.98969786409316,141.18479131974522,38.16554227985275,146.25236380146214,,1961.8839056105403,1961.8839056105403,formula
UGC05253,46.67,212.0,2.64,0.8074920175593119,404.61311549175053,33.944838079250005,438.55795357100055,137.4164986455411,39.80208026169735,143.0646696188776,,1961.8839056105403,1961.8839056105403,formula
UGC05253,49.92,213.0,6.5,0.8549187009543547,361.9572596153846,33.59878285272073,395.5560424681053,134.42063234488967,40.95425789838975,140.5210220572275,,1961.8839056105403,1961.8839056105403,formula
UGC05253,53.29,218.0,6.53,0.9573573678708894,316.24282229311314,35.245337060303385,351.4881593534165,129.81748726577632,43.338481883235914,136.8605275890151,,1961.8839056105403,1961.8839056105403,formula
