galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC08550,0.49,25.0,2.04,0.6016579980129727,616.4448979591835,1829.121043366012,2445.5659413251956,17.379815879346936,29.937757284896037,34.61686454965767,,1489.6657473337882,1489.6657473337882,formula
UGC08550,0.97,42.5,2.7,0.7259641685671631,752.2680412371134,1114.8906759857268,1867.15871722284,27.012959852633696,32.8853151985222,42.557537002347246,,1489.6657473337882,1489.6657473337882,formula
UGC08550,1.47,48.0,2.15,0.7192470669679802,639.47768707483,728.8691969608785,1368.3468840357086,30.659944553113597,32.73282327469617,44.849413814814696,,1489.6657473337882,1489.6657473337882,formula
UGC08550,1.95,49.2,2.08,0.7544903789963382,480.7570256410257,576.3787047608889,1057.1357304019145,30.61823312995053,33.525191636793565,45.40280469622701,,1489.6657473337882,1489.6657473337882,formula
UGC08550,2.44,50.4,2.06,0.910223571490319,318.3108606557377,555.708556092195,874.0194167479326,27.868952258741267,36.82293954676834,46.180162157196406,,1489.6657473337882,1489.6657473337882,formula
UGC08550,2.92,51.6,2.04,1.0689720281381088,217.43356164383562,545.346238073723,762.7797997175587,25.197341129571587,39.90502493640709,47.19445958134568,,1489.6657473337882,1489.6657473337882,formula
UGC08550,3.41,53.2,2.0,1.155767507809732,172.39671554252197,504.899492159969,677.296207702491,24.24608834430824,41.4934605482056,48.05809055992024,,1489.6657473337882,1489.6657473337882,formula
UGC08550,3.89,55.1,2.05,1.21585516878295,147.25413881748074,465.6086886001805,612.8628274176613,23.9336290603828,42.55840455955442,48.82659519825955,,1489.6657473337882,1489.6657473337882,formula
UGC08550,4.39,57.8,2.24,1.2068966742645149,145.65952164009116,409.5381859277704,555.1977075678616,25.287255683446556,42.40132823654127,49.36920027935344,,1489.6657473337882,1489.6657473337882,formula
UGC08550,4.88,57.3,2.0,1.1212800577203168,147.64805327868854,342.28124900705103,489.9293022857396,26.842550176911285,40.86970143216621,48.89636995886718,,1489.6657473337882,1489.6657473337882,formula
UGC08550,5.36,57.5,2.0,1.1190109177190184,135.85569029850745,310.9985513094347,446.85424160794213,26.984930980085906,40.82832638032779,48.94015462806151,,1489.6657473337882,1489.6657473337882,formula
