galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC0247,1.08,34.6,0.9,0.7068316362742789,463.13824074074074,1009.1026297748368,1472.2408705155776,22.364912251113353,33.01258608707933,39.87505661634631,,1541.8535111152353,1541.8535111152353,formula
NGC0247,1.61,47.0,0.8,0.7274336400310577,556.3635403726707,696.6435478169084,1253.007088189579,29.9290043269067,33.49023905536093,44.91482396698469,,1541.8535111152353,1541.8535111152353,formula
NGC0247,2.15,59.1,3.1,0.8264195520574956,569.1127906976744,592.6594827879672,1161.7722734856416,34.97988707814821,35.69618870403575,49.97809908343983,,1541.8535111152353,1541.8535111152353,formula
NGC0247,2.7,64.4,1.4,0.8022671862766877,557.8627037037037,458.1401770419449,1016.0028807456486,38.81017005889049,35.17070482679088,52.37564107496205,,1541.8535111152353,1541.8535111152353,formula
NGC0247,3.22,67.4,2.3,0.74408964201562,558.3253726708075,356.2972755050504,914.6226481758579,42.40056249626885,33.871481029418575,54.26863668018815,,1541.8535111152353,1541.8535111152353,formula
NGC0247,3.77,69.8,0.7,0.6917236211847301,551.8558355437665,282.90092680239286,834.7567623461593,45.61245992050856,32.657870323170506,56.098422384635924,,1541.8535111152353,1541.8535111152353,formula
NGC0247,4.31,71.3,1.1,0.6386039390648944,543.3548491879351,228.4533006169901,771.8081498049252,48.3927618554676,31.378873874937373,57.675758561628186,,1541.8535111152353,1541.8535111152353,formula
NGC0247,4.85,73.2,1.7,0.6101163639075146,529.7370103092784,193.96083667621897,723.6978469854973,50.68751818741967,30.670997014763994,59.24470067339071,,1541.8535111152353,1541.8535111152353,formula
NGC0247,5.38,75.1,3.0,0.600942021727983,509.1435130111524,172.22389705910382,681.3674100702563,52.3372916762035,30.43952309379992,60.54549253394491,,1541.8535111152353,1541.8535111152353,formula
NGC0247,5.92,78.5,3.8,0.6217491482433042,491.03866554054053,161.93346406281174,652.9721296033523,53.916128384742166,30.962010710737854,62.173909377260856,,1541.8535111152353,1541.8535111152353,formula
NGC0247,6.46,81.4,5.0,0.6340640554783733,475.5357430340557,151.3365155125844,626.8722585466401,55.42527311615162,31.267137544253956,63.63642659838227,,1541.8535111152353,1541.8535111152353,formula
NGC0247,6.99,83.5,7.0,0.6328072612205035,463.2685693848355,139.58456331502848,602.853132699864,56.90559990018557,31.236134485112736,64.91489349580765,,1541.8535111152353,1541.8535111152353,formula
NGC0247,7.53,87.1,7.2,0.6527840201332777,454.87709163346614,133.66498452090474,588.5420761543709,58.525417555110195,31.725342132787357,66.57117869951239,,1541.8535111152353,1541.8535111152353,formula
NGC0247,8.07,90.7,4.8,0.6780547460965709,443.9436183395291,129.54908190797363,573.4927002475027,59.8550332052368,32.33359075322979,68.03003815225556,,1541.8535111152353,1541.8535111152353,formula
NGC0247,8.62,93.1,1.4,0.6833547992902299,434.586090487239,122.23120610476658,556.8172965920056,61.20565415057664,32.4597134402491,69.28033701291506,,1541.8535111152353,1541.8535111152353,formula
NGC0247,9.14,95.9,2.1,0.6937116974495324,428.4529759299781,117.02426875429663,545.4772446842748,62.578432386885495,32.70476748754333,70.60922047731636,,1541.8535111152353,1541.8535111152353,formula
NGC0247,9.69,98.4,5.2,0.7029873297605191,419.8205985552116,111.85794454703614,531.6785431022477,63.78135777795892,32.92268948097619,71.77719054588846,,1541.8535111152353,1541.8535111152353,formula
NGC0247,10.23,101.0,8.2,0.719827365153855,408.8489736070381,108.49152984939393,517.340503456432,64.67244390001045,33.31468670660584,72.74883745022527,,1541.8535111152353,1541.8535111152353,formula
NGC0247,10.76,103.0,9.4,0.7340799555071587,395.9510037174721,105.18994022658255,501.14094394405464,65.27199093026043,33.64288567941264,73.43212210496186,,1541.8535111152353,1541.8535111152353,formula
NGC0247,11.3,104.0,9.4,0.7421422935137612,379.88284070796465,101.26324787622177,481.14608858418643,65.51851722986412,33.82712965951007,73.7356820067551,,1541.8535111152353,1541.8535111152353,formula
NGC0247,11.84,105.0,8.9,0.7593831614975107,360.33213682432427,98.8899994794531,459.22213630377735,65.3171684934367,34.217796449168446,73.73730462823227,,1541.8535111152353,1541.8535111152353,formula
NGC0247,12.38,105.0,8.4,0.770024201605974,339.2552584814216,95.90181897333413,435.1570774547557,64.80725345206352,34.45670499177013,73.39785159587355,,1541.8535111152353,1541.8535111152353,formula
NGC0247,12.91,105.0,9.0,0.7895640341724193,316.0589078233927,94.29837942208012,410.35728724547283,63.8773864524841,34.89114613106102,72.78538712089848,,1541.8535111152353,1541.8535111152353,formula
NGC0247,13.48,106.0,8.4,0.8294615907785945,290.6731528189911,94.87450045083119,385.5476532698223,62.596118889273,35.7618269398699,72.09148608592561,,1541.8535111152353,1541.8535111152353,formula
NGC0247,14.01,108.0,7.7,0.8835741301568906,267.5839329050678,97.24067629643052,364.82460920149833,61.22786048850637,36.909915671984294,71.49260643530205,,1541.8535111152353,1541.8535111152353,formula
NGC0247,14.54,107.0,9.2,0.9009163929274429,246.49621045392024,95.53515155821532,342.03136201213556,59.86697670669532,37.270378367497834,70.52046514066998,,1541.8535111152353,1541.8535111152353,formula
