galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC2841,9.93,322.0,13.6,0.24207199150485548,8127.071792547834,48.755688117795664,8175.827480665629,284.0806626646734,22.00327209779743,284.93151261840046,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,10.27,321.0,13.6,0.24213737581046058,7808.738666017527,47.15430882384822,7855.892974841376,283.18853454898203,22.006243469091245,284.04228708349206,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,10.6,323.0,9.32,0.2600895204880557,7514.396150943397,49.073494431708625,7563.469645375105,282.22792065988085,22.80743389722113,283.1479794047207,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,10.93,322.0,11.9,0.26048127499471424,7239.423129002746,47.66354528723042,7287.086674289976,281.29503159494305,22.82460404890802,282.2195197890986,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,11.27,321.0,11.0,0.262539471281258,6962.084516415262,46.59085559560923,7008.675372010872,280.11192852143944,22.914601077970264,281.0476319817737,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,12.31,323.0,4.24,0.31368621297176086,6106.858887083673,50.96445377282873,6157.823340856502,274.1813868591375,25.0474035768884,275.32309261292187,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,14.35,319.0,4.24,0.40456030778835167,4625.271505226481,56.384711886878286,4681.656217113359,257.62889220737645,28.445045536555277,259.19445733961345,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,16.4,308.0,4.24,0.4618131748976802,3540.064274390244,56.31867986557076,3596.3829542558146,240.95031458788344,30.39122159103448,242.85938410898467,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,18.48,299.0,5.66,0.5098194931197366,2805.3565097402598,55.17526981815332,2860.5317795584133,227.6905538225071,31.931786455497182,229.91874061554765,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,20.57,299.0,5.66,0.5941567804579265,2290.313490520175,57.76925429829135,2348.0827448184664,217.05240956967052,34.47192424156002,219.77275095178624,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,22.51,298.0,5.66,0.6441630722468746,1963.1718080852952,57.23350264299197,2020.405310728287,210.21654882525306,35.89326043275742,213.25881821039368,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,24.59,296.0,5.66,0.6976145079634543,1667.0366287108582,56.739691578971474,1723.7763202898295,202.46587539632452,37.35276450179971,205.88263578050217,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,26.68,293.0,4.24,0.7621476073551637,1396.7208583208399,57.132504299487536,1453.8533626203273,193.0401836406089,39.0422234857382,196.94874387695478,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,28.77,289.0,4.24,0.818167123533182,1180.2397288842542,56.876407614402645,1237.116136498657,184.27017392947778,40.45162848472684,188.65797424722433,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,30.7,289.0,4.24,0.8821932879254191,1025.8331791530945,57.47187543488072,1083.3050545879753,177.4628935862368,42.004601841355885,182.3662939686247,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,32.79,288.0,4.24,0.9317160155257664,899.6102256785605,56.829278165646016,956.4395038442065,171.75045647683152,43.16748812534189,177.09221137885066,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,34.88,285.0,4.24,0.9560592686627378,804.6361496559631,54.81991219396432,859.4560618499274,167.52823314295412,43.72777763991072,173.1410622507713,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,36.96,283.0,2.83,0.9766622789972332,730.6515827922077,52.8496904219282,783.501273214136,164.3316235543238,44.19643150746977,170.17111111464973,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,38.9,275.0,2.83,0.9559505198438218,671.8279717223651,49.149126984258196,720.9770987066232,161.66047166824671,43.725290618675636,167.46942747763737,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,40.99,272.0,2.83,0.9699678075063748,613.452088314223,47.3270459871371,660.7791343013602,158.5730150435439,44.044700192108806,164.5762337490221,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,43.08,271.0,2.83,0.9982637371584754,560.2544289693593,46.34464889315113,606.5990778625104,155.35688204904216,44.68251866577074,161.65484302772046,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,45.16,274.0,4.24,1.0563559486488208,509.8222896368468,46.78281437771571,556.6051040145625,151.7352121295515,45.96424585803232,158.54427298801315,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,47.1,277.0,4.24,1.117836122508528,464.1975265392782,47.46650201734726,511.66402855662545,147.8638005057357,47.282895903455994,155.239736359661,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,49.19,281.0,4.24,1.1870862012814538,420.96993901199437,48.2653466672679,469.2352856792623,143.90104690376648,48.725480013673625,151.92657339176353,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,51.27,286.0,4.24,1.2549772930838505,385.61084844938557,48.95561900073534,434.5664674501209,140.6067857537466,50.09944696468915,149.2656115324883,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,53.36,282.0,4.24,1.2594735755429243,358.2723500749625,47.206655754982165,405.47900582994464,138.26573183547686,50.18911387029909,147.0930309398982,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,55.3,283.0,4.24,1.2798863479561542,339.70945931283904,46.28883717743776,385.9982964902768,137.06178570265308,50.594196267084904,146.10169675918314,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,57.38,288.0,5.66,1.3197491533020453,323.1677291739282,46.00031904154916,369.16804821547737,136.17402211875802,51.37604798545808,145.5433358371454,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,59.47,287.0,5.66,1.323383452013866,308.29526483941476,44.505917336938495,352.8011821763532,135.4042813207913,51.446738516914095,144.8484943105303,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,61.56,289.0,7.07,1.3492708026906568,292.71247888239117,43.83595850197066,336.5484373843618,134.23628496051282,51.94748892277002,143.93721480347364,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
NGC2841,63.64,294.0,7.07,1.397320292926902,276.51932903834074,43.913271305056625,320.4326003433974,132.65628556536626,52.864360261463524,142.80171807738802,,1928.748100831497,2000.0,True,2.8045103222166268,1.2281026638663017,formula
