galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC06786,12.1,228.0,9.96,0.15259377407461044,2336.196132231405,25.220266428516588,2361.4163986599215,168.13082168359256,17.468978899324675,169.03590868151375,,1999.8537006879505,1999.8537006879505,True,4.5,0.5501704653494427,formula
UGC06786,12.33,228.0,8.24,0.15260992466849552,2263.6988321167883,24.75243492376319,2288.4512670405516,167.06707215965687,17.469903337168187,167.97798701797208,,1999.8537006879505,1999.8537006879505,True,4.5,0.5501704653494427,formula
UGC06786,12.78,229.0,1.74,0.1526408519023467,2132.8782081377153,23.885709902431103,2156.7639180401466,165.1005254382917,17.471673433105067,166.02241677723245,,1999.8537006879505,1999.8537006879505,True,4.5,0.5501704653494427,formula
UGC06786,14.93,228.0,1.64,0.15268454088294353,1629.9148292029472,20.451891769765258,1650.3667209727125,155.99560378420927,17.47417363203752,156.97125578946802,,1999.8537006879505,1999.8537006879505,True,4.5,0.5501704653494427,formula
UGC06786,17.08,226.0,1.34,0.15269533695723772,1268.7658430913352,17.878708120124443,1286.6445512114597,147.20910501731882,17.474791406243607,148.24266907571425,,1999.8537006879505,1999.8537006879505,True,4.5,0.5501704653494427,formula
UGC06786,19.23,226.0,1.39,0.15269851013354074,1007.7079199167968,15.88011859490889,1023.5880385117057,139.20568702463274,17.474972977950436,140.29824653423185,,1999.8537006879505,1999.8537006879505,True,4.5,0.5501704653494427,formula
UGC06786,21.27,227.0,1.11,0.15269925966729475,818.201527973672,14.357131148939809,832.5586591226119,131.92098582105882,17.4750158666008,133.07337329284906,,1999.8537006879505,1999.8537006879505,True,4.5,0.5501704653494427,formula
UGC06786,23.42,227.0,1.37,0.15269940502423296,679.0077412467975,13.039131948358689,692.0468731951562,126.10456494512798,17.475024183976412,127.30961381698775,,1999.8537006879505,1999.8537006879505,True,4.5,0.5501704653494427,formula
UGC06786,25.57,224.0,2.79,0.15269944321271578,565.5909816190849,11.942766781460273,577.5337484005452,120.25872691825738,17.4750263691343,121.52175914872998,,1999.8537006879505,1999.8537006879505,True,4.5,0.5501704653494427,formula
UGC06786,27.72,218.0,9.41,0.15269945413602798,474.4556818181818,11.016470723195004,485.47215254137683,114.68178364500615,17.475026994169866,116.0055518863083,,1999.8537006879505,1999.8537006879505,True,4.5,0.5501704653494427,formula
UGC06786,29.87,215.0,8.18,0.1526994621114449,405.40301640441913,10.223521405980334,415.62653781039944,110.04266490775294,17.475027450525864,111.42156292386422,,1999.8537006879505,1999.8537006879505,True,4.5,0.5501704653494427,formula
UGC06786,32.02,219.0,5.06,0.15269946797401676,350.64678950655843,9.537057967548987,360.18384747410744,105.96088995473755,17.475027785984164,107.39221012774121,,1999.8537006879505,1999.8537006879505,True,4.5,0.5501704653494427,formula
UGC06786,34.05,211.0,7.05,0.1526994677292387,309.168798825257,8.968475642625501,318.1372744678825,102.602132531444,17.47502777197788,104.07965312985722,,1999.8537006879505,1999.8537006879505,True,4.5,0.5501704653494427,formula
