galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC02885,1.7,305.0,10.0,0.11494327789154299,46583.55394117646,135.2007617106686,46718.754702887134,281.41080594035475,15.160517633251729,281.81888331853867,,1999.6062329543788,1999.6062329543788,True,4.5,0.5501704653494427,formula
UGC02885,3.41,257.0,10.0,-0.12123746080378033,23234.61407624633,-71.09301533454584,23163.521060911782,281.4783011175106,0.0,281.04733910448107,,1999.6062329543788,1999.6062329543788,True,4.5,0.5501704653494427,formula
UGC02885,6.82,256.0,10.0,-0.12423719957601606,11669.979252199413,-36.42602326055701,11633.553228938856,282.1156828324154,0.0,281.675048631154,,1999.6062329543788,1999.6062329543788,True,4.5,0.5501704653494427,formula
UGC02885,13.67,271.0,10.0,-0.025089854444891365,5510.403803950257,-3.670067983315501,5506.733735966941,274.45804779601565,0.0,274.36663457984116,,1999.6062329543788,1999.6062329543788,True,4.5,0.5501704653494427,formula
UGC02885,19.49,282.0,10.0,0.11003837346065418,3520.6815443817345,11.289554511856634,3531.9710988935913,261.95053597960055,14.833523432957046,262.37019022258625,,1999.6062329543788,1999.6062329543788,True,4.5,0.5501704653494427,formula
UGC02885,23.36,287.0,10.0,0.12714948955601554,2862.2189640410957,10.88394314354351,2873.102907184639,258.5757819286253,15.945184597024156,259.06694870599216,,1999.6062329543788,1999.6062329543788,True,4.5,0.5501704653494427,formula
UGC02885,27.24,283.0,10.0,0.13076010825318668,2334.604765051395,9.598705120589626,2344.203470171985,252.17976485039398,16.16999466557925,252.69765041939917,,1999.6062329543788,1999.6062329543788,True,4.5,0.5501704653494427,formula
UGC02885,31.22,280.0,10.0,0.13642358191921428,1883.3448654708523,8.737778498642639,1892.082643969495,242.48304414948277,16.516459812188057,243.0448932702097,,1999.6062329543788,1999.6062329543788,True,4.5,0.5501704653494427,formula
UGC02885,35.1,280.0,10.0,0.13946846389805465,1556.174928774929,7.945356402026291,1564.1202851769553,233.71294358678554,16.699760768080566,234.3088176098184,,1999.6062329543788,1999.6062329543788,True,4.5,0.5501704653494427,formula
UGC02885,38.97,281.0,10.0,0.140437384953111,1328.7440595329742,7.206042347756075,1335.9501018807302,227.55473187784955,16.7576689993583,228.17093476227873,,1999.6062329543788,1999.6062329543788,True,4.5,0.5501704653494427,formula
UGC02885,42.85,282.0,10.0,0.14086859591740483,1140.8804060676778,6.5736691347485285,1147.4540752024263,221.10342692957067,16.783376371397217,221.7395028460738,,1999.6062329543788,1999.6062329543788,True,4.5,0.5501704653494427,formula
UGC02885,46.73,287.0,10.0,0.1411121777848709,951.6509265996149,6.038279269086117,957.689205868701,210.88064823496725,16.7978805283403,211.54861519339804,,1999.6062329543788,1999.6062329543788,True,4.5,0.5501704653494427,formula
UGC02885,50.71,292.0,10.0,0.14113993989343612,851.060451587458,5.5654565870582,856.6259081745162,207.7432923104859,16.79953283665118,208.4214475612568,,1999.6062329543788,1999.6062329543788,True,4.5,0.5501704653494427,formula
UGC02885,54.58,298.0,10.0,0.14114968026739905,781.6794485159398,5.171194218435486,786.8506427343754,206.55281237494685,16.800112512784217,207.23491038056838,,1999.6062329543788,1999.6062329543788,True,4.5,0.5501704653494427,formula
UGC02885,58.46,298.0,10.0,0.14115334870139296,703.041809784468,4.828106668930691,707.8699164533987,202.7309157479441,16.800330826078643,203.4258472167824,,1999.6062329543788,1999.6062329543788,True,4.5,0.5501704653494427,formula
UGC02885,62.34,298.0,10.0,0.141156488617487,618.5071254411291,4.527709247056157,623.0348346881852,196.36123395415908,16.800517684329876,197.0786431718604,,1999.6062329543788,1999.6062329543788,True,4.5,0.5501704653494427,formula
UGC02885,66.21,298.0,10.0,0.1411576357400146,551.6965307355385,4.263097541985154,555.9596282775237,191.1225452425747,16.80058594974702,191.85955016171295,,1999.6062329543788,1999.6062329543788,True,4.5,0.5501704653494427,formula
UGC02885,70.19,298.0,10.0,0.14115799939661572,504.0545789998575,4.021376484183548,508.07595548404106,188.09463283145533,16.800607590942754,188.84345716869527,,1999.6062329543788,1999.6062329543788,True,4.5,0.5501704653494427,formula
UGC02885,74.07,298.0,10.0,0.14115832017678073,454.6245632509789,3.8107338579568064,458.4352971089357,183.50488113399055,16.800626680539647,184.27235944888443,,1999.6062329543788,1999.6062329543788,True,4.5,0.5501704653494427,formula
