galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC4157,1.74,96.4,12.1,-0.11446307089779321,12591.864942528737,-131.5339685957636,12460.330973932972,148.01974530446944,0.0,147.244612446919,,1999.5017044492133,1999.5017044492133,True,4.5,0.5501704653494427,formula
NGC4157,3.5,157.0,10.5,-0.11446213533526674,14266.326914285717,-65.39063848507496,14200.936275800643,223.45501605468607,0.0,222.9423175740807,,1999.5017044492133,1999.5017044492133,True,4.5,0.5501704653494427,formula
NGC4157,5.24,192.0,8.4,-0.11439325319635457,11180.18711832061,-43.650668844198734,11136.53644947641,242.04169165662347,0.0,241.56872934065038,,1999.5017044492133,1999.5017044492133,True,4.5,0.5501704653494427,formula
NGC4157,6.98,201.0,6.9,-0.11435055096034476,8950.710300859599,-32.75703747133466,8917.953263388265,249.95191117492982,0.0,249.49411571908882,,1999.5017044492133,1999.5017044492133,True,4.5,0.5501704653494427,formula
NGC4157,8.72,201.0,7.3,-0.11440580138062717,7446.868451834862,-26.23332509855988,7420.635126736302,254.82678999665637,0.0,254.37755070984656,,1999.5017044492133,1999.5017044492133,True,4.5,0.5501704653494427,formula
NGC4157,10.47,194.0,6.4,-0.1142299468547351,5331.7153104106965,-21.81499268721928,5309.900317723477,236.26904007931296,0.0,235.78519106713384,,1999.5017044492133,1999.5017044492133,True,4.5,0.5501704653494427,formula
NGC4157,12.19,190.0,6.0,-0.11210470391090718,3845.6460541427396,-18.38831390866557,3827.257740234074,216.51426142404569,0.0,215.99599962372764,,1999.5017044492133,1999.5017044492133,True,4.5,0.5501704653494427,formula
NGC4157,13.94,186.0,6.4,-0.09962424595013449,2891.38118364419,-14.2897309599542,2877.0914526842357,200.76317814778687,0.0,200.26645962421728,,1999.5017044492133,1999.5017044492133,True,4.5,0.5501704653494427,formula
NGC4157,15.68,184.0,6.4,-0.033287108514582,2234.475216836735,-4.24474682468703,2230.230470012048,187.18058499748312,0.0,187.0027105947636,,1999.5017044492133,1999.5017044492133,True,4.5,0.5501704653494427,formula
NGC4157,17.42,182.0,7.3,0.03776017380333938,1828.3330941446613,4.334186675090449,1832.6672808197518,178.4644572456936,8.689161747837108,178.67586303661744,,1999.5017044492133,1999.5017044492133,True,4.5,0.5501704653494427,formula
NGC4157,19.16,181.0,6.6,0.09459716709585157,1494.2568162839248,9.87198313383206,1504.128799417757,169.2039024372665,13.753079540387391,169.76191503645398,,1999.5017044492133,1999.5017044492133,True,4.5,0.5501704653494427,formula
NGC4157,20.9,183.0,6.5,0.11226824837938924,1228.4367511961727,10.740696363163465,1239.177447559336,160.2321069573761,14.982675127964178,160.93106801978954,,1999.5017044492133,1999.5017044492133,True,4.5,0.5501704653494427,formula
NGC4157,22.65,185.0,6.5,0.11394584362682676,1065.807033112583,10.058936359679631,1075.8659694722626,155.37222821341015,15.094201156296535,156.10369697270704,,1999.5017044492133,1999.5017044492133,True,4.5,0.5501704653494427,formula
NGC4157,24.39,186.0,9.1,0.11436454410781785,909.601225912259,9.375649892256622,918.9768758045157,148.94688281397498,15.121907977240802,149.71254456748818,,1999.5017044492133,1999.5017044492133,True,4.5,0.5501704653494427,formula
NGC4157,26.13,186.0,11.4,0.11443955628385792,782.0625220053579,8.757064211480506,790.8195862168384,142.9520678409375,15.126866425204712,143.75018534891,,1999.5017044492133,1999.5017044492133,True,4.5,0.5501704653494427,formula
NGC4157,27.87,184.0,13.6,0.11445390819382185,679.9194079655541,8.21136650572015,688.1307744712742,137.6566522184816,15.127814928614793,138.48539520293977,,1999.5017044492133,1999.5017044492133,True,4.5,0.5501704653494427,formula
NGC4157,29.61,185.0,13.6,0.11446078664422564,598.0968355285377,7.729298817552412,605.82613434609,133.0775987910813,15.128269497458291,133.9347297678527,,1999.5017044492133,1999.5017044492133,True,4.5,0.5501704653494427,formula
