galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC4214,0.21,55.5,7.21,0.2961074072617645,5107.419523809523,1206.818765904769,6314.238289714292,32.74993282435858,15.919545874176231,36.414146163819375,,1419.1578899313852,855.8784232505299,True,4.077077214622511,0.603088936983545,formula
NGC4214,0.63,63.2,5.22,0.23238709857634968,4635.322222222222,315.70651351316127,4951.028735735384,54.039365281246596,14.103017532191172,55.84933395765156,,1419.1578899313852,855.8784232505299,True,4.077077214622511,0.603088936983545,formula
NGC4214,1.04,66.6,7.97,0.18862232458754272,3412.15625,155.2286324594574,3567.3848824594575,59.570483462869426,12.705816689919452,60.910428316978994,,1419.1578899313852,855.8784232505299,True,4.077077214622511,0.603088936983545,formula
NGC4214,1.46,70.5,4.62,0.24311475341587535,2414.9551369863016,142.51826837158956,2557.4734053578914,59.378737777086506,14.424862974133264,61.105737634223196,,1419.1578899313852,855.8784232505299,True,4.077077214622511,0.603088936983545,formula
NGC4214,1.88,76.1,4.69,0.2865891484576451,1683.366170212766,130.4709938843837,1813.8371640971498,56.25591879971387,15.661592144563123,58.39532402943442,,1419.1578899313852,855.8784232505299,True,4.077077214622511,0.603088936983545,formula
NGC4214,2.3,78.8,4.52,0.29470046596933913,1149.4854347826088,109.6642478891454,1259.1496826717541,51.41805616707034,15.881680331282153,53.814907508468636,,1419.1578899313852,855.8784232505299,True,4.077077214622511,0.603088936983545,formula
NGC4214,2.71,80.1,6.65,0.29601386220815173,845.9752398523985,93.48777772952491,939.4630175819234,47.88102860215098,15.917031056293522,50.45735603107848,,1419.1578899313852,855.8784232505299,True,4.077077214622511,0.603088936983545,formula
NGC4214,3.14,80.1,6.28,0.29639252676172034,625.9027070063695,80.78852498982856,706.6912319961981,44.33209334105486,15.927208432994831,47.106373968583725,,1419.1578899313852,855.8784232505299,True,4.077077214622511,0.603088936983545,formula
NGC4214,3.55,80.1,5.09,0.2965187541646852,482.44949295774643,71.48845176864289,553.9379447263893,41.38472785944109,15.930599605121028,44.34500765338396,,1419.1578899313852,855.8784232505299,True,4.077077214622511,0.603088936983545,formula
NGC4214,3.96,80.4,5.4,0.29656517250057923,385.89318181818174,64.09690207848918,449.9900838966709,39.09139291455345,15.931846479012316,42.21327672937528,,1419.1578899313852,855.8784232505299,True,4.077077214622511,0.603088936983545,formula
NGC4214,4.38,80.1,7.58,0.2965825097073049,315.0182876712328,57.95401159177467,372.97229926300747,37.145391369589845,15.932312160260137,40.41804882440483,,1419.1578899313852,855.8784232505299,True,4.077077214622511,0.603088936983545,formula
NGC4214,4.8,80.4,8.9,0.29659182708616477,262.98520833333333,52.88469694072927,315.8699052740626,35.52926962379047,15.932562421515897,38.9380988919015,,1419.1578899313852,855.8784232505299,True,4.077077214622511,0.603088936983545,formula
NGC4214,5.22,80.6,9.37,0.2965962723032201,223.27375478927206,48.630335226219316,271.90409001549136,34.139258925758774,15.932681816971831,37.67412042610769,,1419.1578899313852,855.8784232505299,True,4.077077214622511,0.603088936983545,formula
NGC4214,5.63,80.6,9.37,0.29659795223323204,196.7352220248668,45.089127477213964,241.82434950208076,33.28091495136515,15.932726938497208,36.89811767145737,,1419.1578899313852,855.8784232505299,True,4.077077214622511,0.603088936983545,formula
